Item ID	Item value	Change in Kuiper test statistic when item removed
XBP1	10.4155235852367	1.1102230246251565E-16
STARD4	17.3835602077408	0.0018481177033459195
HSPA5	10.5790847244605	1.1102230246251565E-16
HMGCS1	15.5966199009363	1.1102230246251565E-16
IGFBP5	16.110492305075	1.1102230246251565E-16
INSIG1	15.2841134645554	1.1102230246251565E-16
TMEM97	16.1165110153589	1.1102230246251565E-16
HMGCR	15.2773103183987	1.1102230246251565E-16
ATP5MC1	9.71464502331141	1.1102230246251565E-16
SQLE	14.8371797560654	1.1102230246251565E-16
LDHA	9.62281390501519	0.0038262965956759043
DDIT3	11.3835869250327	1.1102230246251565E-16
DHCR7	14.5835225914214	1.1102230246251565E-16
LDLR	17.3392053828605	1.1102230246251565E-16
