"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ETV6","ETV6","MA0645.1","7.90463",1.14011e-15,0.883993,0.851358,0.0573093,169,"False",6.46605242857143e-14,5.46037818349183e-22,2.03034704375687e-13,0.905326590269196,0.905389732150086,0.0706062877311666,0.00742164535772304,0.475915796967363,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","7.65209",8.36751e-15,0.811174,0.779983,0.0588852,169,"False",4.42920196e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","7.63817",9.57942e-15,0.864117,0.829929,0.0592908,169,"False",4.753787175e-13,0.55953219176503,0.35708751696506,NA,NA,NA,0.593336781930707,0.621389916590522,0.184114186503812,0.898898033394353,NA,0.787845757961382
"Atf1","Atf1","MA0604.1","6.45",4.8752e-11,0.867218,0.839285,0.0670968,169,"False",2.17113124444444e-09,1.36329891324332e-18,5.66006190007492e-16,0.652013159486843,0.644988689290595,0.307062775718339,6.30584669383469e-05,0.0827387318702854,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","6.45281",4.92196e-11,0.88678,0.864397,0.0479178,169,"False",2.17113124444444e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","6.06577",6.08768e-10,0.791564,0.7698,0.0438186,169,"False",2.54400943157895e-08,2.98452484261934e-09,2.44143674674182e-09,0.65653770830518,0.649981958395035,0.458196016909764,0.503973929635173,0.835261302236437,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","5.98739",1.00332e-09,0.837396,0.817285,0.0372161,169,"False",3.9831804e-08,2.09128414027049e-08,0.00132243163849739,0.769602360786578,0.766538122952214,0.113978783966643,0.537253096427724,0.881232567937178,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","5.68105",6.15027e-09,0.822478,0.801715,0.0503396,169,"False",2.3253878e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","5.56943",1.17905e-08,0.796007,0.772676,0.0573546,169,"False",4.25529863636364e-07,4.19336672870725e-05,4.41863279717119e-07,0.554034352164937,0.54841085688269,0.601013904998929,0.591713684164083,0.899392887319585,NA,NA,NA,NA
"YY2","YY2","MA0748.2","5.44753",2.38608e-08,0.848103,0.821895,0.0618192,169,"False",8.23716313043478e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","5.43664",2.54663e-08,0.773975,0.755513,0.0424168,169,"False",8.42510091666667e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","5.34747",4.19754e-08,0.765828,0.747338,0.0427081,169,"False",1.333138704e-06,9.78715962575576e-14,2.17401231317151e-08,0.849364831423916,0.849601660314144,0.221670286561798,0.603494606252795,0.891069226134299,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","4.87714",5.01854e-07,0.717201,0.700738,0.048959,169,"False",1.53258490769231e-05,1.87952592317089e-16,1.34661686760962e-08,0.982171655844917,0.982240373148801,-0.0464599139397782,0.0710503158954815,0.209971532755774,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","4.84652",6.04446e-07,0.913012,0.890666,0.0499955,169,"False",1.71403615714286e-05,5.89146163038268e-12,8.65512367513883e-08,0.822064106945239,0.821191687624402,-0.275752641517545,0.0349982380518486,0.318769386072846,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","4.84652",6.04446e-07,0.913012,0.890666,0.0499955,169,"False",1.71403615714286e-05,0.405211851185637,0.00235023609532126,0.564245435603572,0.558806859552048,1.52644908981739,0.000852804386033028,0.0149258208023723,NA,NA,NA,NA
"SP2","SP2","MA0516.2","4.83217",6.44079e-07,0.809693,0.78945,0.0504183,169,"False",1.72119478064516e-05,0.701167122521381,0.157006250621692,NA,NA,NA,0.446277877198215,0.10042936785044,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","4.81942",6.62541e-07,0.80004,0.780213,0.0657811,169,"False",1.72119478064516e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","4.8252",6.72003e-07,0.840357,0.819262,0.0483647,169,"False",1.72119478064516e-05,2.81028454269276e-05,0.00292911334079562,0.93891416362067,0.939392715669838,0.143552385025357,0.00213618325045746,0.00499092150841746,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","4.72747",1.0462e-06,0.752063,0.732999,0.0656733,169,"False",2.59588375e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","4.71461",1.15034e-06,0.869912,0.844252,0.0698766,169,"False",2.76778775757576e-05,3.72223367486743e-30,9.51446681837895e-15,0.873437306819896,0.87344782403897,-0.0747469215886159,8.87403494436471e-05,0.0806348256724354,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","4.67756",1.41309e-06,0.873469,0.849665,0.0475434,169,"False",3.29998076470588e-05,4.43557054651744e-13,0.00821730869311048,0.590943093490817,0.585064720381504,-0.257106598783036,0.489859445145766,0.778542006143587,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","4.47816",3.56592e-06,0.825361,0.803892,0.0664892,169,"False",8.08954422857143e-05,0.392485026797666,0.0815261080204387,NA,NA,NA,0.301560884980478,0.0795067612008922,0.985890369525204,0.793131951631335,NA,0.534035626522703
"ZBTB14","ZBTB14","MA1650.1","4.4106",5.01375e-06,0.845436,0.820331,0.0571545,169,"False",0.000110581041666667,9.57612187561572e-13,2.98947649395831e-08,0.968692922891547,0.968879928047261,0.0956008847234784,0.107964789335491,0.327343604817345,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","4.3216",7.26603e-06,0.794627,0.775543,0.0687852,169,"False",0.000155925076216216,2.19252447972518e-33,3.07286408456153e-24,0.956772390019402,0.957248936953942,0.0595102587416976,0.00470573210904883,0.26729291086088,NA,NA,NA,NA
"SP4","SP4","MA0685.1","4.2407",1.07714e-05,0.812111,0.791926,0.0548679,169,"False",0.000225065568421053,2.12158276149306e-13,4.74829959147272e-05,0.814077999585733,0.813413471996942,-0.250902166989614,0.11423978181849,0.587626121141124,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","4.22465",1.17061e-05,0.892581,0.860109,0.0715419,169,"False",0.00023832418974359,4.74628722421283e-07,0.00105302486950473,0.855516533530833,0.856076055698124,0.305100870570232,0.0124175287062871,0.131509664743524,NA,NA,NA,NA
"SP1","SP1","MA0079.4","4.19421",1.32511e-05,0.833217,0.812589,0.0563872,169,"False",0.000263034335,2.17332098194223e-15,0.000646810498783853,0.49000258731831,0.490697566739898,-0.692515725850836,0.685747432995543,0.775583292876434,NA,NA,NA,NA
"YY1","YY1","MA0095.2","4.1029",1.92276e-05,0.815714,0.796807,0.0726178,169,"False",0.000372358887804878,4.91277032027986e-12,7.45038924653215e-10,0.760944012319006,0.757387439512278,0.314398182420931,0.0322926695949172,0.183987485412314,0.6233827343592,0.913749535334991,NA,0.979809304931412
"GMEB2","GMEB2","MA0862.1","4.08323",2.12129e-05,0.829575,0.813104,0.0561741,169,"False",0.000401024823809524,0.464184128617985,0.156149650588745,NA,NA,NA,0.300462062832749,0.876956575901046,NA,NA,NA,NA
"HES1","HES1","MA1099.2","4.06706",2.30925e-05,0.873006,0.85239,0.0577062,169,"False",0.000426405697674419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","4.03618",2.52479e-05,0.731514,0.713794,0.078096,169,"False",0.000455609831818182,5.77913396514131e-12,2.18937437639668e-08,0.930747494291321,0.931142917078462,0.0135694221072953,0.0184621110689501,0.148055304256253,NA,NA,NA,NA
"SP9","SP9","MA1564.1","4.03268",2.69112e-05,0.885612,0.865208,0.0518511,169,"False",0.000459063770212766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","4.02826",2.71738e-05,0.933408,0.913397,0.0597972,169,"False",0.000459063770212766,7.45239422675372e-07,0.0203598234591043,0.742066377077174,0.737553380177598,0.00289606800397416,0.21171712634175,0.0938604925746667,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","4.02826",2.71738e-05,0.933408,0.913397,0.0597972,169,"False",0.000459063770212766,5.89146163038268e-12,8.65512367513883e-08,0.822064106945239,0.821191687624402,-0.275752641517545,0.0349982380518486,0.318769386072846,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","4.01329",2.858e-05,0.774461,0.760337,0.0501814,169,"False",0.000472760833333333,2.64555517399304e-29,5.85467532149992e-12,0.790125688824454,0.787752164140907,-0.173820583292317,0.000503527190972065,0.0569778263616061,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","3.9723",3.43006e-05,0.881888,0.86117,0.0669418,169,"False",0.00055580972244898,5.89146163038268e-12,8.65512367513883e-08,0.822064106945239,0.821191687624402,-0.275752641517545,0.0349982380518486,0.318769386072846,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","3.96057",3.62884e-05,0.851988,0.833935,0.0526696,169,"False",0.000576259792,0.405211851185637,0.00235023609532126,0.564245435603572,0.558806859552048,1.52644908981739,0.000852804386033028,0.0149258208023723,NA,NA,NA,NA
"MLX","MLX","MA0663.1","3.91775",4.26319e-05,0.790157,0.77323,0.0635055,169,"False",0.000663720168627451,1.46124364957781e-19,1.99742675149783e-12,0.672002344114218,0.66809801823805,0.115597660126727,0.378963119002524,0.525332187599428,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","3.90847",4.53064e-05,0.799565,0.780667,0.0515508,169,"False",0.000691793876923077,1.10215206202824e-36,2.65354226022392e-23,0.906389825537301,0.90653402919103,-0.00140458372541136,1.50682239636865e-07,0.0134763193999187,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","3.85056",5.7473e-05,0.855435,0.835763,0.0554962,169,"False",0.00084989612962963,0.0775927413380987,0.0450446727057483,NA,NA,NA,0.441870342405846,0.824160451987358,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","3.84504",5.78015e-05,0.827734,0.809721,0.0659814,169,"False",0.00084989612962963,1.15695257290127e-43,3.04421209673601e-32,0.817087241115436,0.816186315004858,0.0807575091768717,0.000465249985409601,0.147236837119786,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","3.83359",6.04901e-05,0.834998,0.817467,0.0654619,169,"False",0.00087325708,4.33847769525449e-08,8.96481794876034e-07,0.81474393363071,0.814043261346248,0.0549482050588799,0.00262417485696618,0.0870764864148116,NA,NA,NA,NA
"HES2","HES2","MA0616.2","3.82787",6.27192e-05,0.826301,0.807232,0.0596602,169,"False",0.000889268657142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","3.7885",7.38882e-05,0.835249,0.818128,0.050184,169,"False",0.00102924966315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","3.7466",8.66509e-05,0.846758,0.831136,0.054061,169,"False",0.00118622094137931,1.2207229755422e-06,3.60946724431002e-08,0.793282328508442,0.790767692454086,0.277384598793379,0.325075620729887,0.933195527546329,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","3.64538",0.000130211,0.83777,0.822293,0.0485784,169,"False",0.00175233108474576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","3.61377",0.000147585,0.870856,0.852593,0.0548816,169,"False",0.0019530415,5.56803738897934e-06,0.0131918399916298,NA,NA,NA,0.0161319236007362,0.0664256214100166,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","3.60667",0.000150984,0.808002,0.795119,0.0427379,169,"False",0.00196526714754098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","3.59056",0.000159326,0.805723,0.792275,0.051445,169,"False",0.00204040070967742,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"EHF","EHF","MA0598.3","3.58507",0.000163204,0.817399,0.803084,0.0524869,169,"False",0.00205688850793651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","3.46891",0.00025329,0.799533,0.786856,0.0489236,169,"False",0.0031423790625,2.15787588182117e-06,0.000147074222385024,0.653229107292877,0.646225882034082,0.178204073454545,0.535662463850121,0.369176560507851,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","3.45022",0.000273364,0.82228,0.805772,0.0568028,169,"False",0.0033392464,1.01209035895426e-26,2.79668664283122e-24,0.496153302637703,0.495908774751433,0.2682797805471,0.000428777564740515,0.133280490681893,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","3.42967",0.000296731,0.910708,0.894352,0.0492221,169,"False",0.00356976384848485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","3.41044",0.000315705,0.826182,0.813171,0.0481939,169,"False",0.00374133985074627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","3.38757",0.000338815,0.795418,0.780952,0.0661566,169,"False",0.00395616338235294,0.000260126258578617,0.170582547433815,NA,NA,NA,0.33224823658525,0.884760037611834,0.662497897646215,0.766827006063644,NA,0.956046951480586
"EGR2","EGR2","MA0472.2","3.38673",0.000346739,0.822467,0.808129,0.0461879,169,"False",0.00399001110144928,2.12718842575296e-13,5.02666868616693e-11,0.698149792459351,0.694591579773877,0.0567270928956264,0.364450754329579,0.685477644411701,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","3.36092",0.000380664,0.793267,0.780201,0.0431501,169,"False",0.00431781737142857,2.27583315505044e-11,7.31180321118958e-06,0.811750544688622,0.81115680402135,0.125939612780771,0.134929896457273,0.150230066485766,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","3.32451",0.000430837,0.808441,0.796231,0.0481602,169,"False",0.00481809264788732,0.0320341355553592,0.227802829567275,0.896645346029763,0.896324092110929,0.0537619205303262,0.00371265633862863,0.0295175887091877,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","3.29214",0.000481144,0.704306,0.69333,0.0480778,169,"False",0.00527474865753425,4.57287764678701e-14,3.55708317748709e-08,0.829213910733101,0.829156744556322,0.00068322071502753,0.487795346105995,0.101649989964173,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","3.2902",0.000484958,0.810626,0.79543,0.0656235,169,"False",0.00527474865753425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","3.27194",0.000518099,0.790417,0.779428,0.0469124,169,"False",0.00555906224324324,8.93531021881833e-09,0.000558015853760073,0.961806533548128,0.962411873812492,0.0567079634228998,0.85185647391894,0.587887435560978,0.880616565379577,0.81466781313771,NA,0.561730401026475
"IRF9","IRF9","MA0653.1","3.21633",0.000633202,0.701883,0.68948,0.0496655,169,"False",0.00665319763157895,0.178049846620013,0.281207792269442,NA,NA,NA,0.911149355286783,0.897317203373549,0.905956676366167,0.720856604656473,NA,0.92682544139625
"KLF3","KLF3","MA1516.1","3.21652",0.00063683,0.861301,0.846119,0.0524036,169,"False",0.00665319763157895,0.0487041417000788,0.460947128456591,NA,NA,NA,0.12080250251172,0.30089454508043,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","3.14962",0.000804876,0.866222,0.852237,0.0458144,169,"False",0.00829963044155844,0.00860309891637775,0.82440727534046,NA,NA,NA,0.17784257236608,0.939184755019697,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","3.13837",0.000836038,0.942385,0.92756,0.0496309,169,"False",0.00849969964556962,7.4946206825534e-10,6.74961090708077e-06,0.968692922891547,0.968879928047261,0.0723002872706164,0.0380204089163037,0.128255828422243,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","3.13359",0.000845688,0.82803,0.814695,0.051144,169,"False",0.00849969964556962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","3.09076",0.000975502,0.842226,0.830783,0.047499,169,"False",0.00968185735,0.51586050292294,0.415314685830442,NA,NA,NA,0.0666304430473521,0.202744876517567,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","3.07081",0.00104348,0.819543,0.80716,0.0516358,169,"False",0.0102286804938272,6.15736130982576e-06,0.000717593540846096,0.947619898627152,0.947990395516853,0.0233700410733938,0.132357680814556,0.228281075115186,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","3.02815",0.00119983,0.727445,0.716154,0.0508744,169,"False",0.011617866097561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","3.01703",0.00125878,0.828701,0.812172,0.0556807,169,"True",0.0120418231325301,2.71370328027446e-25,3.15361379518123e-10,0.532376978089789,0.526708896678609,-0.143822669477178,0.00819553554650584,0.0270364326750049,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","2.97721",0.00142023,0.753459,0.74297,0.0475828,169,"False",0.013424555,0.0294796369754459,0.169053031173645,0.803130791175771,0.801690476948365,0.18974036529932,0.631879072557428,0.768108979539049,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","2.94477",0.00158738,0.815832,0.802357,0.0540666,169,"False",0.0148279967058824,0.000490163692436653,4.7705809422661e-06,0.744460988962273,0.740432154098589,0.451920258605489,0.0457096538618306,0.112260642471264,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","2.93515",0.00163027,0.825346,0.813569,0.053068,169,"False",0.0150515625581395,1.1032872382997e-31,3.91439984378689e-26,0.941959700913325,0.942521053672287,-0.0660236871477875,0.0707256373311588,0.136130846690029,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","2.91014",0.00177267,0.840205,0.823892,0.0687164,169,"False",0.0161781606896552,7.88907765106572e-13,0.000710080852008118,0.861527680836775,0.861959689108052,-0.18430026156382,0.195165588836106,0.900402888788783,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","2.88904",0.00189547,0.813303,0.802875,0.0449284,169,"False",0.0171023088636364,1.14030001618567e-27,7.37660354038466e-15,0.777108835557036,0.773946957123866,0.139458979634217,0.725069060851093,0.0419730760760952,0.0188278312678341,0.985726225501985,0.671621991962497,0.536279290173782
"FOSL1","FOSL1::JUND","MA1143.1","2.84862",0.00213092,0.821546,0.80978,0.0650585,169,"False",0.0187994497777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","2.84862",0.00213092,0.821546,0.80978,0.0650585,169,"False",0.0187994497777778,8.46723663091995e-13,1.22465078019253e-12,0.758656840025548,0.754724498532585,0.252273242871197,0.00565420664225784,0.11757713376694,0.125047817580638,0.634573841963653,NA,0.794448381561388
"KLF11","KLF11","MA1512.1","2.80065",0.00251369,0.878435,0.865068,0.0529337,169,"False",0.0217603467391304,0.149595229694191,0.87659822526789,NA,NA,NA,0.62511797957139,0.112068222874286,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","2.79744",0.00252135,0.817408,0.806282,0.0537565,169,"False",0.0217603467391304,2.33466928994951e-09,0.000552407465362488,0.50516979533288,0.503147573459342,0.145060322258154,0.925100960105292,0.857137311095287,0.686797527053122,0.847640704925879,NA,0.159421775449755
"ZSCAN29","ZSCAN29","MA1602.1","2.77079",0.00272252,0.793936,0.784442,0.052322,169,"False",0.0232438804301075,0.0389899946206643,0.0674025881716147,NA,NA,NA,0.278675654427957,0.731862341924628,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","2.74153",0.00300139,0.934725,0.926513,0.0385799,169,"False",0.0253521665957447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","2.71899",0.00322939,0.892416,0.880258,0.0498871,169,"False",0.0269909016842105,7.17309130544198e-11,5.17142186388518e-17,0.668657435620696,0.663501761935687,0.35893211590862,1.17879075385462e-05,0.00282156472781894,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","2.70232",0.00339855,0.843093,0.833809,0.0374177,169,"False",0.028108840625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","2.66577",0.00376906,0.831894,0.818924,0.0646606,169,"False",0.0308518931958763,0.79309136288233,0.586124078651499,NA,NA,NA,0.312810254359212,0.170859307750761,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","2.65586",0.00387222,0.831253,0.822194,0.0483391,169,"False",0.0313728844897959,2.50126486460054e-05,0.00299103867919022,0.891154814455438,0.890997671243082,-0.180862787631429,0.799146183961643,0.237745668361687,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","2.65108",0.00393552,0.814959,0.803189,0.0598866,169,"False",0.0315636654545454,5.00995488865188e-13,1.32157443095625e-05,0.864502265636918,0.864919842383547,-0.177910098231205,0.230482732585095,0.17968942911288,0.614842800490951,0.808814849604267,NA,0.468390576990508
"HES7","HES7","MA0822.1","2.6471",0.00399244,0.741574,0.730391,0.0530871,169,"False",0.0316999736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","2.60368",0.00452607,0.742121,0.732586,0.0495598,169,"False",0.035581183960396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","2.56115",0.00512517,0.830408,0.817713,0.0661597,169,"False",0.0398959311764706,9.71650687625658e-29,2.81411698194316e-15,0.983955540557171,0.984003008419304,0.00636760209026616,0.0130426203434154,0.948921005920891,0.941371011185997,0.829299019388719,NA,0.766799265782642
"IRF4","IRF4","MA1419.1","2.54774",0.00532267,0.70984,0.700638,0.0493852,169,"False",0.0410310677669903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","2.53257",0.00555025,0.8634,0.852278,0.0627972,169,"False",0.0422023099047619,8.23160047189775e-07,3.94580426388118e-06,0.852269031007716,0.852927082907657,0.177028273006703,0.271683114553369,0.591345586258341,0.671546421314624,0.929962400507966,NA,0.954282830401852
"GLIS2","GLIS2","MA0736.1","2.53304",0.00558091,0.797134,0.7882,0.040808,169,"False",0.0422023099047619,0.0332062454877703,0.9218524607054,0.760944012319006,NA,-1.79761156115674,0.355846492053075,0.696622424423264,NA,NA,NA,NA
"HES5","HES5","MA0821.1","2.49084",0.00627747,0.758405,0.748255,0.0513688,169,"False",0.0466456448598131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","2.48926",0.006286,0.720044,0.71184,0.0456612,169,"False",0.0466456448598131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","2.44048",0.00725825,0.888215,0.876258,0.0523096,169,"False",0.0533615787037037,0.271819777598012,0.482686996836194,NA,NA,NA,0.196149406527366,0.156075616173397,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","2.41769",0.00764538,0.831744,0.821723,0.0639631,169,"False",0.0556920341284404,1.66652306826631e-14,3.44918944233625e-09,0.59050733129543,0.584333302748936,0.397318971866436,5.17990124333819e-05,0.0737034162149581,NA,NA,NA,NA
"CREM","CREM","MA0609.2","2.40597",0.00789223,0.738025,0.727025,0.0714895,169,"False",0.0569675510909091,0.0275651370972059,0.269067831581408,NA,NA,NA,0.111196317097423,0.948112854024787,NA,NA,NA,NA
