"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"HINFP","HINFP","MA0131.2","2.25014",0.012219,0.909541,0.819262,0.0258146,2,"False",0.692991857142857,2.81028454269276e-05,0.00292911334079562,0.93891416362067,0.939392715669838,0.143552385025357,0.00213618325045746,0.00499092150841746,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","2.21722",0.0133029,0.882251,0.808379,0.00515217,2,"False",0.70416684,2.3062547993143e-16,6.43935803489476e-07,0.850767588791166,0.851199744635457,-0.0305132513992256,0.00134909484702319,0.0344371136018196,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","2.14127",0.0161248,0.90267,0.83003,0.0179855,2,"False",0.793827966666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","2.09696",0.0179961,0.950104,0.869542,0.0514718,2,"False",0.793827966666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","2.09696",0.0179961,0.950104,0.869542,0.0514718,2,"False",0.793827966666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","2.04532",0.0204102,0.895561,0.805772,0.0216849,2,"False",0.826901958823529,1.01209035895426e-26,2.79668664283122e-24,0.496153302637703,0.495908774751433,0.2682797805471,0.000428777564740515,0.133280490681893,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","2.03102",0.0211246,0.921949,0.840522,0.0423658,2,"False",0.826901958823529,7.11439025800179e-26,6.95282364649833e-16,0.93674128550718,0.937155242216117,0.0926625103538096,0.00937943032260791,0.91636016992109,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","1.99598",0.0229616,0.765273,0.70641,0.0766669,2,"False",0.826901958823529,0.0151668625776541,0.581451201460069,NA,NA,NA,0.161196227773338,0.0397588303068587,NA,NA,NA,NA
"BHLHA15","BHLHA15","MA1472.1","1.9897",0.0233104,0.938093,0.87435,0.0168744,2,"False",0.826901958823529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","1.90916",0.0281128,0.820432,0.752813,0.0980595,2,"False",0.826901958823529,0.000534792511026151,0.000611121859409512,0.65653770830518,0.649981958395035,0.314615654727646,0.0784857984527843,0.0109777910515489,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","1.89986",0.0287243,0.888871,0.814695,0.00975066,2,"False",0.826901958823529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","1.88958",0.0294055,0.929119,0.857561,0.00797051,2,"False",0.826901958823529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","1.88062",0.0300017,0.840201,0.773022,0.110957,2,"False",0.826901958823529,2.37280230230408e-20,6.72778329155944e-08,0.628148014755014,0.6230901507443,-0.413519830063234,0.034413249245037,0.426194496661998,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","1.86893",0.0308147,0.886045,0.803892,0.00700716,2,"False",0.826901958823529,0.392485026797666,0.0815261080204387,NA,NA,NA,0.301560884980478,0.0795067612008922,0.985890369525204,0.793131951631335,NA,0.534035626522703
"HSF4","HSF4","MA0771.1","1.86736",0.03092,0.844785,0.781862,0.0690261,2,"False",0.826901958823529,0.325073282696655,0.476989408923351,NA,NA,NA,0.566917467206745,0.934742277810307,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","1.84906",0.0322214,0.907572,0.845569,0.038516,2,"False",0.826901958823529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","1.8487",0.0322474,0.873706,0.79543,0.0471012,2,"False",0.826901958823529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","1.84779",0.0323142,0.890763,0.835222,0.0241412,2,"False",0.826901958823529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","1.82193",0.0342306,0.938533,0.856546,0.0235744,2,"False",0.826901958823529,0.00034402393401852,0.00268684401922951,0.961965860435174,0.962459843510493,0.204516532486838,0.0649036774001413,0.130475743991991,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","1.8155",0.0347189,0.836567,0.774242,0.0589211,2,"False",0.826901958823529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","1.80658",0.0354089,0.863806,0.806296,0.0554131,2,"False",0.826901958823529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","1.77839",0.0376669,0.843887,0.776198,0.0470121,2,"False",0.8291742,0.0232001558123655,0.0741814192127378,0.936531685097402,0.936960671965904,-0.131547004281984,0.76160761078245,0.937901850183133,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","1.74284",0.0406785,0.941894,0.879874,0.01629,2,"False",0.8291742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","1.74171",0.0407771,0.927462,0.861871,0.0174297,2,"False",0.8291742,4.94180096671411e-30,2.14747980213155e-16,0.887534522457322,0.887355095213962,-0.0808348197256202,0.00727153002395956,0.398896010566882,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","1.72413",0.0423373,0.750464,0.68948,0.0589862,2,"False",0.8291742,0.178049846620013,0.281207792269442,NA,NA,NA,0.911149355286783,0.897317203373549,0.905956676366167,0.720856604656473,NA,0.92682544139625
"REST","REST","MA0138.2","1.71531",0.0431418,0.738071,0.690243,0.0125137,2,"False",0.8291742,0.00396072333361418,0.510823287376244,0.8995856170223,0.899363936287936,-0.336266565658215,0.929486707848831,0.710614924203343,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","1.71096",0.0435279,0.757309,0.700638,0.120573,2,"False",0.8291742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","1.70779",0.0438309,0.824672,0.765074,0.069945,2,"False",0.8291742,0.0229447441003388,0.131202650514771,NA,0.945686444740733,NA,0.823980920847841,0.995968825414495,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","1.69666",0.0448741,0.89573,0.849938,0.0562894,2,"False",0.8291742,0.80860496399414,0.227183609530241,NA,NA,NA,0.897507690510278,0.63446197349696,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","1.68718",0.045766,0.857144,0.788166,0.160393,2,"False",0.8291742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","1.6573",0.0487268,0.794499,0.737451,0.00805235,2,"False",0.8291742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","1.6565",0.0488082,0.909157,0.848397,0.012768,2,"False",0.8291742,3.60083179135655e-34,1.63468571049141e-18,0.769602360786578,0.766538122952214,0.0513305247171762,0.410004222137236,0.758836854261774,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","1.65328",0.0491307,0.830789,0.753406,0.0913439,2,"False",0.8291742,0.000186589596034591,0.0146242166664911,0.992049627675787,0.992164312362219,-0.067676767288843,0.014620900068131,0.0655875078568175,NA,NA,NA,NA
"TFAP4","TFAP4","MA1570.1","1.64674",0.0498001,0.915915,0.860875,0.0587361,2,"False",0.8291742,0.000386165610099728,0.00444194594759026,0.975815143530422,0.97588496847745,-0.0500312558530704,0.987640495509867,0.697819633202921,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","1.6436",0.0501264,0.851209,0.793457,0.030444,2,"False",0.8291742,1.93246370398557e-12,8.14680822563033e-13,0.778443325279679,0.775457171164055,0.280726852277387,0.040244050793891,0.155615270568947,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","1.61415",0.0532431,0.877789,0.820002,0.0425764,2,"False",0.839103780769231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","1.61262",0.053411,0.849771,0.795519,0.0153366,2,"False",0.839103780769231,0.0321005056357817,0.944559798534725,0.947144521809257,NA,0.233584364455587,0.099365472802481,0.166995155753606,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","1.5989",0.054906,0.770825,0.716154,0.114111,2,"False",0.839103780769231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","1.59855",0.0549539,0.799812,0.738534,0.0658361,2,"False",0.839103780769231,0.0491841138039112,0.247501216475319,NA,NA,NA,0.691637969451912,0.439788945058379,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","1.57544",0.0575696,0.923761,0.863658,0.0770819,2,"False",0.862457781132075,3.64419241001347e-25,1.53963957605935e-18,0.975875338925425,0.975941465973406,0.0517596392645889,0.000122503418844806,0.082437007621998,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","1.53974",0.0618076,0.876581,0.817587,0.0374403,2,"False",0.8879302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","1.53712",0.0621299,0.841263,0.761638,0.00208187,2,"False",0.8879302,1.87827610690502e-08,0.000870288442295154,0.830981741213586,0.83095436899214,0.215533817854014,0.175794437942716,0.184564670314949,0.856365376303361,0.764288067625138,NA,0.244829959464133
"SMAD5","SMAD5","MA1557.1","1.52179",0.064018,0.830224,0.781728,0.0921469,2,"False",0.8879302,1.79416295074114e-06,0.000567404446464474,0.849484317027115,0.849835703865182,0.062651783601763,0.0130426203434154,0.112127358639535,0.889895237239651,0.829756713466071,NA,0.971483220144579
"IKZF1","IKZF1","MA1508.1","1.51755",0.0645617,0.88738,0.831165,0.0114068,2,"False",0.8879302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","1.51402",0.0649999,0.826979,0.774101,0.0847148,2,"False",0.8879302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","1.50635",0.0659797,0.847038,0.792074,0.0778836,2,"False",0.8879302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","1.48413",0.0688849,0.864668,0.802357,0.0200759,2,"False",0.908087373737374,0.000490163692436653,4.7705809422661e-06,0.744460988962273,0.740432154098589,0.451920258605489,0.0457096538618306,0.112260642471264,NA,NA,NA,NA
"MAX","MAX","MA0058.3","1.42829",0.0765925,0.884892,0.823549,0.106483,2,"False",0.908087373737374,0.00230438275873719,0.0679537781768643,NA,NA,NA,0.715463256500784,0.31626678796943,0.566822758613713,0.787723173288058,NA,0.257060886568025
"THAP1","THAP1","MA0597.1","1.4242",0.0771919,0.952179,0.921664,0.00265699,2,"False",0.908087373737374,2.04255338996779e-07,4.72233718907319e-10,0.608067762591034,0.603728634289762,0.465661620273225,0.193153174171749,0.624764131459057,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","1.42059",0.0777148,0.908179,0.852902,0.0101658,2,"False",0.908087373737374,7.20161034170974e-10,0.124307748501391,0.827873702442594,0.827559206719741,-0.457327993228529,0.598323995837009,0.574288124044722,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","1.40951",0.0793242,0.824841,0.773599,0.122147,2,"False",0.908087373737374,8.62467857070896e-08,5.93274322638801e-06,0.985464836161014,0.985483254159469,0.0799390232422099,0.619250700137018,0.835455760945519,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","1.40098",0.0806062,0.841035,0.795119,0.0256691,2,"False",0.908087373737374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Twist2","Twist2","MA0633.1","1.39908",0.0808785,0.867351,0.805608,0.133151,2,"False",0.908087373737374,0.0235356019736463,0.0768298094185638,0.859436478820644,0.859824951371967,-0.312167848464898,0.627888609319151,0.538277069473229,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","1.3891",0.0823977,0.848267,0.801715,0.0224828,2,"False",0.908087373737374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","1.38749",0.0826345,0.889529,0.84984,0.0715549,2,"False",0.908087373737374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","1.37429",0.0846733,0.916317,0.85239,0.00151577,2,"False",0.908087373737374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","1.37402",0.0847094,0.842108,0.780327,0.0867809,2,"False",0.908087373737374,6.5089190255315e-08,5.11750875090646e-05,0.961965860435174,0.962459843510493,0.132048334045986,0.0274411637394074,0.0906421118995907,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","1.36827",0.0856104,0.867328,0.816578,0.00098793,2,"False",0.908087373737374,5.501170151501e-05,0.0254726832238601,0.839600108351905,0.83970204314879,-0.118683130375496,0.125649931239476,0.166878852112224,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","1.3609",0.086768,0.818392,0.766683,0.0442413,2,"False",0.908087373737374,0.202707175635218,0.455236669020175,NA,NA,NA,0.574950045416977,0.21804067690764,NA,NA,NA,NA
"MNT","MNT","MA0825.1","1.31947",0.0934962,0.889332,0.83503,0.0893829,2,"False",0.908087373737374,0.000383382565498548,2.88176827395209e-06,0.870029922759231,0.870153289330864,0.338767743571619,0.00456604293257051,0.029920974964034,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","1.31447",0.0943412,0.910085,0.855839,0.0226852,2,"False",0.908087373737374,1.09069711370551e-09,1.48139861347345e-05,0.8788693373339,0.879091826459044,0.157345906002074,0.531268491140462,0.878792747885594,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"GABPA","GABPA","MA0062.3","1.30634",0.0957155,0.853925,0.806282,0.0260273,2,"False",0.908087373737374,2.33466928994951e-09,0.000552407465362488,0.50516979533288,0.503147573459342,0.145060322258154,0.925100960105292,0.857137311095287,0.686797527053122,0.847640704925879,NA,0.159421775449755
"TP73","TP73","MA0861.1","1.29825",0.0970969,0.779347,0.74256,0.0289821,2,"False",0.908087373737374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","1.29733",0.0972506,0.874841,0.830783,0.0669549,2,"False",0.908087373737374,0.51586050292294,0.415314685830442,NA,NA,NA,0.0666304430473521,0.202744876517567,NA,NA,NA,NA
"EHF","EHF","MA0598.3","1.2956",0.0975524,0.85053,0.803084,0.0234224,2,"False",0.908087373737374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","1.29445",0.0977503,0.777088,0.73715,0.0364057,2,"False",0.908087373737374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","1.29023",0.0984821,0.850491,0.805106,0.0303531,2,"False",0.908087373737374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","1.27041",0.101957,0.861921,0.822194,0.073475,2,"False",0.908087373737374,2.50126486460054e-05,0.00299103867919022,0.891154814455438,0.890997671243082,-0.180862787631429,0.799146183961643,0.237745668361687,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","1.26006",0.103817,0.831486,0.782541,0.0593171,2,"False",0.908087373737374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","1.25988",0.103851,0.838758,0.793098,0.0529656,2,"False",0.908087373737374,1.21905881603517e-05,0.134550554777093,0.877340316295324,0.877358864903458,0.000205003376498498,0.674828819728097,0.358824227861654,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","1.25789",0.104193,0.86517,0.826143,0.112486,2,"False",0.908087373737374,2.64302974861852e-24,2.55492119203325e-05,0.637189523271501,0.631775771598377,-0.430986513048992,0.0118327671954461,0.0209798051875921,NA,NA,NA,NA
"Cebpa","Ddit3::Cebpa","MA0019.1","1.25789",0.104193,0.86517,0.826143,0.112486,2,"False",0.908087373737374,2.48721473013377e-23,3.68445523205952e-07,0.785854670537538,0.783824426474145,-0.260833724467716,0.00806890530260258,0.0458629236623173,NA,NA,NA,NA
"HES2","HES2","MA0616.2","1.25492",0.104751,0.864588,0.807232,0.0234207,2,"False",0.908087373737374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","1.24043",0.107396,0.805937,0.773537,0.0644104,2,"False",0.908087373737374,2.51313630047439e-05,0.000531820150208962,0.886066629012832,0.885961952293624,0.0751797358650742,0.0656097841474484,0.0896170917063485,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","1.24043",0.107396,0.805937,0.773537,0.0644104,2,"False",0.908087373737374,0.0385118204485016,0.243239680861523,NA,NA,NA,0.216115022836272,0.822713623038158,0.903059375070147,0.699804287284229,NA,0.630847161820879
"TAL1","TAL1::TCF3","MA0091.1","1.24034",0.107417,0.854674,0.812849,0.0590156,2,"False",0.908087373737374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","1.24034",0.107417,0.854674,0.812849,0.0590156,2,"False",0.908087373737374,0.431669281834578,0.306530533786134,NA,NA,NA,0.777656560290658,0.427980103951264,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","1.23613",0.108194,0.918311,0.863902,0.100852,2,"False",0.908087373737374,0.00121257643366349,0.14019342515836,NA,NA,NA,0.0766978729475938,0.335982913758656,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","1.22941",0.109444,0.77698,0.738985,0.0853677,2,"False",0.908087373737374,6.86692808841656e-06,4.08464052669675e-05,0.590943093490817,0.585064720381504,-0.0130647733066241,0.170432605855426,0.327196908347324,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","1.22401",0.110466,0.825734,0.764427,0.0899176,2,"False",0.908087373737374,3.67018762354287e-19,1.30265041935567e-09,0.798917345963974,0.796710343116714,-0.192715123821741,0.0527780983823592,0.224720339811837,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","1.22321",0.110615,0.886798,0.823892,0.109521,2,"False",0.908087373737374,7.88907765106572e-13,0.000710080852008118,0.861527680836775,0.861959689108052,-0.18430026156382,0.195165588836106,0.900402888788783,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","1.21653",0.111887,0.781802,0.738771,0.0437264,2,"False",0.908087373737374,6.17675507515755e-09,4.50824710395017e-05,0.831395104097855,0.831171817708228,0.191793779657036,1.53201054151372e-05,0.00416868688193677,0.512555377113181,0.811313715497116,NA,0.274939862818154
"TLX1","NFIC::TLX1","MA0119.1","1.21653",0.111887,0.781802,0.738771,0.0437264,2,"False",0.908087373737374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","1.21445",0.112274,0.785862,0.747338,0.0810215,2,"False",0.908087373737374,9.78715962575576e-14,2.17401231317151e-08,0.849364831423916,0.849601660314144,0.221670286561798,0.603494606252795,0.891069226134299,NA,NA,NA,NA
"MYC","MYC","MA0147.3","1.21039",0.113047,0.858254,0.807524,0.127229,2,"False",0.908087373737374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","1.20951",0.113225,0.868079,0.825451,0.0626538,2,"False",0.908087373737374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","1.18016",0.118965,0.830617,0.768735,0.0095056,2,"False",0.918393333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","1.1774",0.119503,0.837576,0.792671,0.106272,2,"False",0.918393333333333,3.68122211177246e-15,1.21842149055669e-06,0.920574244919343,0.920945727055878,-0.0863203133933428,2.91378768442455e-06,0.00135649952530947,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","1.17036",0.120925,0.831798,0.788541,0.00995113,2,"False",0.918393333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","1.16179",0.122657,0.877619,0.829929,0.0335128,2,"False",0.918393333333333,0.55953219176503,0.35708751696506,NA,NA,NA,0.593336781930707,0.621389916590522,0.184114186503812,0.898898033394353,NA,0.787845757961382
"ETV1","ETV1","MA0761.2","1.1569",0.123653,0.856142,0.813569,0.0313513,2,"False",0.918393333333333,1.1032872382997e-31,3.91439984378689e-26,0.941959700913325,0.942521053672287,-0.0660236871477875,0.0707256373311588,0.136130846690029,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","1.15186",0.124685,0.859443,0.819369,0.0378821,2,"False",0.918393333333333,0.00440830495839515,0.0589719048987246,NA,NA,NA,0.403738118397485,0.114799167650671,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","1.14962",0.125146,0.790803,0.733381,0.0594193,2,"False",0.918393333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","1.14397",0.126309,0.794859,0.751853,0.0651749,2,"False",0.918393333333333,1.86326729726249e-09,0.00412130494190988,0.742066377077174,NA,0.0092175704367981,0.232457570721,0.555182697180157,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","1.13847",0.127446,0.837525,0.797632,0.10174,2,"False",0.918393333333333,0.00230438275873719,0.0679537781768643,NA,NA,NA,0.715463256500784,0.31626678796943,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","1.13847",0.127446,0.837525,0.797632,0.10174,2,"False",0.918393333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","1.13494",0.128192,0.910982,0.863946,0.0775726,2,"False",0.918393333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","1.12235",0.130853,0.836338,0.776844,0.0480686,2,"False",0.918393333333333,1.24818303170959e-19,4.40254013579222e-13,0.950378494189596,0.950886279605608,0.0135806603263042,4.98543083863299e-08,0.000418330977638087,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","1.11793",0.131794,0.794784,0.749394,0.0153689,2,"False",0.918393333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","1.11043",0.133403,0.738269,0.707924,0.00708992,2,"False",0.918393333333333,0.135550875278744,0.359308466584608,NA,NA,NA,0.0969056355790281,0.252903695239493,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","1.10789",0.13395,0.863912,0.817467,0.0282527,2,"False",0.918393333333333,4.33847769525449e-08,8.96481794876034e-07,0.81474393363071,0.814043261346248,0.0549482050588799,0.00262417485696618,0.0870764864148116,NA,NA,NA,NA
"REL","REL","MA0101.1","1.10532",0.134505,0.904675,0.869717,0.0336888,2,"False",0.918393333333333,0.0170433977737306,0.348224149533784,NA,NA,NA,0.619250700137018,0.781782388804005,0.8077514164217,0.859408892601487,NA,0.455333950271783
"GATA4","GATA4","MA0482.2","1.1053",0.13451,0.848088,0.802708,0.0343296,2,"False",0.918393333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","1.10152",0.13533,0.837306,0.804757,0.0220786,2,"False",0.918393333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","1.09576",0.136586,0.847691,0.80716,0.0478271,2,"False",0.91906172881356,6.15736130982576e-06,0.000717593540846096,0.947619898627152,0.947990395516853,0.0233700410733938,0.132357680814556,0.228281075115186,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","1.06515",0.1434,0.860382,0.821351,0.0250468,2,"False",0.929558345679012,0.552377753087432,0.0144744552949542,0.648232043507443,0.641230960807899,1.54263475381386,0.991943524563628,0.3129540926634,NA,NA,NA,NA
