"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF3",1.4754032474335e-18,6.12160287421742,251.338324209254,"['NDUFB9', 'RPL3', 'RPL32', 'RPL10', 'RPL12', 'RPL11', 'RPS27L', 'NEDD8', 'RPL10A', 'RPL9', 'UQCRH', 'RPL7', 'MRPL11', 'RPS4X', 'RPS14', 'MRPL20', 'RPL7A', 'RPS16', 'MRPL40', 'RPS15A', 'RPL18A', 'SUMO1', 'RPL13', 'RPS2', 'MRPL9', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'RPL21', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'NDUFA2', 'RPS3A', 'LSM2', 'RPS26', 'RPS25', 'RPS28', 'RPL37A', 'RPL24', 'RPL27', 'SLIRP', 'RPL29', 'RPS24', 'RPS23']",2.53769358558562e-16,0,0,47,"ILF3",2.53769358558562e-16,4.53232460812305e-20,1.22318622219424e-10,0.990107621674502,0.9894325520444,-0.0315356991845022,0.236077479315573,0.125271920062931,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"ESR1",3.69213926896758e-12,2.95529480458171,77.7975892321112,"['MRPS17', 'RPL3', 'MYL6B', 'BRCA1', 'RPL10A', 'RPL9', 'RPL7', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'SUMO1', 'RPL18A', 'RPS19', 'KAT5', 'RPL36AL', 'SNRPD1', 'RPS18', 'MED10', 'RPL36', 'TMED2', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'ANXA2', 'RPS8', 'RPL22', 'RPS6', 'NME2', 'SARS', 'RPS3A', 'HAX1', 'POLR1B', 'RPL37A', 'RPL24', 'RPL29', 'SLC25A5', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'RPS15A', 'EXOSC4', 'BLOC1S1', 'TDG', 'BAG1', 'RPL13', 'RPS2', 'RPL18', 'CCT7', 'RPL17', 'RPL19', 'BTF3', 'FIS1', 'RPS26', 'RPS25', 'PSMC5', 'NACA', 'PSMC1', 'RPL27A', 'APEX1', 'RPS24', 'RPS23']",3.17523977131212e-10,0,0,67,"ESR1",3.17523977131212e-10,0.000988201181768279,0.498764942337167,0.752503970057175,0.749057076013158,-0.477222803750048,0.768615779709947,0.342287804286733,NA,NA,NA,NA
"ILF2",5.94178189160125e-10,4.87931565602711,103.655410180688,"['RPL10', 'RPL11', 'MRPS34', 'TIMM13', 'NEDD8', 'RPL10A', 'RPL9', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'RPS15A', 'SUMO1', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'MRPS26', 'RPL21', 'RPS8', 'RPL23', 'RPS6', 'MRPL21', 'RPS26', 'FKBP3', 'RPS24', 'RPS23']",3.40662161785138e-08,0,0,28,"ILF2",3.40662161785138e-08,1.22083225200102e-12,1.66507365409711e-09,0.996405558011382,0.995980679625395,0.0091515736329519,0.00684143799977471,0.0349613800950548,0.155519112390423,0.811313715497116,NA,0.93470647551083
"RAD21",1.80572326945298e-09,4.59250993170558,92.4578089252249,"['RPL30', 'RPL10', 'RPL11', 'MEA1', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'TMSB4X', 'RPL13', 'RPS2', 'RPS27A', 'CCT7', 'RPS10', 'RPL17', 'RPS13', 'RPS7', 'RPL23', 'RPL22', 'RPS6', 'RPL35A', 'RPS3A', 'RPS25', 'NACA', 'PSMC1']",7.76461005864781e-08,0,0,28,"RAD21",7.76461005864781e-08,4.49101153347743e-07,0.000173136817334706,0.802057859652195,0.79977190957588,0.154607409782909,0.913225217784411,0.565498882023866,0.22153079400454,0.862931513462543,NA,0.337153317938522
"ESR2",7.93096659101942e-07,3.10226113566814,43.5784571681448,"['RPL32', 'RPS27L', 'RPL10A', 'RPL7', 'RIMS2', 'RPS4X', 'RPL7A', 'RPS16', 'EXOSC4', 'KAT5', 'RPL18A', 'RPL36AL', 'RPS18', 'MED10', 'RPL36', 'RPS27A', 'RPL17', 'RPS13', 'CPT1A', 'RPS9', 'CPSF6', 'RPS7', 'RPL23', 'RPS6', 'CWC15', 'RPS26', 'RPS25', 'RPL29', 'ASB2', 'RPS24']",2.72825250731068e-05,0,0,30,"ESR2",2.72825250731068e-05,0.0976711494742145,0.0912178532780118,NA,NA,NA,0.959983027419445,0.461790331184314,NA,NA,NA,NA
"CTCF",0.00737105977031596,3.54352876862102,17.3994129471413,"['SUMO1', 'H2AFZ', 'POLR1B', 'CHD7', 'RPL36A', 'FAU', 'RPL17']",0.186655589727446,0,0,7,"CTCF",0.186655589727446,8.57389299857798e-12,0.000241025883319104,0.744133894045643,0.741433867593659,-0.0511465199440113,0.712936056728273,0.0975503818736155,0.880616565379577,0.81466781313771,NA,0.561730401026475
"TP53",0.0080848757461881,1.6892241176747,8.13827664616713,"['SETD2', 'RPS19BP1', 'RPL11', 'PDCD5', 'COX17', 'GPS2', 'COPS7A', 'NEDD8', 'BRCA1', 'PARK7', 'TRIAP1', 'SUMO1', 'KAT5', 'TDG', 'TMSB4X', 'BAG1', 'RPS27A', 'RPS10', 'RAB4A', 'RPS7', 'RPL23', 'PSMC5', 'COPS6', 'APEX1', 'MKRN1', 'SNURF', 'BAX', 'ERH', 'RPL26', 'FKBP3']",0.186655589727446,0,0,30,"TP53",0.186655589727446,0.000176135700777095,0.170014588397084,0.336312825012891,0.336275149470189,-0.105945626763611,0.951883844569238,0.530056744306813,NA,NA,NA,NA
"EED",0.00868165533616028,3.41651291512915,16.2166256720406,"['RPS15', 'RPL7A', 'RPL3', 'PSMC1', 'RPS3A', 'RPS10', 'RPL19']",0.186655589727446,0,0,7,"EED",0.186655589727446,0.0036011331684923,0.110182083596738,NA,NA,NA,0.0244133143884213,0.291904182582434,NA,NA,NA,NA
"RFX5",0.0127083601974144,5.44954128440367,23.7899464218809,"['LSM7', 'RPS19', 'NDUFA2', 'SLIRP']",0.242870883772809,0,0,4,"RFX5",0.242870883772809,2.65657593253303e-16,8.85336400553428e-09,0.770880145821236,0.767774861240514,-0.163554937052065,0.00645754609172497,0.0291583761221029,NA,NA,NA,NA
"TCF3",0.0254840466191867,1.95735607675906,7.1829147728301,"['RPL36A', 'MYL6B', 'COX7A2', 'BRCA1', 'PARK7', 'LSM2', 'EEF1B2', 'RPL7A', 'RPL27A', 'RPL24', 'RPL13', 'ASB2', 'RPS13']",0.369799651424924,0,0,13,"TCF3",0.369799651424924,0.0447256609761013,0.470002082224286,NA,NA,NA,0.681396332465204,0.200090665002719,NA,NA,NA,NA
