Item ID	Item value	Change in Kuiper test statistic when item removed
NSDHL	15.8536307256181	-0.01111111111111085
HMGCS1	15.8046103868538	-0.01111111111111085
ERP29	10.727873997203	0.011556138860170151
PCBD1	14.1608822852693	-0.01111111111111085
UBE2L6	12.0124152258177	-0.01111111111111085
SERINC1	11.8108495644447	-0.01111111111111085
CD36	11.6510619590193	-0.01111111111111085
XIST	20.3143797124243	0.10000000000000031
ACAT2	16.2239078654963	0.0043171030504808305
CBR3	8.44038129304189	0.08420108489560207
