Item ID	Item value	Change in Kuiper test statistic when item removed
SQLE	15.0781781811222	-3.3306690738754696E-16
XBP1	11.2047521467821	-3.3306690738754696E-16
STARD4	16.5465200034708	-3.3306690738754696E-16
HSPA5	11.1351396023621	0.0029005226841664067
NFIL3	16.1710674898288	-3.3306690738754696E-16
HMGCS1	15.8046103868538	-3.3306690738754696E-16
IGFBP5	15.4919743169399	-3.3306690738754696E-16
DDIT3	12.2201968396541	-3.3306690738754696E-16
INSIG1	15.4096142293108	-3.3306690738754696E-16
TMEM97	16.2128195096951	-3.3306690738754696E-16
LDLR	18.0119810665547	0.061060877628495436
