Item ID	Item value	Change in Kuiper test statistic when item removed
POLE4	-1.49495773622218	2.220446049250313E-16
NT5C	-0.790576500856862	2.220446049250313E-16
POLD4	1.43231678032548	2.220446049250313E-16
BCAM	-1.71284322560787	2.220446049250313E-16
RPA3	-1.7475576335796	2.220446049250313E-16
PRIM1	-1.78729505780319	2.220446049250313E-16
ALYREF	-3.17711290351685	2.220446049250313E-16
NME3	-0.384976446600795	2.220446049250313E-16
POLR2I	1.3661142664619	2.220446049250313E-16
EIF1B	-0.706360768262236	2.220446049250313E-16
POLR2K	-0.89330211099848	2.220446049250313E-16
NME1	1.38030874990474	2.220446049250313E-16
