Item ID	Item value	Change in Kuiper test statistic when item removed
VASP	-1.88617096605703	0.0023809523809524835
COL16A1	1.48716845922645	0.0023809523809524835
IRS1	-1.19346627652421	0.0023809523809524835
ACTN2	-2.53228615105621	0.0023809523809524835
SHC1	-1.01344287135259	0.0023809523809524835
ACTN1	0.182906364802947	0.0023809523809524835
LAMA3	-2.86639168800527	0.0023809523809524835
AMIGO2	0.00474182508086012	0.0023809523809524835
TNFRSF11B	2.04517257618304	0.0023809523809524835
ICAM1	-0.319802745542103	0.0023809523809524835
ACTG1	-0.796824796320504	0.0023809523809524835
CLDN11	2.39289959070938	0.0023809523809524835
CALB2	-0.469143544232379	0.0023809523809524835
CLDN4	4.08903917719678	0.0023809523809524835
CDH4	23.1063649934896	0.026850536256819657
BMP1	-2.58169338735809	0.0023809523809524835
MYH9	1.02428802304014	0.0023809523809524835
PCDH1	2.26357601776648	0.0023809523809524835
DSC1	-0.236440163815773	0.0023809523809524835
CD99	1.88324340140597	0.0023809523809524835
YWHAH	-0.199799226881881	0.0023809523809524835
