Item ID	Item value	Change in Kuiper test statistic when item removed
BARD1	-0.735096810128999	2.220446049250313E-16
POLE4	-1.49495773622218	2.220446049250313E-16
CDKN1A	0.780302897385896	2.220446049250313E-16
DIAPH3	-0.539225576588326	2.220446049250313E-16
TFRC	3.63230413319255	2.220446049250313E-16
UBE2S	-0.275726246487826	2.220446049250313E-16
RPA3	-1.7475576335796	2.220446049250313E-16
GINS3	-0.224674653868962	2.220446049250313E-16
CHEK2	2.40574742383563	2.220446049250313E-16
HMGB2	1.03274191895322	2.220446049250313E-16
LMNB1	-1.34989747206601	2.220446049250313E-16
NME1	1.38030874990474	2.220446049250313E-16
