Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	2.47410448575848	2.220446049250313E-16
NRP1	0.520140823848988	2.220446049250313E-16
XBP1	1.02435037971335	2.220446049250313E-16
GADD45B	0.191740276431629	2.220446049250313E-16
CSF1	-0.703096440599918	2.220446049250313E-16
S100A1	3.48652829941712	2.220446049250313E-16
RGS16	0.655395518161857	2.220446049250313E-16
NDRG1	-0.703246439367029	2.220446049250313E-16
HK2	-1.80403217037452	2.220446049250313E-16
IGF1R	-0.325347009301511	2.220446049250313E-16
MUC1	3.01385443279327	2.220446049250313E-16
NT5E	-0.213749205414649	2.220446049250313E-16
KLF6	0.349142689157111	2.220446049250313E-16
PLSCR1	0.0864925989689576	2.220446049250313E-16
CCND3	-0.158028544572533	2.220446049250313E-16
CCND2	-0.95123521629564	2.220446049250313E-16
SYNGR2	0.641305827130605	2.220446049250313E-16
NFIL3	-0.892661331344601	2.220446049250313E-16
GLIPR2	1.56375467305711	2.220446049250313E-16
BHLHE40	0.834235965850641	2.220446049250313E-16
NFKBIZ	-0.62061944305516	2.220446049250313E-16
PIM1	-0.379076905363536	2.220446049250313E-16
CD44	0.922051551950284	2.220446049250313E-16
