Item ID	Item value	Change in Kuiper test statistic when item removed
NRP1	0.520140823848988	0.0
ANXA2	0.721958439460239	0.0
RBPMS	0.764147112434843	0.0
IRS1	-1.19346627652421	0.0
BDNF	-2.29731591609663	0.0
ATP2B4	-1.10258538172467	0.0
PIK3CD	-2.56623032232103	0.0
RND3	-0.385754108904368	0.0
F3	-0.189728609747044	0.0
RUNX1	-1.95095946820315	0.0
IGF1R	-0.325347009301511	0.0
RGS4	0.0492589426627073	0.0
GRK5	-1.41500919571736	0.0
PRKAR2B	-1.88774679829395	0.0
BHLHE40	0.834235965850641	0.0
ID1	-2.33830997032438	0.0
CCN1	1.00611897303935	0.0
