Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	2.47410448575848	2.220446049250313E-16
IFITM2	2.58152989863151	2.220446049250313E-16
C1S	1.52154420141797	2.220446049250313E-16
CSF1	-0.703096440599918	2.220446049250313E-16
SP110	1.58725195003084	2.220446049250313E-16
IFI44	-3.40778183271813	2.220446049250313E-16
TAP1	1.72690095418519	2.220446049250313E-16
HLA-C	-0.326133936704328	2.220446049250313E-16
GMPR	-0.190890409533506	2.220446049250313E-16
IFI35	1.9878487051684	2.220446049250313E-16
NMI	1.86474265648216	2.220446049250313E-16
TENT5A	-0.0738831209624503	2.220446049250313E-16
PARP9	2.16424757121487	2.220446049250313E-16
TMEM140	-1.54002214294383	2.220446049250313E-16
IFI44L	-5.42413500727638	2.220446049250313E-16
PSMB9	1.49888801678093	2.220446049250313E-16
BST2	-0.806714340880427	2.220446049250313E-16
PROCR	-2.86797321587129	2.220446049250313E-16
PLSCR1	0.0864925989689576	2.220446049250313E-16
IRF7	1.20420643463657	2.220446049250313E-16
TXNIP	2.17299034236343	2.220446049250313E-16
GBP2	1.86074930747425	2.220446049250313E-16
IRF9	1.46348680089746	2.220446049250313E-16
