Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	0.780302897385896	-1.1102230246251565E-15
CEBPB	0.0446226300785033	-1.1102230246251565E-15
CSF1	-0.703096440599918	-1.1102230246251565E-15
CEBPD	0.427267876058049	-1.1102230246251565E-15
TNC	-0.715902942886251	-1.1102230246251565E-15
RNF19B	-0.773431162866944	-1.1102230246251565E-15
IRS2	-0.286042165185511	-1.1102230246251565E-15
SAT1	-2.00830417033774	-1.1102230246251565E-15
ICAM1	-0.319802745542103	-1.1102230246251565E-15
SOCS3	0.171345603097304	-1.1102230246251565E-15
ZFP36	-0.245719035483927	-1.1102230246251565E-15
NFIL3	-0.892661331344601	-1.1102230246251565E-15
DNAJB4	-1.21260151452226	-1.1102230246251565E-15
NAMPT	-1.3281933814697	-1.1102230246251565E-15
CCL2	0.0398757089469924	-1.1102230246251565E-15
HES1	-2.00215910666959	-1.1102230246251565E-15
CCN1	1.00611897303935	-1.1102230246251565E-15
JUNB	0.687353642322094	-1.1102230246251565E-15
KLF10	-0.73847330013706	-1.1102230246251565E-15
EGR1	1.60146216264442	-1.1102230246251565E-15
EGR3	0.342516611291447	-1.1102230246251565E-15
GADD45B	0.191740276431629	-1.1102230246251565E-15
TSC22D1	0.187120952079166	-1.1102230246251565E-15
GADD45A	0.491390787743462	-1.1102230246251565E-15
TIPARP	-0.363673204315602	-1.1102230246251565E-15
IL18	-2.64228641788057	-1.1102230246251565E-15
TAP1	1.72690095418519	-1.1102230246251565E-15
SOD2	-0.424151493866522	-1.1102230246251565E-15
F3	-0.189728609747044	-1.1102230246251565E-15
PNRC1	1.02365553577643	-1.1102230246251565E-15
KLF2	-1.56892782387776	-1.1102230246251565E-15
NFKB2	-1.28351683725508	-1.1102230246251565E-15
FOSL2	-0.814565892194203	-1.1102230246251565E-15
VEGFA	-0.194585573117507	-1.1102230246251565E-15
EFNA1	-0.117605631572907	-1.1102230246251565E-15
NR4A1	3.62450501767282	-1.1102230246251565E-15
KLF6	0.349142689157111	-1.1102230246251565E-15
SPSB1	-1.34685990405985	-1.1102230246251565E-15
BCL6	-0.117452516750155	-1.1102230246251565E-15
TNIP2	0.6044886936413	-1.1102230246251565E-15
ID2	-0.164813642796572	-1.1102230246251565E-15
BHLHE40	0.834235965850641	-1.1102230246251565E-15
TRIP10	-0.0651474523145356	-1.1102230246251565E-15
TRIB1	-0.0992499236219548	-1.1102230246251565E-15
CD44	0.922051551950284	-1.1102230246251565E-15
