Item ID	Item value	Change in Kuiper test statistic when item removed
STEAP4	0.349504901312863	0.0
TSC22D1	0.187120952079166	0.0
ACTN1	0.182906364802947	0.0
ARID5B	0.511062100921593	0.0
DBI	3.51108086020156	0.0
DHCR24	0.598762074620824	0.0
UAP1	-1.28422445962042	0.0
SAT1	-2.00830417033774	0.0
ELL2	-0.493053431748167	0.0
NDRG1	-0.703246439367029	0.0
MYL12A	2.7782422078444	0.0
AKAP12	-1.92895256454943	0.0
CCND3	-0.158028544572533	0.0
ADAMTS1	1.27020112667995	0.0
SCD	0.8890216252517	0.0
SLC38A2	-1.21607530598391	0.0
FKBP5	0.0395062729204101	0.0
