Item ID	Item value	Change in Kuiper test statistic when item removed
AKAP13	-0.255945218784955	-4.440892098500626E-16
CLIP2	-2.4497250484684	-4.440892098500626E-16
DST	0.248797151846058	-4.440892098500626E-16
INCENP	0.462188991233782	-4.440892098500626E-16
PALLD	-0.580574117424821	-4.440892098500626E-16
ARHGEF3	-0.151803675090027	-4.440892098500626E-16
MYH9	1.02428802304014	-4.440892098500626E-16
FLNA	0.399502905887926	-4.440892098500626E-16
ARHGAP29	0.881954735945682	-4.440892098500626E-16
ARF6	0.717837609374886	-4.440892098500626E-16
LMNB1	-1.34989747206601	-4.440892098500626E-16
