Item ID	Item value	Change in Kuiper test statistic when item removed
NQO1	0.524056980544994	4.440892098500626E-16
SRXN1	-1.21163493993385	4.440892098500626E-16
GPX3	1.62422671527256	4.440892098500626E-16
MGST1	-0.499200197873667	4.440892098500626E-16
GLRX	-1.12080007522227	4.440892098500626E-16
GCLM	0.220176167200179	4.440892098500626E-16
SOD2	-0.424151493866522	4.440892098500626E-16
JUNB	0.687353642322094	4.440892098500626E-16
ATOX1	1.75033444426576	4.440892098500626E-16
FTL	0.632329349017553	4.440892098500626E-16
