Item ID	Item value	Change in Kuiper test statistic when item removed
CSF1	-0.703096440599918	-2.220446049250313E-16
STAT1	4.30484903337521	-2.220446049250313E-16
IL1R1	0.424829776247366	-2.220446049250313E-16
OSMR	0.833897793987544	-2.220446049250313E-16
IL17RB	-1.97336612935586	-2.220446049250313E-16
TNFRSF1A	0.659893627701491	-2.220446049250313E-16
SOCS3	0.171345603097304	-2.220446049250313E-16
PIM1	-0.379076905363536	-2.220446049250313E-16
FAS	2.50373770885418	-2.220446049250313E-16
HMOX1	2.93597752118822	-2.220446049250313E-16
CD9	-0.374026057598856	-2.220446049250313E-16
CD38	-0.383029759100093	-2.220446049250313E-16
LTBR	1.08471707556656	-2.220446049250313E-16
A2M	-1.70896895694893	-2.220446049250313E-16
MYD88	2.41060819381424	-2.220446049250313E-16
IRF9	1.46348680089746	-2.220446049250313E-16
CD44	0.922051551950284	-2.220446049250313E-16
IL13RA1	0.829183143916371	-2.220446049250313E-16
