Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	-0.306641182623923	-4.440892098500626E-16
RPS14	-0.440869383850007	-4.440892098500626E-16
XBP1	1.02435037971335	-4.440892098500626E-16
CEBPB	0.0446226300785033	-4.440892098500626E-16
BAG3	-1.7067808037487	-4.440892098500626E-16
SHC1	-1.01344287135259	-4.440892098500626E-16
NHP2	0.965738860605661	-4.440892098500626E-16
CCL2	0.0398757089469924	-4.440892098500626E-16
PDIA5	1.2800020981067	-4.440892098500626E-16
RRP9	-2.28191547272622	-4.440892098500626E-16
VEGFA	-0.194585573117507	-4.440892098500626E-16
