Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-92a-3p,3.3110160977886614e-06,2.679353202809993,33.80876312033911,"['RPLP1', 'COX4I1', 'RPL11', 'TMEM160', 'IER3IP1', 'RPL9', 'DNPH1', 'PSMB6', 'RPS15', 'RPS14', 'MRPL2', 'CHCHD2', 'RPS15A', 'RPL18A', 'UQCRFS1', 'MRPL9', 'POLR2I', 'RPS10', 'RPL39', 'PPIL1', 'NDUFA7', 'NDUFA5', 'RPS8', 'COG3', 'CHCHD10', 'RPS3A', 'ATOX1', 'RPS28', 'EIF3K', 'GAN', 'RPL24', 'FAU', 'RPS24', 'TPT1']",0.004810906390086925,0,0,34
2,hsa-miR-652-3p,0.0001969467356976795,5.551174723197407,47.36582711481523,"['RPL18A', 'RPL21', 'RPS29', 'GAN', 'RPL35A', 'RPL26', 'VPS37B', 'RPL29']",0.14308180348436414,0,0,8
3,hsa-miR-877-5p,0.0026075359578667722,3.6308784383318544,21.60136511580604,"['UBL5', 'RPS27', 'MRPL51', 'RNASEK', 'RPLP1', 'RPL35', 'PHPT1', 'RPS24']",0.9962091745585566,0,0,8
4,hsa-miR-1180-3p,0.004839186656143285,6.421756021756022,34.23443669869694,"['RPLP1', 'RPL35', 'POLR2I', 'COX6B1']",0.9962091745585566,0,0,4
5,mmu-miR-467b-5p,0.005091486630630748,24.82634730538922,131.0877171278274,"['LPL', 'MYL6B']",0.9962091745585566,0,0,2
6,hsa-miR-100-5p,0.007389111992387011,3.017450458444247,14.808885591511414,"['RPS15', 'RPS27', 'RPS15A', 'RPL21', 'RPS8', 'RPLP1', 'RPL26', 'RPL10A']",0.9962091745585566,0,0,8
7,hsa-miR-484,0.009093801067435462,1.9653797616787465,9.237603858987592,"['COX8A', 'FIS1', 'NDUFA13', 'MRPS24', 'RPL21', 'MRPS18B', 'MZT2B', 'RPS15', 'RPS14', 'CHCHD2', 'UQCRQ', 'RPS29', 'PRADC1', 'FAU', 'EMC6', 'RPS10', 'RPS24', 'SRSF9']",0.9962091745585566,0,0,18
8,hsa-miR-4748,0.01303407146944358,4.719039451114923,20.48152060472047,"['RPS14', 'RPL30', 'RPLP1', 'RPS21']",0.9962091745585566,0,0,4
9,hsa-miR-4464,0.013828742045144036,4.631200897867565,19.82619927490362,"['RPS14', 'RPL30', 'RPLP1', 'RPS21']",0.9962091745585566,0,0,4
10,hsa-miR-548ao-3p,0.015181418670824584,12.407185628742514,51.95736101530996,"['GAN', 'UQCR10']",0.9962091745585566,0,0,2
11,hsa-miR-324-5p,0.016496426622229894,2.5927695492912886,10.64231168263102,"['MZT2A', 'UBL5', 'RPL41', 'RPL36AL', 'CHCHD10', 'MRPL14', 'SEC61B', 'MEA1']",0.9962091745585566,0,0,8
12,hsa-miR-107,0.01833396341553062,2.539654795717719,10.156079565886794,"['PSMB6', 'HDDC2', 'PPIL1', 'MRPL2', 'MRPL51', 'FAM229B', 'IER3IP1', 'RPS24']",0.9962091745585566,0,0,8
13,hsa-miR-615-3p,0.019739842516743836,1.8276271783136773,7.173649086982378,"['PPIL1', 'SPAG7', 'RPL21', 'MRPS18B', 'UQCR11', 'RPL9', 'MRPL21', 'MRPL54', 'RPS15', 'SMDT1', 'RPL36AL', 'TOMM7', 'UQCRFS1', 'LAMTOR2', 'RPL29', 'TMSB10', 'TPT1']",0.9962091745585566,0,0,17
14,hsa-miR-3146,0.026471052974066007,8.85885372112917,32.172729919993905,"['COX6C', 'COX6B1']",0.9962091745585566,0,0,2
15,hsa-miR-3168,0.0296892559026836,8.267465069860279,29.076427062778286,"['RPL41', 'NDUFA7']",0.9962091745585566,0,0,2
