"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF3",8.91327491760892e-13,8.52057918139323,236.412539371195,"['RPL21', 'SSR4', 'RPS8', 'RPL11', 'RPS3A', 'NEDD8', 'RPL10A', 'RPL9', 'UQCRH', 'RPS26', 'RPS14', 'RPS28', 'RPS15A', 'MRPL40', 'SUMO1', 'RPL18A', 'RPL24', 'LAMTOR2', 'MRPL9', 'RPL29', 'RPS24', 'RPS13']",9.71546966019373e-11,0,0,22,"ILF3",9.71546966019373e-11,2.69292009318988e-36,3.7376762105082e-23,0.760953611767452,0.761748681080659,0.130802087571629,0.000107358378291278,0.118967657211547,0.0875716351285189,0.951292296336926,0.315754243851157,0.78748084487376
"ILF2",1.64481097334179e-07,7.24011299435028,113.093969151003,"['RPL21', 'SSR4', 'RPS8', 'RPL11', 'NEDD8', 'RPL10A', 'RPL9', 'MRPL21', 'RPS26', 'RPS15A', 'SUMO1', 'RPS24', 'RPS13']",8.96421980471278e-06,0,0,13,"ILF2",8.96421980471278e-06,3.5200782480735e-29,4.95097972971707e-21,0.875209995343366,0.87485519958397,-0.0155306062535701,1.5319464133528e-06,0.0459476609269091,0.196336059573835,0.972431618192022,NA,0.389111043469775
"RAD21",2.82850361215708e-05,5.1243511519898,53.6682399665965,"['RPS14', 'RPL30', 'RPS15A', 'SUMO1', 'RPL11', 'RPL35A', 'RPS3A', 'RPS27A', 'MEA1', 'RPS10', 'RPS13']",0.0010276896457504,0,0,11,"RAD21",0.0010276896457504,7.94137601101377e-22,5.3961587983296e-16,0.931056809246814,0.931195297025472,0.0980899705599007,0.0236612922567521,0.263611385869428,0.219540683097866,0.556914074598212,NA,0.564005223683561
"ESR1",5.19491575362427e-05,2.77011832866893,27.3278961502304,"['FIS1', 'RPL21', 'RPS8', 'RPL11', 'RPS3A', 'MYL6B', 'NEDD8', 'RPL10A', 'RPL9', 'RPS26', 'RPS14', 'RPS15A', 'SUMO1', 'RPL18A', 'RPL36AL', 'BAG1', 'RPL24', 'SEC61B', 'RPL29', 'RPS10', 'RPS24', 'RPS13', 'RPS12']",0.00141561454286261,0,0,23,"ESR1",0.00141561454286261,0.000160127592785165,0.620936199705528,0.635858440247454,0.635012071511032,-1.23151048308644,0.806268154080142,0.901763669611147,NA,NA,NA,NA
"POLE",0.0127847039305847,13.7870924817033,60.1049100260973,"['SUMO1', 'NEDD8']",0.249696365369192,0,0,2,"POLE",0.249696365369192,2.86434868238664e-13,4.7764033956505e-10,0.728690099935244,0.728738933259623,0.206185926767563,2.22964185378982e-05,0.01206814118431,NA,NA,NA,NA
"TP53",0.0146592365698194,2.09340890008396,8.83980564867178,"['PLK3', 'RPS19BP1', 'ARL3', 'RPL11', 'COX17', 'GPS2', 'NEDD8', 'SUMO1', 'BAG1', 'RPL26', 'RPS27A', 'RPS10', 'TPT1']",0.249696365369192,0,0,13,"TP53",0.249696365369192,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482,NA,NA,NA,NA
"KLF7",0.0160355463998564,Inf,Inf,"['SUMO1']",0.249696365369192,0,0,1,"KLF7",0.249696365369192,2.91669901271608e-10,0.00319665964955834,0.749355041539165,0.749979835424336,-0.283301944210379,0.196417532866883,0.889578566327159,NA,NA,NA,NA
"CTCF",0.0294531067005604,4.7873030583874,16.875032083039,"['SUMO1', 'H2AFZ', 'FAU']",0.34067540042992,0,0,3,"CTCF",0.34067540042992,2.63600574573633e-10,4.0200056720519e-06,NA,NA,NA,0.669080706896203,0.546821613652762,0.771502239191367,0.899747450097321,NA,0.811927095122464
"ESR2",0.031827802823687,2.27138940182418,7.83042205038042,"['RPS26', 'RPL18A', 'RPL36AL', 'RPS27A', 'RPL29', 'RPL10A', 'RPS24', 'RPS13']",0.34067540042992,0,0,8,"ESR2",0.34067540042992,0.0229584522941577,0.000452765461234045,0.559070884624173,0.558290839809761,0.762765792734755,0.84541352720504,0.428400896345096,NA,NA,NA,NA
"HDAC8",0.0351692730639699,4.44406196213425,14.8768640618774,"['PPIL1', 'RPS28', 'RPS10']",0.34067540042992,0,0,3,"HDAC8",0.34067540042992,1.24745752603698e-34,2.28932736027621e-23,0.807161755024846,0.807068829378932,0.0843062960992484,0.0031862206220775,0.970443567730733,0.607486761336986,0.885388958503586,NA,0.470117288611756
"CBFB",0.0365607888984497,7.2934131736527,24.1322920150454,"['RPL35', 'CHGB']",0.34067540042992,0,0,2,"CBFB",0.34067540042992,0.933105631132624,0.270758940391247,NA,NA,NA,0.23247373302362,0.112135786562734,0.40396989796438,0.587531618932238,NA,0.32551747188386
"HTT",0.0375055486711839,2.34022852639874,7.68359367122927,"['CHCHD2', 'NDUFA13', 'SUMO1', 'COX5B', 'COX6C', 'UQCRH', 'COX6B1']",0.34067540042992,0,0,7,"HTT",0.34067540042992,1.02651761221649e-08,2.17911601153395e-06,NA,NA,NA,0.00397838317968004,0.71559196907756,0.990596365874499,0.984215812363681,NA,0.777930401697357
"E2F2",0.0478757588167971,6.19760479041916,18.8354256946431,"['RPS3A', 'RPS24']",0.401419823925452,0,0,2,"E2F2",0.401419823925452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAGL2",0.0626247185474675,20.5694444444444,56.9896043291096,"['SUMO1']",0.487578165833854,0,0,1,"PLAGL2",0.487578165833854,0.00819881413140029,6.36752034954057e-05,0.691868938070099,0.691998852995107,0.606863294080586,0.768307060515965,0.737247213935807,NA,NA,NA,NA
"NOD2",0.0736427345063835,4.76462459695993,12.4286651987105,"['FIS1', 'NDUFA13']",0.513850169551758,0,0,2,"NOD2",0.513850169551758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CHD2",0.077661843421333,15.4255952380952,39.4184306020648,"['SUMO1']",0.513850169551758,0,0,1,"CHD2",0.513850169551758,3.12072798810652e-34,4.77603253239374e-15,0.989134230030469,0.989110864920836,-0.0288683313271323,4.1974247633909e-06,0.0888070399667096,0.474398863489188,0.720235488578215,NA,0.553628398715291
"EED",0.0801417695631182,3.10542168674699,7.83795419881701,"['RPS15', 'RPS3A', 'RPS10']",0.513850169551758,0,0,3,"EED",0.513850169551758,1.32061753901997e-13,0.000123983777149904,0.557525972716661,0.555916968654112,-0.348844104229664,0.107938286456768,0.79976899674182,NA,NA,NA,NA
"TCF3",0.0975202256551158,2.12025053924009,4.9352975963917,"['EEF1B2', 'RPL24', 'COX7A2', 'MYL6B', 'RPS13']",0.590539144244868,0,0,5,"TCF3",0.590539144244868,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233,NA,NA,NA,NA
"SALL1",0.107020451727482,10.281746031746,22.9769810613091,"['SUMO1']",0.6139594335945,0,0,1,"SALL1",0.6139594335945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"UBTF",0.14548906632505,3.09281437125748,5.96187704781567,"['SUMO1', 'CHGB']",0.733742293262368,0,0,2,"UBTF",0.733742293262368,3.59150496844087e-06,0.00370066599456155,0.958359910452292,0.958368108772713,-0.165504112692869,0.0359813567631038,0.14640382262042,0.620729882953639,0.78358565097981,NA,0.570949510288331
"PRDM1",0.149325390917079,6.85251322751323,13.0309277515481,"['SUMO1']",0.733742293262368,0,0,1,"PRDM1",0.733742293262368,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775,NA,NA,NA,NA
"KLF1",0.149325390917079,6.85251322751323,13.0309277515481,"['RPS27A']",0.733742293262368,0,0,1,"KLF1",0.733742293262368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1",0.17373201902083,2.7478376580173,4.80937892052555,"['SUMO1', 'RPS27A']",0.733742293262368,0,0,2,"GATA1",0.733742293262368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PHF8",0.176415665828531,5.60551948051948,9.72508486729807,"['SUMO1']",0.733742293262368,0,0,1,"PHF8",0.733742293262368,1.58487046372761e-21,4.91351161682606e-08,0.711789076479266,0.71235248031676,-0.181987581364382,0.000126717638757984,0.0928492931142256,NA,NA,NA,NA
"HIF1A",0.183311502968227,2.08765398673345,3.5418477239693,"['PLK3', 'SUMO1', 'NEDD8']",0.733742293262368,0,0,3,"HIF1A",0.733742293262368,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449,NA,NA,NA,NA
