Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-301b-5p,8.999278351577959e-05,9.306018237082068,86.69282856737176,"['ITPKC', 'SAMD4A', 'IRS2', 'C1ORF87', 'SOD2', 'SYTL4']",0.1177278466660243,0,0,6
2,hsa-miR-301a-5p,0.00012295336466425515,8.7456,78.74280615227002,"['ITPKC', 'SAMD4A', 'IRS2', 'C1ORF87', 'SOD2', 'SYTL4']",0.1177278466660243,0,0,6
3,hsa-miR-95-3p,0.00040477735488704726,26.957865168539325,210.59951673325398,"['CDKN1A', 'CEBPD', 'NXPH3']",0.17649956411362863,0,0,3
4,hsa-miR-4709-5p,0.0004564576264642422,6.7194725274725275,51.68628135595867,"['YTHDF1', 'CEBPD', 'COL4A1', 'GBP2', 'SOD2', 'HSPA1B']",0.17649956411362863,0,0,6
5,hsa-miR-3140-3p,0.0004608343710538607,5.55872063968016,42.70471489974653,"['COLEC12', 'COL27A1', 'APOL6', 'PDPN', 'MAN1C1', 'SAMD4A', 'ADM']",0.17649956411362863,0,0,7
6,hsa-miR-7111-3p,0.0020258741270704197,3.7737087451053517,23.403613319419865,"['SERPINA3', 'SLC22A6', 'PLSCR1', 'TMCC2', 'ADM', 'A4GALT', 'SYTL4', 'RUNX1']",0.4746990234295515,0,0,8
7,hsa-miR-5591-3p,0.0020522747176678928,8.244713478611784,51.024936223848655,"['UGCG', 'YTHDF1', 'SOD2', 'KLF2']",0.4746990234295515,0,0,4
8,mmu-miR-1187,0.002726730682885152,4.635866261398176,27.373176711536725,"['OXTR', 'APLNR', 'ELL2', 'SLC39A14', 'ZNF442', 'RUNX1']",0.4746990234295515,0,0,6
9,mmu-miR-466a-5p,0.002726730682885152,4.635866261398176,27.373176711536725,"['OXTR', 'APLNR', 'ELL2', 'SLC39A14', 'ZNF442', 'RUNX1']",0.4746990234295515,0,0,6
10,mmu-miR-466e-5p,0.002726730682885152,4.635866261398176,27.373176711536725,"['OXTR', 'APLNR', 'ELL2', 'SLC39A14', 'ZNF442', 'RUNX1']",0.4746990234295515,0,0,6
11,mmu-miR-466p-5p,0.002726730682885152,4.635866261398176,27.373176711536725,"['OXTR', 'APLNR', 'ELL2', 'SLC39A14', 'ZNF442', 'RUNX1']",0.4746990234295515,0,0,6
12,hsa-miR-4689,0.0033162721620441957,4.445247813411079,25.377537340635193,"['CLIC4', 'CDKN1A', 'PLSCR1', 'WNT7B', 'C1RL', 'LMNB1']",0.5292217658595529,0,0,6
13,hsa-miR-6858-5p,0.003995988284555845,4.269579831932773,23.57860241129767,"['CLIC4', 'CDKN1A', 'PLSCR1', 'WNT7B', 'C1RL', 'LMNB1']",0.5886398126864957,0,0,6
14,hsa-miR-581,0.004746110467306739,6.4075329566854995,34.28305556660099,"['CDKN1A', 'SLC22A6', 'WARS', 'ADAMTS1']",0.6205692467390075,0,0,4
15,hsa-miR-146a-5p,0.004860855718582304,3.5872591873077546,19.10768235962044,"['IFITM3', 'CDKN1A', 'MAN1C1', 'IL1RAP', 'TRIM22', 'ICAM1', 'HSPA1A']",0.6205692467390075,0,0,7
16,hsa-miR-124-3p,0.005440006384785718,1.8095180681387577,9.434782049740805,"['CPNE8', 'CDKN1A', 'SHC1', 'YBX3', 'LMNB1', 'NEU4', 'IFI16', 'ADAMTS1', 'CCL2', 'GBP1', 'CHST6', 'RBPMS', 'IL1R1', 'SAMD4A', 'NEAT1', 'SULF1', 'IGFN1', 'KLF2', 'EFNA1', 'TPST1', 'KLF6', 'BCL6', 'COL4A1', 'TMBIM1', 'NUPR1', 'ANGPTL4', 'EPHA2']",0.6511007641790406,0,0,27
17,hsa-miR-4281,0.00675398910060253,8.61505617977528,43.05479404362913,"['CDKN1A', 'APOL6', 'FOSL2']",0.7515966763038586,0,0,3
18,hsa-miR-98-5p,0.0072864203086980455,2.0509581881533103,10.094288890265569,"['COLEC12', 'CDKN1A', 'CEBPD', 'RBPMS', 'RGS16', 'IRS2', 'OSMR', 'SOD2', 'RND3', 'MOB3B', 'ICAM1', 'ACER2', 'NUAK2', 'NFIL3', 'IFI16', 'C1RL', 'CCL2']",0.7515966763038586,0,0,17
19,hsa-miR-4999-3p,0.007457094960717136,8.28305963699222,40.575307773395394,"['COLEC12', 'APOL6', 'CEBPD']",0.7515966763038586,0,0,3
20,mmu-miR-511-3p,0.008429996140560475,4.251002673796791,20.30261432926811,"['IFI16', 'APLNR', 'ELL2', 'ZNF442', 'RUNX1']",0.8071721304586655,0,0,5
21,hsa-miR-3660,0.011482811302489675,4.881738963899263,21.80625945659117,"['ITPKC', 'IRS2', 'C1ORF87', 'EPHA2']",0.9311629368338455,0,0,4
22,hsa-miR-6803-3p,0.011634244079591766,14.294972067039106,63.666981670070264,"['CDKN1A', 'PXDC1']",0.9311629368338455,0,0,2
23,hsa-miR-6881-3p,0.01168697969610774,3.007719513024553,13.38218598417882,"['SLC22A6', 'PLSCR1', 'APOL6', 'RGS16', 'TMCC2', 'ADM', 'SYTL4']",0.9311629368338455,0,0,7
24,hsa-miR-4526,0.012118133734122613,4.8,21.1826510041468,"['ITPKC', 'IRS2', 'C1ORF87', 'EPHA2']",0.9311629368338455,0,0,4
25,hsa-miR-6752-3p,0.012929535386652521,3.800538277511962,16.525656435664,"['ITPKC', 'CDKN1A', 'APOL6', 'C1RL', 'ZNF442']",0.9311629368338455,0,0,5
26,hsa-miR-365a-3p,0.013991971561108183,3.721590909090909,15.888482277415243,"['CDKN1A', 'YTHDF1', 'APOL6', 'SHC1', 'ADM']",0.9311629368338455,0,0,5
27,hsa-miR-506-5p,0.014157796896030238,4.570352434759214,19.458228824306623,"['CDKN1A', 'CHST6', 'PLSCR1', 'SOD2']",0.9311629368338455,0,0,4
28,mmu-miR-186-5p,0.01462209881552656,6.3301387970918706,26.746237132661143,"['COLEC12', 'IFI16', 'SAMD4A']",0.9311629368338455,0,0,3
29,hsa-miR-365b-3p,0.01640305834203956,4.361581920903955,17.927355550567025,"['CDKN1A', 'YTHDF1', 'APOL6', 'ADM']",0.9311629368338455,0,0,4
30,hsa-miR-4700-3p,0.01640305834203956,4.361581920903955,17.927355550567025,"['IFITM3', 'ACER2', 'CDKN1A', 'YTHDF1']",0.9311629368338455,0,0,4
31,hsa-miR-520d-5p,0.016465373310041317,3.101387755102041,12.73583545078969,"['CASZ1', 'ADM', 'SOD2', 'PDZRN4', 'HSPA1B', 'LMNB1']",0.9311629368338455,0,0,6
32,mmu-miR-693-3p,0.018009495508043084,10.993553932101419,44.15952452414459,"['COLEC12', 'TMEM255A']",0.9311629368338455,0,0,2
33,hsa-miR-524-5p,0.01802305485681032,3.0356043956043957,12.191301484139833,"['CASZ1', 'ADM', 'SOD2', 'PDZRN4', 'HSPA1B', 'LMNB1']",0.9311629368338455,0,0,6
34,hsa-miR-4793-5p,0.01949893149525299,3.4031946826758146,13.3997238036417,"['ADAMTS1', 'ARHGEF3', 'IRS2', 'DSC2', 'CD44']",0.9311629368338455,0,0,5
35,hsa-miR-1908-3p,0.020395853407789703,10.207501995211492,39.73192230747513,"['CASZ1', 'KLF2']",0.9311629368338455,0,0,2
36,hsa-miR-6719-3p,0.020541097511029064,5.516421780466724,21.433106034343364,"['ITPKC', 'IRS2', 'C1ORF87']",0.9311629368338455,0,0,3
