Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,STAT1 human,2.0265407907178687e-07,15.535138424094919,239.42390815612646,"['SOCS3', 'CIITA', 'CDKN1A', 'PLSCR1', 'IL1R1', 'CCL2', 'ICAM1', 'S100A10']",4.924494121444421e-05,0,0,8
2,REL human,1.237091525672259e-06,96.42937853107344,1311.7044855470087,"['CDKN1A', 'CCL2', 'SOD2', 'ICAM1']",0.00015030662036917946,0,0,4
3,STAT3 human,1.989723420719253e-06,9.12543803759159,119.79432393025034,"['SOCS3', 'ZFP36', 'CDKN1A', 'BCL6', 'PROS1', 'HSPB1', 'CHI3L1', 'CCL2', 'ICAM1']",0.00016116759707825948,0,0,9
4,RELA human,4.992440627387273e-06,6.211764705882353,75.83064977221873,"['SOCS3', 'SERPINA3', 'CDKN1A', 'OXTR', 'CFI', 'NAMPT', 'S100A6', 'TNC', 'CCL2', 'SOD2', 'ICAM1']",0.0003032907681137768,0,0,11
5,TRP53 mouse,1.5505009159714648e-05,6.926598837209302,76.7075619251892,"['CDKN1A', 'PSRC1', 'GADD45A', 'NUPR1', 'SOD2', 'NDRG1', 'KLF2', 'HSPA1B', 'RUNX1']",0.000753543445162132,0,0,9
6,NFKB1 human,3.509492503004626e-05,5.487979207277453,56.29269440323188,"['SOCS3', 'SERPINA3', 'CDKN1A', 'CFI', 'NAMPT', 'S100A6', 'TNC', 'CCL2', 'SOD2', 'ICAM1']",0.0014213444637168737,0,0,10
7,BCL6 mouse,5.165699682310468e-05,71.91573033707866,709.871897051697,"['CDKN1A', 'BCL6', 'GADD45A']",0.0017932357468592054,0,0,3
8,STAT1 mouse,7.541184062058874e-05,22.23554976097349,211.07198467523574,"['SOCS3', 'CIITA', 'CEBPD', 'GBP2']",0.002290634658850383,0,0,4
9,REL mouse,8.947232541553679e-05,53.93258426966292,502.7369632575618,"['CEBPD', 'CCL2', 'SOD2']",0.0023081669503244445,0,0,3
10,SMAD3 human,9.590617806183909e-05,20.645682001614205,191.01674349994957,"['CDKN1A', 'ZFP36', 'TNC', 'ANGPTL4']",0.0023081669503244445,0,0,4
11,JUN human,0.00010448492367723824,7.21474825967298,66.133757376517,"['LGALS3', 'OXTR', 'CDKN1A', 'NAMPT', 'TNC', 'CCL2', 'SOD2']",0.0023081669503244445,0,0,7
12,SP1 human,0.00014073265884771463,3.6614330637915544,32.471962863250674,"['ST6GAL1', 'CDKN1A', 'OXTR', 'EGF', 'TNC', 'IRS2', 'SOD2', 'ICAM1', 'UGCG', 'APLNR', 'CHI3L1', 'CCL2', 'CD44']",0.002648473181519502,0,0,13
13,IRF1 mouse,0.00014168786567799802,43.14269662921348,382.3255750816342,"['CDKN1A', 'CIITA', 'GBP2']",0.002648473181519502,0,0,3
14,SMAD2 mouse,0.0002103538387963329,35.949438202247194,304.3738093880819,"['ACTA2', 'CDKN1A', 'GADD45B']",0.00365114163053635,0,0,3
15,EGR1 mouse,0.00027884251621561334,9.80267199017199,80.23353113102158,"['GADD45B', 'GADD45A', 'CCL2', 'NDRG1', 'ICAM1']",0.004517185058143637,0,0,5
16,SMARCA4 mouse,0.0002974278227584288,30.81139646869984,250.19898361866774,"['CDKN1A', 'ADAMTS1', 'CD44']",0.004517185058143637,0,0,3
17,ETS2 human,0.00040477735488704726,26.957865168539325,210.59951673325398,"['CDKN1A', 'TNC', 'ICAM1']",0.005464494290975138,0,0,3
18,NR1I2 human,0.00040477735488704726,26.957865168539325,210.59951673325398,"['KLF6', 'CCL2', 'NOD1']",0.005464494290975138,0,0,3
19,HDAC2 human,0.0005341824748626955,23.96067415730337,180.53824223929388,"['DEC1', 'CDKN1A', 'CCL2']",0.0066599065886577945,0,0,3
20,ASCL1 mouse,0.0005743808393283417,143.05027932960894,1067.4723547991075,"['RND3', 'HES5']",0.0066599065886577945,0,0,2
21,SIRT1 human,0.0005755474829704267,12.033898305084746,89.77515366727785,"['CDKN1A', 'SHC1', 'NDRG1', 'ICAM1']",0.0066599065886577945,0,0,4
22,SP1 mouse,0.0006275592941209701,4.109020655785065,30.29857219565903,"['ACTA2', 'SOCS3', 'CDKN1A', 'CEBPD', 'CCL2', 'SOD2', 'NDRG1', 'HSPA1B', 'ICAM1']",0.006931677657790715,0,0,9
23,XBP1 human,0.0008658570006782273,19.60112359550562,138.22302283021347,"['CCL2', 'SOD2', 'HSPA1A']",0.008766802131867051,0,0,3
24,SMAD1 mouse,0.0008658570006782273,19.60112359550562,138.22302283021347,"['CDKN1A', 'COL4A1', 'RUNX1']",0.008766802131867051,0,0,3
25,MYC mouse,0.0009678886755137351,10.311541565778853,71.5661558718417,"['CDKN1A', 'ZFP36', 'CEBPD', 'NDRG1']",0.009407877925993506,0,0,4
26,KLF2 human,0.0011382195621680495,71.5195530726257,484.780273185291,"['CDKN1A', 'FABP5']",0.010637975138724463,0,0,2
27,MYCN human,0.0012214774382844889,9.622598870056498,64.54545003239588,"['CDKN1A', 'CIITA', 'NDRG1', 'CD44']",0.0109932969445604,0,0,4
28,JUND human,0.0013050347650933568,16.582973206568713,110.13624105305428,"['CDKN1A', 'BCL6', 'GADD45A']",0.011325837425631632,0,0,3
29,JUN mouse,0.0015758217206984693,6.467126623376624,41.7322285098513,"['SOCS3', 'CEBPD', 'CCL2', 'SLC39A14', 'ICAM1']",0.01320429924585269,0,0,5
30,FOXO4 human,0.0018796401234289209,47.675977653631286,299.24661437745914,"['BCL6', 'SOD2']",0.014733953225587992,0,0,2
31,SMARCA4 human,0.0018796401234289209,47.675977653631286,299.24661437745914,"['CDKN1A', 'CD44']",0.014733953225587992,0,0,2
32,HSF1 human,0.0021898455146336306,13.470505617977528,82.49235640305962,"['CDKN1A', 'HSPA1B', 'HSPA1A']",0.016125226062302187,0,0,3
33,SMAD4 human,0.0021898455146336306,13.470505617977528,82.49235640305962,"['CDKN1A', 'ZFP36', 'TNC']",0.016125226062302187,0,0,3
34,PPARG human,0.002472808853160106,7.79783173003512,46.805709753190776,"['CIITA', 'CDKN1A', 'ANGPTL4', 'ICAM1']",0.017673310332879583,0,0,4
35,CEBPA human,0.0029448268996863725,11.97191011235955,69.76876331019048,"['SOCS3', 'CCL2', 'ICAM1']",0.019877581572883014,0,0,3
36,FOXO1 mouse,0.0029448268996863725,11.97191011235955,69.76876331019048,"['CDKN1A', 'CCL2', 'KLF2']",0.019877581572883014,0,0,3
37,CEBPB human,0.0033751455203648965,11.340922531046719,64.54478336441254,"['OXTR', 'CDKN1A', 'ADM']",0.0210297528576582,0,0,3
38,IRF1 human,0.0033751455203648965,11.340922531046719,64.54478336441254,"['CIITA', 'CDKN1A', 'TRIM22']",0.0210297528576582,0,0,3
39,SMAD3 mouse,0.0033751455203648965,11.340922531046719,64.54478336441254,"['ACTA2', 'GADD45B', 'CCL2']",0.0210297528576582,0,0,3
40,FOXD3 human,0.003875308689144633,28.601117318435755,158.8257214028362,"['RND3', 'NDRG1']",0.022421428844336806,0,0,2
41,FOXO3 mouse,0.003875308689144633,28.601117318435755,158.8257214028362,"['SOCS3', 'GADD45A']",0.022421428844336806,0,0,2
42,HNF1A mouse,0.003875308689144633,28.601117318435755,158.8257214028362,"['CYP39A1', 'BCL6']",0.022421428844336806,0,0,2
43,EZH2 human,0.004346288178787868,10.259229534510434,55.794133382236765,"['CDKN1A', 'CIITA', 'ADAMTS1']",0.024561582033615165,0,0,3
44,TP53 human,0.004773826375120418,4.107169811320754,21.95120901899435,"['CDKN1A', 'IFI16', 'GADD45A', 'TRIM22', 'KLF2', 'EPHA2']",0.026364541117142308,0,0,6
45,POU5F1 human,0.0051198548607111795,23.83240223463687,125.70708444339404,"['CDKN1A', 'GADD45A']",0.027647216247840372,0,0,2
46,NFKBIA human,0.006522575504327786,20.426177174780527,102.79444995151692,"['S100A6', 'ICAM1']",0.03302053849065942,0,0,2
47,NFYA mouse,0.006522575504327786,20.426177174780527,102.79444995151692,"['HSPB1', 'HSPA1B']",0.03302053849065942,0,0,2
48,RARA human,0.006522575504327786,20.426177174780527,102.79444995151692,"['CDKN1A', 'ICAM1']",0.03302053849065942,0,0,2
49,ABL1 human,0.008078868618659191,17.87150837988827,86.11392458318244,"['CDKN1A', 'BCL6']",0.03946251234928033,0,0,2
50,AR human,0.008119858508082372,5.436947020573499,26.17043213132316,"['CDKN1A', 'IFI16', 'WNT7B', 'NDRG1']",0.03946251234928033,0,0,4
51,ETS1 human,0.008988956821758076,7.690208667736758,36.234405863617695,"['CDKN1A', 'TNC', 'NDRG1']",0.042829735444847306,0,0,3
52,TCF4 mouse,0.00978422852081531,15.884543761638733,73.49752227590693,"['ACTA2', 'CD44']",0.0440290283436689,0,0,2
53,BCL6 human,0.00978422852081531,15.884543761638733,73.49752227590693,"['CDKN1A', 'BCL6']",0.0440290283436689,0,0,2
54,CLOCK human,0.00978422852081531,15.884543761638733,73.49752227590693,"['DEC1', 'NAMPT']",0.0440290283436689,0,0,2
55,TP63 human,0.011634244079591766,14.294972067039106,63.666981670070264,"['DEC1', 'CDKN1A']",0.048743470885186185,0,0,2
56,FOXO1 human,0.011634244079591766,14.294972067039106,63.666981670070264,"['IRS2', 'KLF2']",0.048743470885186185,0,0,2
57,POU2F1 human,0.011634244079591766,14.294972067039106,63.666981670070264,"['ST6GAL1', 'GADD45A']",0.048743470885186185,0,0,2
58,POU5F1 mouse,0.011634244079591766,14.294972067039106,63.666981670070264,"['CDKN1A', 'KLF2']",0.048743470885186185,0,0,2
59,CDX2 human,0.013624596986128527,12.994413407821229,55.822421410981605,"['CDKN1A', 'DSC2']",0.05611486555303783,0,0,2
60,SPDEF mouse,0.013939039207542076,inf,inf,['CDKN1A'],0.0564531087905454,0,0,1
61,HDAC1 human,0.015715840846621143,6.148796147672552,25.536479838302082,"['CDKN1A', 'CD44', 'ICAM1']",0.06173399340956569,0,0,3
62,HNF4A human,0.015751060046885073,11.910614525139664,49.439145852115686,"['SLC22A6', 'CDKN1A']",0.06173399340956569,0,0,2
63,TCF3 mouse,0.018009495508043084,10.993553932101419,44.15952452414459,"['ACTA2', 'CDKN1A']",0.06435746188903632,0,0,2
64,TRP73 mouse,0.018009495508043084,10.993553932101419,44.15952452414459,"['CDKN1A', 'PSRC1']",0.06435746188903632,0,0,2
65,YY1 mouse,0.018009495508043084,10.993553932101419,44.15952452414459,"['EGF', 'RGS16']",0.06435746188903632,0,0,2
66,CREBBP human,0.018009495508043084,10.993553932101419,44.15952452414459,"['CDKN1A', 'TRIM22']",0.06435746188903632,0,0,2
67,ERG human,0.018009495508043084,10.993553932101419,44.15952452414459,"['ADAMTS1', 'ICAM1']",0.06435746188903632,0,0,2
68,NFIC human,0.018009495508043084,10.993553932101419,44.15952452414459,"['CCL2', 'IRS2']",0.06435746188903632,0,0,2
69,NOTCH1 mouse,0.020395853407789703,10.207501995211492,39.73192230747513,"['CDKN1A', 'HES5']",0.0718288750448246,0,0,2
