"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"EP300",0.00160994332702571,2.77790929051736,17.866280001618,"['CDKN1A', 'CEBPD', 'ANXA2', 'C1R', 'KLF2', 'RUNX1', 'FOSL2', 'ACTA2', 'PLSCR1', 'BCL6', 'ARSF', 'NUPR1', 'CD44']",0.180313652626879,0,0,13,"EP300",0.180313652626879,8.9069967883346e-10,0.00403181610137149,0.790810002188391,0.789428876153813,-0.396497925480653,0.0293882041861108,0.200290757848274,NA,NA,NA,NA
"PPARD",0.0157158408466211,6.14879614767255,25.5364798383021,"['GADD45B', 'BCL6', 'GADD45A']",0.573581891623377,0,0,3,"PPARD",0.573581891623377,0.320193820698853,0.358870583552936,NA,NA,NA,0.22926620430898,0.118790161683466,NA,NA,NA,NA
"KRT7",0.0157510600468851,11.9106145251397,49.4391458521157,"['HSPA1B', 'HSPA1A']",0.573581891623377,0,0,2,"KRT7",0.573581891623377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT3",0.0210035837548159,2.65664680748631,10.2627918629491,"['SOCS3', 'CDKN1A', 'TRIP10', 'HSPB1', 'IL1RAP', 'HES5', 'CD44']",0.573581891623377,0,0,7,"STAT3",0.573581891623377,5.78344348564237e-05,0.036459560771767,0.973535436716491,0.974228511488656,-0.0453072132708192,0.851698669127096,0.917837559672277,0.485221182377541,0.760418850715161,NA,0.796954504789944
"SP1",0.027205789251201,2.50978718561511,9.04608992309476,"['KLF6', 'BCL6', 'ANXA2', 'IFI16', 'SHC1', 'GBP1', 'RUNX1']",0.573581891623377,0,0,7,"SP1",0.573581891623377,3.99645944617152e-05,0.0701022133470842,0.884863596749327,0.884858316503494,0.198404325346057,0.261818643029558,0.133966253425928,NA,NA,NA,NA
"SPI1",0.0307276013369666,4.67440156326331,16.2790426599801,"['CEBPD', 'BCL6', 'RUNX1']",0.573581891623377,0,0,3,"SPI1",0.573581891623377,0.000388911001649113,0.0270216079985943,0.923207110920596,0.926559634312492,-0.0652248329787724,0.622445595688538,0.711330150139177,NA,NA,NA,NA
"HSF1",0.0480583472526201,3.05565572785191,9.27495234127515,"['HSPB1', 'PRKCQ', 'HSPA1B', 'HSPA1A']",0.672168357448695,0,0,4,"HSF1",0.672168357448695,0.0134215664356736,0.00553463727568931,0.995409864737248,0.995342345245483,-0.065698663569118,0.0550042104004025,0.0338602872401226,NA,NA,NA,NA
"GATA1",0.0511395735497871,3.76907155529273,11.206190914388,"['HSPB1', 'HSPA1B', 'RUNX1']",0.672168357448695,0,0,3,"GATA1",0.672168357448695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBFB",0.0540135287235559,5.71128491620112,16.6685034335953,"['SERPING1', 'RUNX1']",0.672168357448695,0,0,2,"CBFB",0.672168357448695,0.000419037794180441,0.0444100545506927,0.965134088874895,0.966270560233668,-0.204074483447162,0.37579440189082,0.157266282957705,0.552032234331508,0.718500551150925,NA,0.417952100550827
"E2F1",0.0713750685373509,2.65662272441933,7.01297033649116,"['CDKN1A', 'KLF6', 'CEBPD', 'IFI16']",0.743742049948333,0,0,4,"E2F1",0.743742049948333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
