OAT	8.26852858688871
DIPK1C	6.29208087340811
GRAMD4	5.80151755600188
C1orf61	5.82275391580546
TTLL4	5.92632632261736
TRIB1	6.14603633828802
ST6GAL2	6.19360302181569
STRIP2	5.8174256885342
MMD2	5.1751301754352
PAMR1	5.86186503432964
ATL2	6.13361502839094
SHANK2	6.08881286470877
GINS3	5.54493670512577
IFT27	6.86601607171146
PARD3	20.9893711716569
HKDC1	6.27275436674904
NKAIN3	5.28886983825845
FAM167A	6.26484926901448
GABRA2	6.07708518379503
PAQR6	7.18538839866948
ATP2B4	18.8894465561665
EPM2A	6.01993090391054
BEND7	20.6929498254571
ACSL6	7.25000567904264
DAAM2	5.24680750377371
BRINP2	4.91763050324036
ARSF	6.86674194157875
HES5	6.19864077587172
ORMDL1	6.81845068317081
FGFR3	7.67753692815381
PIPOX	5.37293294235152
NKAIN3-IT1	8.45180554343553
FASN	10.1662159130129
FRMD4A	4.16870056712988
COX19	21.3330706738247
KIFC3	5.91870791218208
HES4	8.3021373144263
RASL10A	8.79068509968287
CDK5R1	11.3147076203393
CIRBP	8.1870407557609
CEP152	20.0992673686998
AADAT	7.20055070482787
C12orf42	6.90802428246891
NEDD4	18.748915885945
FAM107A	19.6062482826101
PRKX	19.3244386065222
RGS4	11.2368341078045
RAD18	20.6723671642646
C2orf72	6.82725768706521
SLC22A6	6.48244596733424
IRS2	18.586730371314
NAP1L5	10.1329276157937
PIK3C2A	5.52609059182147
ENC1	11.194199279214
SNAP25	11.0124234231346
PFN2	11.7995971103714
YWHAG	11.4726245598055
AGBL3	6.3060059656959
VWCE	6.62120746506448
F11	5.80085101470147
SEMA4A	5.67713266952746
EMID1	4.88729842188912
PTCHD1	18.3575314995496
DIRAS2	10.944918081742
KLF6	17.8541307056971
SLCO1C1	6.65595186927859
VSNL1	11.223223621592
C1orf115	11.242839985801
SEZ6	7.7404636230321
TRPM4	18.0316339281559
COL27A1	20.09690302326
HAAO	7.62847339694042
IGFN1	6.40533963896835
DAAM1	17.5739138354283
SLC9A7	7.29233843587312
ZNF596	4.96081326195038
EPHB1	5.32989145277449
FER1L5	6.42923622777004
ATP6V1G2	10.9092695078055
TNFRSF11B	19.6683420063813
PCSK1	10.8964490097598
CAMK4	5.9511764103665
DDN	10.7246163689133
ERI2	6.77014328849087
RGS17	7.54572547831247
NEAT1	19.0091965042712
LFNG	7.02108257332404
MRAS	20.5526547741925
GNPTAB	7.16889464892491
SLC29A3	19.74254550921
YWHAH	11.3677664107357
IRS1	20.0846073099709
RIN2	19.1578193652535
CD59	17.1560281084154
CCDC192	7.2155620882469
PLA2G5	6.72423779381462
MAL2	10.200434234536
GLS2	7.87858390870455
TUBA1C	19.3501564262646
NFATC1	21.6918540051326
LRRC7	7.75923519433742
BOC	20.413488277086
CDH23	19.2064092566652
PTPRJ	20.9986339378063
THNSL1	8.04624232731297
RBM3	7.80861534733517
IGSF1	5.72166584039284
SLC1A2	4.58640664398731
ITM2A	10.3443526517908
RSPO3	8.03676967359664
IL17RB	18.7478588346321
SCLT1	5.82774463234985
CBLN4	10.1448344278435
ITIH4	6.60127911102184
NRN1	10.3272332085677
SEMA5A	6.85253811549627
PARP9	19.4565014957098
TENT5A	5.99167468129766
CHST7	6.5880213758215
NACC2	19.8238417039579
SNHG19	10.3014300185428
SLC9A9	19.1920203813163
HSD17B6	6.63113204299823
JAKMIP3	20.8243327299657
PTCSC3	7.00168268904503
ARHGAP29	17.7211332789475
HMBOX1	18.9169233756482
SMAD1	18.7415728619735
ZNF608	17.0027523426446
MGAT4C	4.32228927510821
PKD1L1	5.91465443140208
RPRML	12.0804336865715
CHDH	20.4767736749316
CAB39L	20.0920222533283
C7orf31	21.2422030394026
C17orf58	9.49364552612076
BANP	19.9739146035844
VGF	9.72899929408469
GAB1	19.4416904074551
INSYN1	9.70718090451106
FAM124A	18.9375431856724
APOC1	7.50580111620599
ID2	7.74544784429472
SESN1	19.0010131407789
SCN11A	5.84487958574142
NT5E	6.35709438888263
COA3	12.7395508795954
BCL6	17.8168299434749
FILIP1	7.10733746628412
TP53INP2	10.0201766681837
HHATL	8.135935839273
STARD3	20.4022204993751
PDZK1	6.95138189549587
APCDD1L-DT	5.74258660024939
C6orf118	18.5353791163049
CD58	19.509794565809
SLC25A35	8.49273634094435
EPHX1	21.3510644419446
LRRTM4	4.52295131738451
SLC19A2	8.16659486730124
VWA5A	17.2001225531774
EGR3	10.452863438864
NNAT	10.5863371959046
TARID	6.00138923187976
MALAT1	19.5092502567793
C2CD2	20.3724222936543
APOLD1	21.4337030061552
LHFPL1	5.81509319482307
BDNF	8.14604468215658
FUT2	7.39385192874591
RRS1	7.60072425026398
RBP1	6.55595215465082
TPPP3	7.53480635844997
KCNJ14	7.0911430044003
NUDT11	12.0958728696387
SAMHD1	20.8690426826293
GRM3	4.70987157616809
TCP11L2	20.1568903209958
MOXD1	6.09526006112309
GPR135	20.4893905694653
NUPR1	17.8255238196527
SLC14A2	7.91002540667281
PSG8	7.11702325166714
ERBIN	17.9301559823302
MEI4	6.95032598122944
KCNAB1	10.0289524070831
SLC39A11	21.216816292461
PAH	5.33067849561753
RASGEF1A	18.0497867292997
TCEAL7	11.880482799081
OTUD7B	19.9066494581817
PCDHGA1	21.3614491495157
C19orf48	7.66879112072222
OVCH1	19.8650553520794
TAB2	18.2075107830329
GRK5	18.7713026099871
ABCA3	17.8995811193269
ALYREF	9.11967610407673
SLC9B1	6.74607235680483
PON1	4.68293407325586
TNIP2	17.4358330065716
CD38	6.17267700672358
ARHGAP39	18.4804219979701
FSIP2	7.99941257155932
PNRC1	16.8658166589335
PLOD3	19.3883498259956
ENOSF1	9.68884218106316
BMP1	17.6561199754892
RMST	5.37657596570703
GPR19	6.70573568983389
HPR	8.49124923022877
ADAMTS9	6.03313072429909
IGF1R	19.1254865734166
TMEM266	7.00564303994163
PI15	4.4293720328627
KLKB1	5.05647114690797
CSF1	19.0663174235393
CMTM5	6.50396234334526
TIMM10	11.7018998205975
ZNF69	21.255124263072
TMEM155	11.4825095462347
TMSB10	12.2732697261105
RPS26	11.6574181038464
USP51	7.04809231102883
RGMB	17.5813405201434
SOWAHA	11.959404906557
NEK5	7.83306866486482
KLHL41	7.7842832491352
PALLD	18.8784870484955
RNF212B	7.46857939404388
ATP2C2	4.55301394927362
SNORC	6.48900073911941
HTR1E	23.6298686359413
NRARP	7.86557992882159
BCAM	18.9383877434663
PFKFB2	8.60560188499528
CNTNAP3	19.1054589229187
HES6	8.01546394848715
COL10A1	8.81951809695145
KCND3	18.9155770986968
VSIR	21.248786518002
CAMK2N2	11.0100432538049
RNF43	5.1789220496525
IL18	6.47747915312978
NRG1	0.299303404522681
CLMP	7.13203444459241
NEUROD6	8.94346215817426
GPN1	12.9629567205322
NXPH3	7.05599096675321
LYPD1	3.33149932100424
HIST1H2AC	19.8834748495474
LRRC9	6.86522479433556
BCL2L14	8.1185604535009
NUAK2	18.5519848181322
GLIPR1	10.7331959421066
TECTA	6.03236926861473
EPCAM-DT	19.7396926099239
PIGM	19.1450250583373
TMEM132D	0.835881660279268
TNR	3.63180975297101
GLIDR	5.5378960005434
C8orf48	1.19388920873829
CRTC2	13.3237264090416
ARG2	7.97600884869664
ABCC11	5.65477466268693
PXDC1	17.1927870910294
ENPP3	5.05489915386112
CCDC196	7.2297065124417
RTN4RL2	11.1925224538846
FBXO32	18.9992855703342
C12orf40	6.22954303211281
SMIM29	13.960915476847
MOB3B	19.0755050156273
HPN	16.602133026096
TTN	6.82293916451715
FXYD3	17.9617081060608
ESRRB	5.87649740236088
ST8SIA1	17.9247935067413
RANBP3L	20.3230503247561
C9orf116	6.19235624340767
MEP1B	8.10134654575434
BEX5	10.341984306244
TNC	7.90933811224962
AIF1L	4.98217385477445
C12orf56	9.29919782809343
CARTPT	11.7860886113673
LAMA5	17.0314474574629
NLRC5	19.4086680716262
DNASE1L1	4.98904490085089
C16orf74	5.65923863114589
DNA2	18.7486343884235
FREM1	5.88825828997583
SRXN1	12.8795707853568
SNHG3	13.3567205474871
EGF	18.2223751064896
RNF19A	18.2521841784711
TRIP10	17.4247189693863
ANKRD10-IT1	19.2122135291422
TOP3B	18.1057851894141
CNTNAP3C	18.8639057969994
FKBP5	20.9935953332986
PRSS51	6.93530571368028
C17orf67	19.0504643919325
TH2LCRR	8.09566906615737
CALCRL	3.17140028095427
TM6SF1	12.064820621316
TMEM140	7.28799433373403
ZNF98	4.68870250874769
IFI44L	5.32487761805388
PCDH1	19.6041308594199
NAA80	10.960305131898
UBALD2	16.7282706311867
SQOR	19.7815632660425
HMGA2	6.12773721651118
SMC1B	6.87456974756702
EGLN3	20.0378627029568
WDR88	8.98335419274686
HGF	19.0539495594053
CYP39A1	18.6495896743785
TRIM45	7.9394549050815
C5orf64	4.52449128699937
HIPK3	17.9444783692025
SCG2	9.72623714915056
DDR2	17.4456803712184
TMCC2	17.4527025779623
TMC7	17.9948221027783
FLACC1	3.95703559982964
ERVMER61-1	5.50339847987712
BTBD11	6.75635441281772
DSC1	10.1540045265821
CD9	10.1190216480652
EMP3	17.9229559276429
KANK2	19.2248402612143
CYCS	13.4085332684013
TUSC1	12.1597053253125
NID1	7.14516791158527
PLEKHA6	3.94335097999329
RBPMS	18.5915403492168
ATP23	18.3215216608079
ACER2	18.7480082912406
TANC1	17.817119902276
RHPN1	17.8038490895055
VSTM2B	12.1065478293254
DLGAP2	1.81523677558411
ZNF10	7.19625231868679
FGFBP3	9.66115890937327
CHRNA4	7.19388138989464
WNT7B	6.43475863877537
PLN	8.69549122882119
FZD1	10.048636590026
MVP	17.9236148720641
HES1	6.06550152526751
PTCH2	20.1084621386564
SYCP3	8.28132596681391
ITPRIP	19.3930216552687
CLDN4	5.35580234901025
SP110	20.3257286743643
KIF21B	5.56353467189377
CHEK2	21.2544863728878
IFI44	5.00791610361107
EDDM13	8.77431751061621
MYH15	5.45650352028169
MAP2K6	4.54191803884628
ZNF221	21.9032774988739
LGALSL	12.2820121226495
TMEM158	12.8277179436545
CCNF	17.0882533144965
SYNM	17.7136221199625
TMPRSS3	17.1230900298289
WIF1	5.61949965685699
OVOL2	8.00491845195051
PIK3CD	17.8505584040089
FCHSD1	17.7998845382855
PON3	5.00624688858878
SMTN	17.871553038484
SLC24A1	6.35799290162193
PTP4A3	15.6242377926021
PCDHGB7	23.487660233089
PLSCR4	17.5256549258734
COLGALT1	16.8728104108596
PNPLA6	19.1888679713105
C20orf203	5.62405929000703
SLC5A3	18.1380718310784
HSD17B8	9.95023297990028
TTLL6	5.83544350683441
AKAP10	19.0346391354963
SPDYE16	10.3542992484314
GSG1L	2.35296129495708
ZNF618	21.173121506283
C1R	17.955002103226
RBP2	8.41767172280412
SYTL4	21.7470595460207
STARD10	17.6310665183071
ADGRG2	7.51341827000163
CEACAM1	8.01125335443074
DUSP22	17.2152853840689
ADAM33	18.9619945629989
ITGB1-DT	18.7565588249016
PSMB9	17.5066062781188
AMZ1	9.15364256170505
CD99	18.1276651077294
BAG3	17.8110573438066
FOXP1-IT1	19.3966445205372
MARVELD1	7.90406016149402
SLC17A6	11.3146700512983
INCENP	23.1443991750065
RELT	9.77086742763804
PLEKHA5	19.6085933741575
OIP5	6.12437546110255
ACSM3	7.8649132647128
VEGFA	8.78067945597162
CCN3	10.9507067223397
MAEL	6.40120272504302
MRPS6	18.5807233617729
IZUMO4	10.7124660926108
CASZ1	19.446930313334
FLNA	16.4939425529243
COLEC12	17.117446535413
HIST1H4H	21.2455532485972
DEC1	7.7365302781946
ST6GAL1	17.8670303952212
ASIC2	0.753338293587663
GCK	16.0758702469222
DNAJB5	8.43720787048886
GFAP	16.7124182967824
ARHGAP18	1.13846888274402
PRKCQ	9.64178237345554
PYCR1	16.1362477744205
SYNE2	18.8437901118543
CHST6	18.1183535970655
GJA9	9.49188550577582
ITPRIPL2	17.7934802405821
SHKBP1	17.0649238653125
VASP	18.6653795416622
ATOH8	22.0482697187878
HS3ST3A1	7.69991597371482
APOBEC2	7.18693229578119
PIM3	15.4349363276012
S100A6	16.3156435037166
IFNAR2	17.84042595447
HSPB8	18.2425950588484
TMBIM1	16.7587098558818
CD151	15.9716494374909
C9orf153	20.7590154842614
FAM89A	17.1591832237886
CXCL17	8.14973399236754
CEBPB	14.4214592703909
NUMBL	17.2805210613098
ABCD4	15.3881056913743
HELB	17.2012285303041
GMPR	19.3549979134628
ADCYAP1	10.7796715709804
NFKBIZ	17.5153522581885
CDKL1	20.8212715181649
ACAP1	9.59617008315717
UBASH3B	17.5508542051432
CACNG2	2.53253037313032
HACD1	16.6206359070437
SLC38A2	18.0691043114009
NHSL2	19.8565124558099
ALOX12	9.12504503465898
IRAK2	18.1770857267568
HSPB1	17.6855010182905
FAM186A	8.91724231290068
IRF7	17.9355944721945
SLC26A8	7.52942869794287
STX19	8.75285916292282
DOCK11	20.1047452061534
C19orf81	14.4319592681707
ABCA7	19.6562357592515
ENDOU	5.45593649094412
CNN3	16.4094595946404
TUSC7	8.06523638149405
TEAD3	17.5691713618427
RGPD1	8.35720016967896
TCAP	19.9356714469537
TMPRSS11D	7.10333068356278
SAPCD1	9.99203237824664
DLEC1	20.4191024165186
S1PR3	19.4288126718669
BARD1	16.6869851524549
SFTA3	8.49783972396061
PLD5	5.80744759494632
TLE2	17.3056997248505
C3orf70	18.3679444100173
MAP3K6	16.8604129393662
PLCE1	18.8503167491684
LIMK2	17.7139779904316
SYNPO2L	8.92943630727377
SAT1	6.02376755730822
RXRG	1.08875851469098
PNPLA3	7.51363947311087
HSPA1B	17.325902048842
HSPA1A	17.8983491761329
BTBD17	7.17224382559473
TBX6	18.9489040016828
BACE2	18.3615621713157
NKAPL	18.4463261469494
IFITM3	17.555043312005
DENND4A	17.4225154720378
SHISA5	15.9353929239512
C1QTNF7	9.14370597607073
C1RL	16.6617788921266
FNDC4	13.1582530015683
ARHGEF37	22.8496631671382
ADAM12	17.1292411531459
HIST1H2BD	20.0669463825798
RAI2	17.2552937351832
PSMG4	16.5687298250023
CLIP2	20.2307595037016
ARID3A	18.4844325997345
PROCR	9.08439709750042
RBP4	11.2249755985171
