DIPK1C	6.97814851641065
C1orf61	7.03357386081742
RASL10A	8.58039280595109
RPL10A	11.9295389164498
FGFR3	7.06546519539607
RPL41	12.0593451256289
RPSA	12.3678279296051
RPL7A	12.2256066277012
RPL13	11.885737539777
RPS27A	12.0250085929273
RPL9	11.792468301503
RPL17	12.245158539907
CIRBP	7.780856534728
PAQR6	7.21928205467301
NXPH3	7.01659757765311
RPS3A	11.857742752878
RPL3	11.9471520193702
RPS14	11.9995863557468
TMSB10	11.3459000078913
RPS6KA2	22.670726333805
FAM167A	5.84660477533234
RPS18	12.5150461189151
RPL15	12.2303520677887
KNDC1	5.5878331369113
TMSB4X	11.8668616003437
RPL10	11.9064904530892
IGFN1	6.17280356271796
MMD2	5.04661230134566
RPL18A	12.4320433608328
GINS3	5.73177590603608
PEX11B	11.4568148543357
RPS19	12.6616358100285
EIF4A2	11.8303704178107
RPS9	12.2024755842648
SLC25A5	8.75558205620012
SNHG32	11.7776082283887
SLC4A8	6.70344063462211
FAU	11.9362574755646
RPL26	12.0892071255623
AIFM3	6.26605335710586
TRIB1	6.25160509969629
KIFC3	6.45847165191455
RGS4	11.0480950603038
SELENOH	11.1170925388903
RPS15	11.9517500278581
ATP6V1G2	11.0926649083766
NT5E	6.46449194341943
SNHG6	11.4045370005667
RPS10	11.9864923309918
CHCHD2	11.1572051609447
RPS2	12.8351812572192
RPL7	11.8645559391123
NOTCH1	5.37782704497216
BRINP2	4.71190708969766
SNHG29	12.3048285643767
NEDD4	19.5506181296382
PIPOX	6.41144406727644
ERBIN	18.5253721578174
RPL14	12.1869680267131
RPL18	12.2757567882493
YWHAH	11.4573268227323
RPS15A	12.36429594579
RPL35	12.0410251417344
RPL27A	12.2507338493437
TM7SF2	8.10315339974558
RPS16	12.5384423824725
SNHG19	10.2165989527105
RPS28	12.2223054030537
SEMA4A	4.82091119506827
RPS7	12.6538820386464
RPL8	12.1250895267042
AADAT	7.02515710636408
NRN1	11.5557854483267
MLLT11	10.8511734154792
EMID1	4.65618397760891
RBP1	7.38049511816371
PFN2	11.5310559835105
RPL6	12.3834549927686
RPL29	11.9354617237142
FRMD4A	4.04276350011934
NKAIN3	3.29005155206993
C12orf57	11.7475348551001
PCP4	10.3039423754081
RPLP0	12.9414806165883
PAMR1	6.18698875279816
SHANK2	4.78871799235893
RPL34	12.0977561013491
SLC22A6	6.501370292068
SNORC	7.64536922414164
SNAP25	11.010285095352
RPL19	12.2886999565205
TMEM141	11.1501586054309
PNMA2	12.2419291347989
COX8A	11.2429632269357
CDH4	0.0250995637027879
COX7A1	11.0928613086982
DDT	11.2051631018764
SLC7A10	6.67814326652543
RPL21	12.1723722452299
RPS5	12.6340905285062
RPLP1	12.5553208622439
EEF1B2	11.6855719537699
DUBR	20.9827424502608
BTBD17	6.12089159572571
OAF	5.68372465633556
RPS26	11.1431541919517
COX4I1	11.4618422501561
TMEM160	10.9824474351367
