ETV5	5.73185581183072
PER2	6.58127705223067
NRN1	9.91497014031331
PGAM1	11.2765046956858
MIEF1	10.9090393459213
CD59	11.3514991139832
ARMCX3	10.8680670640573
PPT1	11.325492421174
SNRNP25	10.7770694708725
RETREG2	11.149142443192
RTN4	11.0444746341697
CYCS	10.8801698258395
SULT4A1	11.3236867992102
ATP6V0E2	10.6839824536425
C1orf216	11.1766977426698
COPS7A	10.5229553640789
SPRED3	5.65029231651277
PNMA8A	11.5483637491935
PSAP	11.5637459289452
SELENOW	10.9653158626397
NDUFA5	10.7653099583577
MOAP1	11.2864248802343
DNAJB9	11.4775995196417
ATP6AP2	11.4187091696073
RPSA	11.6266053619049
RPL15	11.5885690603124
COQ10B	11.121746310329
RPS28	10.9773287726456
PRAF2	10.8932669589055
GABBR1	10.8504338620714
LGI3	11.6649186845708
ITM2C	11.3091394113654
CCDC85B	10.4670685005328
PINK1	11.2309808327898
TIMM17A	10.4885119290672
FNDC4	10.1352536773787
NSG1	10.8475764209473
SEPHS2	11.3724481260483
CCNI	11.5329921205006
SARAF	11.3508103113351
DBNDD2	11.2589869255325
VDAC1	11.0117474700357
BLOC1S6	11.3503215535538
TAF13	10.8483767732426
SSR2	11.415430724448
POLE3	11.3543323989213
FEZ1	11.1207038264671
DOCK3	23.6375965120136
SPIDR	23.6398283853207
GLRX5	11.0810367122053
GOT1	11.1144637191795
SELENOH	10.2507178021335
STRAP	11.5989141249073
DLGAP1	0.177611186393455
SNN	11.7396923789676
CDIPT	11.3607721910785
TCEAL7	10.8920550866864
C18orf32	10.7488092247046
TMEM14B	23.162247817454
TGOLN2	11.4798935366342
POLR2K	11.0121877135996
PLEKHJ1	10.2012166069334
KLHDC3	11.2229739781313
EIF4G3	23.5538030907645
ARCN1	11.1729736001138
RPS27	10.8708566637118
PGK1	11.0392664662382
COPS9	10.7658894883999
TRIB2	6.01923225055853
SET	11.0736791905076
ATG9A	11.5349420944942
RPL41	10.6998321193844
OAZ1	11.3408763486755
RPL7A	11.4693678685938
TMEM167A	11.5427047427899
PRKAR1A	10.991468336661
ISCU	11.4046288694327
TUSC2	10.9040470287771
GABARAPL1	11.0406972190485
SPECC1L	22.9464149885056
ATP6AP1	11.4099205221514
EIF4A2	12.0265130376757
ZNF782	22.1753242975281
VTI1A	23.3452573824598
RGS4	10.6267147332994
