"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"MYC (mouse)",0.00472973097955842,2.99645075421473,16.0426585996558,"['RPL5', 'NDUFA7', 'RPS28', 'ELOVL4', 'RPS19', 'DDT', 'RPL14', 'RPSA', 'RPS12', 'NME1', 'GALK1']",0.099754326114323,0,0,11,"MYC",0.099754326114323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AHR (mouse)",0.00533181533180142,5.90909090909091,30.9285571117023,"['RPS15', 'RPL5', 'CHCHD2', 'POLR2I', 'COX7A1']",0.103081763081494,0,0,5,"AHR",0.103081763081494,0.0141126241793044,0.102068922770308,0.693585917914194,0.679310590456207,0.0867857807892031,0.95129793076741,NA,NA,NA,NA,NA
"PPARG (human)",0.00637179260051607,2.29120879120879,11.5840639550875,"['RPL3', 'NDUFA2', 'RPSA', 'RPL10A', 'RPL8', 'RPS15', 'RPS14', 'RPS27', 'RPS16', 'RPL18A', 'RPS19', 'RPL14', 'RPS3', 'RPL13', 'RPL26', 'SCAND1', 'RPL19', 'GALK1']",0.112932646094115,0,0,18,"PPARG",0.112932646094115,0.655655164289802,0.758625785802545,NA,NA,NA,0.79039147638135,NA,NA,NA,NA,NA
"GABPA (human)",0.00683812016922339,Inf,Inf,"['RPS14', 'NDUFA2']",0.112932646094115,0,0,2,"GABPA",0.112932646094115,0.000151987819674166,0.0389055553570038,0.712085730268953,0.697750566704719,0.0696651347278307,0.624031856385403,0.847029252662678,0.686797527053122,0.847640704925879,NA,0.159421775449755
"TFAP2D (human)",0.0073016797043609,3.15126050420168,15.5031014521265,"['RPL5', 'RPS14', 'RPS27', 'RPL18A', 'RPL13', 'RPL8', 'RPL9', 'COX7A1', 'RPS12']",0.112932646094115,0,0,9,"TFAP2D",0.112932646094115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53 (human)",0.0087437830815969,2.34959349593496,11.1356923994574,"['RPL41', 'NDUFA2', 'RPSA', 'RPS14', 'TRMT112', 'ARL4A', 'RPS27', 'RPS18', 'DDT', 'RPL27', 'RPL15', 'SCAND1', 'POLR2I', 'TMSB10', 'GALK1']",0.126116257176244,0,0,15,"TP53",0.126116257176244,0.012142418440559,0.911884230661785,0.665431505393038,0.634548976131948,-2.14616408912913,0.315290086341271,0.316947556651309,NA,NA,NA,NA
"NR1H2 (human)",0.00924127746550064,6.66326530612245,31.2112354318863,"['RPS3', 'RPL9', 'RPL19', 'GALK1']",0.126116257176244,0,0,4,"NR1H2",0.126116257176244,0.630533398370887,0.726931060357943,NA,NA,NA,0.705984174189961,0.588979367421306,NA,NA,NA,NA
"PITX1 (human)",0.0111317891662,2.73333333333333,12.2943976914855,"['RPL5', 'RPS27', 'RPS15A', 'RPL3', 'NDUFA2', 'RPL14', 'RPL13', 'RPL27', 'FAU', 'GALK1']",0.139891720490976,0,0,10,"PITX1",0.139891720490976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRX (human)",0.0114566495229679,2.88854489164087,12.9094414240906,"['RPL41', 'RPS27', 'RPL3', 'RPL18A', 'RPL13', 'RPS3A', 'FAU', 'SCAND1', 'NME1']",0.139891720490976,0,0,9,"CRX",0.139891720490976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.0220528680676501,2.53214774281806,9.65840307708847,"['CHCHD2', 'RPS27', 'RPS15A', 'NDUFA2', 'RPL14', 'RPS3', 'RPL22L1', 'RPL23A', 'RPS2']",0.255813269584741,0,0,9,"RBPJ",0.255813269584741,0.0534438991254918,0.678971212917309,NA,NA,NA,0.321753638942529,0.332908930145799,NA,NA,NA,NA
"ZFHX3 (human)",0.0264584677724091,2.59043659043659,9.40892946048508,"['HINT1', 'RPL3', 'KCNJ13', 'NDUFA2', 'RPSA', 'RPL18', 'COX7A1', 'GALK1']",0.285240230748597,0,0,8,"ZFHX3",0.285240230748597,0.0513894069730051,0.260669378691323,NA,NA,NA,0.502101128444168,0.249115956834258,NA,NA,NA,NA
"FOXA1 (human)",0.0278414136351143,2.41176470588235,8.63708572793815,"['RPS27', 'RPS3', 'PDXP', 'RPL23A', 'RPL18', 'TMSB10', 'COX7A1', 'NME1', 'GALK1']",0.285240230748597,0,0,9,"FOXA1",0.285240230748597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A (human)",0.0282781263242143,2.29056603773585,8.16739503252871,"['RPS15', 'RPS4X', 'RPS15A', 'RPL3', 'DDT', 'RPS3', 'RPL13', 'RPSA', 'FAU', 'COX7A1']",0.285240230748597,0,0,10,"HIF1A",0.285240230748597,0.0669388218334705,0.683108857366748,NA,NA,NA,0.30120613264988,0.231622855553134,NA,NA,NA,NA
"GFI1 (human)",0.029942097778844,2.51821862348178,8.83514444619693,"['RPS14', 'RPL41', 'RPS27', 'RPL3', 'RPL13', 'RPS3A', 'FAU', 'GALK1']",0.289440278528826,0,0,8,"GFI1",0.289440278528826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2 (mouse)",0.0346430405134821,2.30162703379224,7.73958553524128,"['RPS27', 'NDUFA2', 'RPL22L1', 'RPL27', 'RPL26', 'POLR2I', 'RPL9', 'COX7A1', 'GALK1']",0.321487415965114,0,0,9,"IRF2",0.321487415965114,0.0107260185568244,0.668640488748302,NA,NA,NA,0.855251637646457,0.999561625101527,NA,NA,NA,NA
"FOXO3A (human)",0.0367541073370077,2.82222222222222,9.32322605561353,"['RPS3', 'RPL23A', 'RPL18', 'TMSB10', 'NME1', 'GALK1']",0.327959727007146,0,0,6,"FOXO3A",0.327959727007146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.0635101272976725,2.1025641025641,5.79583548372735,"['RPL41', 'RPS27', 'NDUFA2', 'RPL27', 'FAU', 'RPS27A', 'TMSB10', 'GALK1']",0.545716649372593,0,0,8,"TP63",0.545716649372593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD9 (human)",0.0674183624300066,1.98039215686275,5.34079654341179,"['RPS4X', 'NDUFA7', 'RPS15A', 'RPL21', 'KCNJ13', 'RPL14', 'RPS3', 'RPL18', 'RPL19']",0.558609288705769,0,0,9,"HOXD9",0.558609288705769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TLX1::NFIC (human)",0.083333087971198,Inf,Inf,"['RPL7A']",0.627196105056441,0,0,1,"TLX1::NFIC",0.627196105056441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBX5 (human)",0.083333087971198,Inf,Inf,"['RPS15']",0.627196105056441,0,0,1,"CBX5",0.627196105056441,0.216143206111371,0.172045574023662,NA,NA,NA,0.0977850325263623,0.249015843140508,0.591445895642757,0.881562478848298,NA,0.793933754293381
"PITX2 (human)",0.0838063761066796,1.6198347107438,4.01596903050044,"['RPL5', 'RPL3', 'KCNJ13', 'NDUFA2', 'RPS3A', 'NME1', 'RPS27', 'RPS15A', 'RPS16', 'RPL14', 'RPS3', 'RPL13', 'RPL27', 'RPL15', 'FAU', 'GALK1']",0.627196105056441,0,0,16,"PITX2",0.627196105056441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.106263390411529,1.83710407239819,4.1184832008896,"['RPL7A', 'PRELID1', 'ELOVL4', 'RPL18A', 'RPS2', 'RPL10A', 'POLR2I', 'COX7A1']",0.750869298193102,0,0,8,"NR5A2",0.750869298193102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.106804684656777,2.21678321678322,4.95839759580558,"['TRMT112', 'RPS28', 'RPS27', 'RPL21', 'RPL9']",0.750869298193102,0,0,5,"CREM",0.750869298193102,0.816508650315067,0.954447856662706,NA,NA,NA,0.998918830840426,0.939179404635544,NA,NA,NA,NA
"CREB1 (human)",0.114854460327691,1.58619192357794,3.43266130977922,"['RPL41', 'RPL21', 'KCNJ13', 'NDUFA2', 'RPL8', 'RPL9', 'RPS15', 'RPS14', 'CHCHD2', 'RPS27', 'SCAND1', 'POLR2I', 'RPL18']",0.771540777755596,0,0,13,"CREB1",0.771540777755596,0.64159438549321,0.780487267960691,NA,NA,NA,0.939269768682995,0.992755811372217,0.347169342748563,0.747950401575455,NA,0.529142979951732
"TBX5 (mouse)",0.116396238023474,1.98412698412698,4.26737115792271,"['PRELID1', 'RPS28', 'RPS27', 'RPL3', 'RPS18', 'NDUFA2']",0.771540777755596,0,0,6,"TBX5",0.771540777755596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.121359691434222,1.84905660377358,3.89965388071814,"['RPS15', 'RPL5', 'RPS27', 'RPS19', 'RPL27', 'RPL8', 'COX7A1']",0.782095789242763,0,0,7,"CBEPA",0.782095789242763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.142058653046997,1.69230769230769,3.30256428113726,"['RPL5', 'OST4', 'RPS14', 'NDUFA7', 'DDT', 'KCNJ13', 'RPL9', 'GALK1']",0.842230618774638,0,0,8,"SREBF2",0.842230618774638,0.0570842157799473,0.012887733821528,0.861892821028263,0.865102564664566,0.469530166308248,0.705744455804213,0.773604505964959,0.662497897646215,0.766827006063644,NA,0.956046951480586
"RBPJ (human)",0.142058653046997,1.69230769230769,3.30256428113726,"['RPL7A', 'RPL41', 'RPS28', 'RPS15A', 'KCNJ13', 'RPL14', 'RPL15', 'SCAND1']",0.842230618774638,0,0,8,"RBPJ",0.842230618774638,0.0534438991254918,0.678971212917309,NA,NA,NA,0.321753638942529,0.332908930145799,NA,NA,NA,NA
"ESR1 (human)",0.152280832163485,1.72260136491369,3.24198552230025,"['OST4', 'RPS19', 'FAU', 'POLR2I', 'GBP1', 'NME1', 'GALK1']",0.842230618774638,0,0,7,"ESR1",0.842230618774638,0.0357844279284302,0.916583324296879,0.780732418870906,NA,-0.902121087667251,0.66943771007318,0.481566284214177,NA,NA,NA,NA
"CBFB (human)",0.158129578811371,1.90909090909091,3.52101361120042,"['RPS14', 'HINT1', 'RPL18A', 'COX7A1', 'RPL19']",0.842230618774638,0,0,5,"CBFB",0.842230618774638,0.000729368578905496,0.200653382914326,0.926969715205732,0.930560311304207,-0.363717677562772,0.643912516277522,0.674245334104535,0.552032234331508,0.718500551150925,NA,0.417952100550827
"NFE2L2 (human)",0.159828127303097,11.1694915254237,20.4810078943729,"['NME1']",0.842230618774638,0,0,1,"NFE2L2",0.842230618774638,3.43322840458167e-06,0.0147609060734506,0.718051948186697,0.705183600952596,0.0321906996088386,0.855682136242033,0.946024110921633,NA,NA,NA,NA
"CPEB1 (human)",0.159828127303097,11.1694915254237,20.4810078943729,"['GALK1']",0.842230618774638,0,0,1,"CPEB1",0.842230618774638,0.581125501990759,0.503110634461772,NA,NA,NA,0.551751082339941,0.940296918759036,NA,NA,NA,NA
"NCOA1 (human)",0.159828127303097,11.1694915254237,20.4810078943729,"['SCAND1']",0.842230618774638,0,0,1,"NCOA1",0.842230618774638,7.20429407714634e-05,0.0552196710024734,NA,NA,NA,0.0981970374653091,0.0361476877251208,0.880510395329287,0.787964983501911,NA,0.102387594081427
"RXRA (mouse)",0.162041546158653,2.42857142857143,4.41976326008848,"['OST4', 'POLR2I', 'NME1']",0.842230618774638,0,0,3,"RXRA",0.842230618774638,5.34413203501064e-05,0.0136639732093741,0.988218067504373,0.987484918862205,-0.111761804968491,0.763098123275405,0.961460594200305,0.903059375070147,0.699804287284229,NA,0.630847161820879
"SND1 (human)",0.16336369760715,1.68396226415094,3.05096290362238,"['RPL7A', 'RPS28', 'RPS16', 'NDUFA2', 'SCAND1', 'RPS27A', 'RPL10A']",0.842230618774638,0,0,7,"SND1",0.842230618774638,0.00121145530241621,0.109123021145793,0.981533843902008,0.98201941514946,-0.192939445127639,0.600393559638222,0.381717800329293,0.740094102048453,0.850003844920546,NA,0.992979544086396
"FOXA1 (mouse)",0.17520949263401,1.72222222222222,2.99972002931368,"['ARL4A', 'RPS28', 'RPS5', 'RPL23A', 'RPL9', 'NME1']",0.864863878533837,0,0,6,"FOXA1",0.864863878533837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.17520949263401,1.72222222222222,2.99972002931368,"['RPL7A', 'DDT', 'PDXP', 'FAU', 'RPS2', 'COX7A1']",0.864863878533837,0,0,6,"SMARCA2",0.864863878533837,0.000185983719818417,0.00340469958050097,0.697081439219846,0.681897359575954,0.209730151732768,0.905583190078549,0.653088252413836,0.547874794049991,0.834121588360616,NA,0.822547186144981
"NR3C1 (mouse)",0.188273504310269,1.67750677506775,2.80120073068344,"['RPL7A', 'RPS5', 'PDXP', 'POLR2I', 'GBP1', 'RPL9']",0.885259998786113,0,0,6,"NR3C1",0.885259998786113,0.507534687490468,0.831896349289866,NA,NA,NA,0.505441829879306,0.801526004424221,0.4966454817253,0.787964983501911,NA,0.978612109332399
"ELK4 (human)",0.198743834912473,1.57713651498335,2.54824025835954,"['RPS15', 'TRMT112', 'RPL21', 'RPL13', 'GBP1', 'RPS12', 'RPL19']",0.885259998786113,0,0,7,"ELK4",0.885259998786113,0.0629267462139309,0.293107151159675,0.970533416681223,0.970725935446753,0.0577977605886604,0.999156459788271,0.810886561861684,NA,NA,NA,NA
"FOXA3 (human)",0.199612139809246,2.81034482758621,4.52853090847358,"['RPL21', 'RPSA']",0.885259998786113,0,0,2,"FOXA3",0.885259998786113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.201719740793292,1.63492063492063,2.61730515199975,"['RPS18', 'KCNJ13', 'NDUFC2', 'RPS2', 'NME1', 'GALK1']",0.885259998786113,0,0,6,"IRF2",0.885259998786113,0.0107260185568244,0.668640488748302,NA,NA,NA,0.855251637646457,0.999561625101527,NA,NA,NA,NA
"CEBPD (human)",0.201719740793292,1.63492063492063,2.61730515199975,"['RPL3', 'RPL18A', 'DDT', 'RPL23A', 'RPL19', 'GALK1']",0.885259998786113,0,0,6,"CEBPD",0.885259998786113,1.85430730343587e-06,0.294201303490707,0.925706256590472,0.929717444448032,-0.194983013484438,0.945046528182544,0.918436191562478,NA,NA,NA,NA
"CREB1 (mouse)",0.202236120412345,1.72727272727273,2.76073342496467,"['RPL7A', 'NDUFA2', 'RPS3', 'PDXP', 'RPL9']",0.885259998786113,0,0,5,"CREB1",0.885259998786113,0.64159438549321,0.780487267960691,NA,NA,NA,0.939269768682995,0.992755811372217,0.347169342748563,0.747950401575455,NA,0.529142979951732
"MYOD1 (mouse)",0.215523353263905,1.59431524547804,2.44677329877231,"['RPS15', 'RPL5', 'RPL7A', 'RPL18A', 'RPL8', 'RPL19']",0.925952184393072,0,0,6,"MYOD1",0.925952184393072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.228300039759155,1.99071207430341,2.94046995814733,"['RPL21', 'SCAND1', 'RPS27A']",0.951442156391044,0,0,3,"Sox5",0.951442156391044,0.000170848136412887,0.0783811419495758,0.814197420731927,0.813805621920858,-0.47289224723269,0.279649077824702,0.888720918624501,0.262341424885119,0.921377633342381,NA,0.360466251183587
"ZNF354C (human)",0.229658451542666,1.55555555555556,2.2884743265176,"['RPS4X', 'RPS14', 'HINT1', 'RPS18', 'RPL26', 'TMSB10']",0.951442156391044,0,0,6,"ZNF354C",0.951442156391044,0.472385117032362,0.343980743687232,NA,NA,NA,0.832089306465439,0.313203143934013,NA,NA,NA,NA
"REPIN1 (human)",0.236966991584624,1.48218029350105,2.13409420850664,"['RPS28', 'RPS16', 'RPL3', 'RPS5', 'RPS3', 'RPL26', 'TMSB10']",0.964497228905837,0,0,7,"REPIN1",0.964497228905837,0.00205552265479787,0.108762530539423,0.936492090398188,0.938282556630325,-0.143360552603839,0.459455353242985,0.586098705780966,NA,NA,NA,NA
"FOXO3A (mouse)",0.251490120983598,1.87719298245614,2.59118628164727,"['ARL4A', 'CHCHD2', 'RPS15A']",0.994842625250833,0,0,3,"FOXO3A",0.994842625250833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA (human)",0.258815434146507,1.48309178743961,2.00460630338254,"['RPS15', 'CHCHD2', 'RPL14', 'RPL13', 'GBP1', 'GALK1']",0.994842625250833,0,0,6,"RXRA",0.994842625250833,5.34413203501064e-05,0.0136639732093741,0.988218067504373,0.987484918862205,-0.111761804968491,0.763098123275405,0.961460594200305,0.903059375070147,0.699804287284229,NA,0.630847161820879
"E2F1 (human)",0.266892283219487,1.27250608272506,1.68086618230711,"['OST4', 'NDUFA7', 'RPSA', 'RPL23A', 'RPL8', 'RPL9', 'NME1', 'RPS15', 'RPL7A', 'TRMT112', 'ARL4A', 'CHCHD2', 'RPS15A', 'RPS19', 'RPL15']",0.994842625250833,0,0,15,"E2F1",0.994842625250833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1 (mouse)",0.273781961132491,1.44917257683215,1.87729185171253,"['PRELID1', 'RPS19', 'RPS5', 'RPL8', 'COX7A1', 'GALK1']",0.994842625250833,0,0,6,"SPI1",0.994842625250833,0.00312627156802924,0.0628495828518298,0.994219520859977,0.993974508006637,0.0153804496329518,0.662005789368386,0.825242933582805,NA,NA,NA,NA
"HNF4A (human)",0.279167818830742,1.36165327210103,1.73739084005776,"['RPS15', 'RPL5', 'NDUFA7', 'RPS28', 'KCNJ13', 'TMSB10', 'RPS12', 'GALK1']",0.994842625250833,0,0,8,"HNF4A",0.994842625250833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.279652308768301,1.26494565217391,1.61180412486622,"['PRELID1', 'NDUFA2', 'RPL10A', 'RPL8', 'RPS4X', 'TRMT112', 'ARL4A', 'CHCHD2', 'RPS28', 'RPS27', 'RPS16', 'DDT', 'RPS27A', 'POLR2I']",0.994842625250833,0,0,14,"NFKB1",0.994842625250833,0.0124032506702021,0.564896620515988,NA,NA,NA,0.394838755203018,0.636514770196242,0.651094097430347,0.876243297421722,NA,0.99089712194382
"LTF (human)",0.283558765021115,1.48803827751196,1.87542805170739,"['RPS18', 'NDUFC2', 'PDXP', 'RPSA', 'RPL10A']",0.994842625250833,0,0,5,"LTF",0.994842625250833,NA,NA,NA,NA,NA,NA,NA,0.201249390149889,0.809200500300786,NA,0.411923148133856
"LEF1 (mouse)",0.288969602146449,1.41666666666667,1.7586978539886,"['RPL7A', 'RPS27', 'RPL15', 'FAU', 'RPL26', 'RPL9']",0.994842625250833,0,0,6,"LEF1",0.994842625250833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.299272936200713,1.27210884353742,1.53467120801844,"['RPL7A', 'TRMT112', 'PRELID1', 'ARL4A', 'CHCHD2', 'RPS27', 'RPS5', 'RPL23A', 'RPL8', 'RPL18', 'GALK1']",0.994842625250833,0,0,11,"RELA",0.994842625250833,0.625465175478418,0.34263913372251,NA,NA,NA,0.98556929240414,0.997869274104012,0.824840308810098,0.811313715497116,NA,0.996681573002696
"NR5A1 (human)",0.304349916460353,1.38548752834467,1.64814437256331,"['HINT1', 'RPS27', 'RPL21', 'RPS18', 'SCAND1', 'TMSB10']",0.994842625250833,0,0,6,"NR5A1",0.994842625250833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.316371763474041,1.27941176470588,1.47239476834394,"['HINT1', 'ARL4A', 'RPS15A', 'RPS18', 'RPL14', 'RPSA', 'RPL15', 'SCAND1', 'RPS12']",0.994842625250833,0,0,9,"GATA1",0.994842625250833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"En1 (mouse)",0.32272703921089,1.6015037593985,1.81121810288813,"['RPS15A', 'GBP1', 'GALK1']",0.994842625250833,0,0,3,"En1",0.994842625250833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.335574840406926,1.32679738562091,1.44874369978083,"['RPS14', 'TRMT112', 'PRELID1', 'ARL4A', 'ELOVL4', 'RPL14']",0.994842625250833,0,0,6,"ELK1",0.994842625250833,0.704253596947761,0.284891331547898,NA,NA,NA,0.863299544019069,0.973906153131556,NA,NA,NA,NA
"Myb (mouse)",0.351363031565535,1.2991452991453,1.35882194385817,"['PRELID1', 'RPS27', 'RPL3', 'RPL22L1', 'RPS3A', 'RPS27A']",0.994842625250833,0,0,6,"Myb",0.994842625250833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (mouse)",0.353591916261483,2.77966101694915,2.88976842027043,"['RPL18A']",0.994842625250833,0,0,1,"FOXF1",0.994842625250833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.353591916261483,2.77966101694915,2.88976842027043,"['RPS27A']",0.994842625250833,0,0,1,"IRF7",0.994842625250833,0.00697088472238189,0.0553974877348168,0.989701936057951,0.989081814115244,0.0471594105218799,0.805939298214134,0.647969225735414,NA,NA,NA,NA
"POU2F2 (human)",0.368165575514708,1.1865889212828,1.18566635852883,"['RPS14', 'TRMT112', 'RPL21', 'RPS19', 'KCNJ13', 'NDUFC2', 'RPSA', 'SCAND1', 'RPS27A', 'RPL10A', 'RPS12']",0.994842625250833,0,0,11,"POU2F2",0.994842625250833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.37544594060656,1.15315315315315,1.12967585968361,"['RPL21', 'KCNJ13', 'RPS5', 'RPS3A', 'RPL23A', 'RPS4X', 'RPS28', 'RPS15A', 'RPL18A', 'RPL14', 'RPL27', 'RPL26', 'RPS27A', 'GBP1', 'RPS12']",0.994842625250833,0,0,15,"LEF1",0.994842625250833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.382227281336271,1.15122873345936,1.1071825724394,"['RPL5', 'PRELID1', 'RPL21', 'KCNJ13', 'NDUFC2', 'RPS3A', 'RPS4X', 'RPS14', 'HINT1', 'RPS28', 'RPL27', 'FAU', 'SCAND1', 'TMSB10']",0.994842625250833,0,0,14,"TCF4",0.994842625250833,0.000161285069508949,0.124420045342479,0.850336327831925,0.853454492269184,-0.512043660100171,0.456462413457229,0.59414197977249,0.409478561787312,0.797043480075974,NA,0.365408443106749
"NR5A2 (human)",0.407722434093467,1.13655462184874,1.01968116969714,"['HINT1', 'PRELID1', 'NDUFA7', 'DDT', 'NDUFA2', 'RPL14', 'RPL13', 'RPL22L1', 'FAU', 'SCAND1', 'RPL10A', 'GALK1']",0.994842625250833,0,0,12,"NR5A2",0.994842625250833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.40783586535994,2.22033898305085,1.99140088806278,"['RPS3A']",0.994842625250833,0,0,1,"PPARA",0.994842625250833,0.000440185010971489,0.172099694301881,0.937421668253135,0.938993083931589,-0.0946573856746736,0.958262778015488,0.817987427759534,NA,NA,NA,NA
