Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,3.1679324942260777e-09,16.319148936170212,319.3687910067696,"['RPL5', 'RPL21', 'NDUFA2', 'NDUFC2', 'RPL10A', 'RPS15', 'RPL7A', 'RPS27', 'RPS15A', 'RPL14', 'RPL15', 'RPL26', 'RPL19']",2.6357198351960967e-06,0,0,13
2,hsa-miR-92a-3p,1.3378444202209667e-07,6.185577942735949,97.89936461888857,"['PRELID1', 'NDUFA7', 'RPL3', 'RPS5', 'RPS3A', 'RPL8', 'RPL9', 'RPS15', 'RPS14', 'RPL7A', 'CHCHD2', 'RPS28', 'RPS15A', 'RPL18A', 'ELOB', 'RPL27', 'RPL15', 'FAU', 'POLR2I']",5.5654327881192215e-05,0,0,19
3,hsa-miR-615-3p,0.00010392325958494935,4.527435610302351,41.524995706005974,"['RPL5', 'RPL3', 'RPL21', 'RPSA', 'RPL9', 'RPS15', 'RPL7A', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'TMSB10', 'GALK1']",0.028821383991559285,0,0,13
4,hsa-miR-652-3p,0.0007238903527569983,8.037037037037036,58.11477501122091,"['RPS16', 'RPL21', 'RPL18A', 'RPS19', 'RPL27', 'RPL26']",0.15056919337345565,0,0,6
5,hsa-miR-25-3p,0.0012009966902654001,4.923076923076923,33.10574026684919,"['RPS14', 'RPL7A', 'RPS28', 'PDXP', 'RPSA', 'RPS3A', 'RPL26', 'RPL9']",0.19984584926016258,0,0,8
6,hsa-miR-186-5p,0.0020566576602833796,3.9831932773109244,24.64271473612828,"['RPS4X', 'RPL5', 'NDUFA7', 'RPL18A', 'NDUFA2', 'RPL14', 'RPL27', 'RPS2', 'RPL9']",0.2823334734682835,0,0,9
7,hsa-miR-4795-3p,0.0023754018200456547,11.714285714285714,70.78461011575911,"['RPL5', 'HINT1', 'RPL41', 'RPS16']",0.2823334734682835,0,0,4
8,hsa-miR-1229-3p,0.004010039060958387,9.357142857142858,51.64164377742198,"['RPS15', 'RPL7A', 'CHCHD2', 'RPL3']",0.39949104187122497,0,0,4
9,hsa-miR-484,0.004679916266618108,3.7514792899408285,20.124717092598914,"['RPS15', 'RPL5', 'RPS14', 'CHCHD2', 'RPL21', 'RPS18', 'ELOB', 'FAU']",0.39949104187122497,0,0,8
10,hsa-miR-188-3p,0.004885724103450106,17.31578947368421,92.14489620042826,"['RPL41', 'NDUFA7', 'RPS27']",0.39949104187122497,0,0,3
