MIEF1	10.6050942690268
PER2	6.13211088669951
KBTBD4	11.1601051396112
CDIPT	11.2254352104315
PEX11B	10.9411448896275
ETV5	5.32012178537701
UBFD1	10.8281498113377
FNDC4	10.5270888919456
COPS7A	10.1074253380228
OPRL1	11.1289855149403
ATP6V0E2	10.5222924029131
MCFD2	11.1906437505055
EAF1	10.7002187416948
RETREG2	11.4717375449599
MANEAL	10.9284331805845
TOR1A	10.7129667743999
SPRED2	4.72333048275034
SULT4A1	11.2231708179119
NEU1	11.4243004734166
BRF2	10.8946701084516
LRP8	5.44393969875147
C16orf91	11.3650444098336
PNMA8A	11.55624055118
MAL2	10.0612937433579
TUSC2	11.2289398666807
ARCN1	11.154250522516
NECAP1	11.1184258791041
C1orf216	11.7260714901578
C3orf80	10.1677381065361
GNL1	10.2468826905399
PGAM1	11.292006485847
SPRED3	5.98430613876638
TMX4	10.70251237622
BCL2L2	11.3600237349364
NEIL2	11.4885233584019
TIMM17A	10.3950248060831
WDR77	8.79586919750258
FARSA	10.5925817799047
TM2D3	11.3938303689807
DNAJB9	11.6968091875438
TAF13	11.1720594290495
NSG1	11.4899255794188
RESF1	21.7518362484098
ARMCX3	11.0989401544733
C2CD2L	11.2271584066567
MFN2	11.0831785205464
LRTM2	10.3578020971442
NSG2	10.6381214424461
POLE3	11.6335948587306
NRN1	9.64986635577132
ATP6AP2	11.3913445064401
SMKR1	10.8364538680764
ATP6V1D	10.7274089979008
VSTM2L	11.5520206475192
SLC1A6	9.73396042031
TGOLN2	11.5603251707583
STMN3	11.1710035291897
NPM3	9.56776897545869
ATP6AP1	11.4989330747359
TTPAL	9.82799085471093
OTUB1	10.8850974446699
STRAP	11.55451025797
NICN1	10.7336274261414
MRPL49	11.8128700928886
PPEF1	5.53197462348942
ABRACL	10.0108258601948
RGS4	10.7235628414543
ZPR1	10.8620182255685
MOCS3	11.0981578721784
CBLN4	10.294211615454
PEX19	10.8562166126896
NCBP2	11.9467873098549
SARAF	11.5382823292533
PINK1	11.3252570627143
BAIAP2-DT	9.75988256714633
PTGES2	10.7325082974798
LRRC47	11.4877356241844
ARPC5L	10.9480594668873
GLRX5	11.2595677629796
RTN4	11.3758371773658
TINF2	10.6942465201189
GABRD	11.1572585729092
ENC1	11.3181014690412
CDKN2AIPNL	11.3635756254766
ALDH1B1	11.3049381938097
NRIP3	10.6225043433269
TBCC	11.5207717573513
CDK20	11.5133335657115
PFN2	11.1907586182698
TMEM130	10.774561298124
SH2D5	10.4176891801027
CAMKV	10.9588327664872
MOAP1	11.2993332158841
MYADM	11.2795506512646
FNDC5	10.0583463803317
CHGB	9.89362688973765
USP5	10.9930366809074
PNMA8C	10.7839631582061
PEG13	12.0703413194852
FRMD6	5.88843870937065
ACP2	9.79514628921031
SPATA2L	6.71612608276322
ODC1	10.667986075889
THY1	11.5859118795199
PSAP	11.7097091095446
PNMA1	11.8467080458444
KLHDC3	11.4516679008164
FITM2	11.124706089543
BPGM	10.6870526767282
TMEM155	11.6385289502887
FAM131A	9.45587794434064
SOWAHB	10.8480038392951
MAP1LC3A	9.62349036429285
TCEAL7	11.1049765641871
WSB2	11.2629553040081
EFNB3	10.8218700413506
N4BP2	18.6909801000865
VDAC1	11.1789318419283
FAM32A	11.6944577583053
ATP6V1B2	11.4730182174139
C15orf61	11.9048254263234
