Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-523,0.05686765581035704,2.6399026763990268,7.568676312515502,"['RNASEK', 'HINT3', 'NPTX1', 'TMEM170B', 'CPLX1']",0.9999949110201367,0,0,5
2,hsa-miR-671-3p,0.14207958946884192,1.4970541498594303,2.921303396397999,"['PAQR8', 'TMEM185B', 'LYNX1', 'RPS19BP1', 'VGF', 'C19ORF53', 'NRIP2', 'QPRT', 'ZNF469', 'RPS24', 'RPL26L1']",0.9999949110201367,0,0,11
3,mmu-miR-5126,0.15394416810897962,1.5910770105143506,2.977168071098741,"['SLC24A3', 'VGF', 'APLF', 'NPTX1', 'AMOTL1', 'CPLX1', 'DLL1', 'COPS9']",0.9999949110201367,0,0,8
4,mmu-miR-99a,0.2051809527183927,1.4622222222222223,2.3159596653253036,"['PTPRT', 'SEH1L', 'CADM4', 'BAG1', 'RNF150', 'EVI2B', 'TRIB2', 'SLC5A3']",0.9999949110201367,0,0,8
5,mmu-miR-5109,0.2051809527183927,1.4622222222222223,2.3159596653253036,"['LYNX1', 'SUMO1', 'FIGNL2', 'ZNF469', 'PHLDA1', 'RSL24D1', 'ZFP36L1', 'TMEM220']",0.9999949110201367,0,0,8
6,mmu-miR-99b,0.2051809527183927,1.4622222222222223,2.3159596653253036,"['PTPRT', 'SEH1L', 'CADM4', 'BAG1', 'RNF150', 'EVI2B', 'TRIB2', 'SLC5A3']",0.9999949110201367,0,0,8
7,mmu-miR-100,0.2051809527183927,1.4622222222222223,2.3159596653253036,"['PTPRT', 'SEH1L', 'CADM4', 'BAG1', 'RNF150', 'EVI2B', 'TRIB2', 'SLC5A3']",0.9999949110201367,0,0,8
8,hsa-miR-3683,0.2110914166866072,1.3597375152930709,2.1150227339486847,"['SLC22A15', 'RNF24', 'RASL10B', 'RIIAD1', 'PDAP1', 'ZNF469', 'STX4', 'ING1', 'ZNF598', 'MID1', 'STEAP2']",0.9999949110201367,0,0,11
9,hsa-miR-4285,0.22506341556043089,1.521409214092141,2.2689887296681137,"['TMEM185B', 'RPL41', 'KLC2', 'FAM163A', 'CHCHD10', 'KCNAB3']",0.9999949110201367,0,0,6
10,hsa-miR-887,0.2874623331160329,1.2361348916846573,1.5410441795565983,"['CHIT1', 'SERP2', 'FBXW5', 'SATB1', 'GLRX5', 'SELENOW', 'AP1S2', 'RNF150', 'GEMIN7', 'NPTX1', 'PDZRN4', 'RNF40']",0.9999949110201367,0,0,12
11,mmu-miR-2137,0.3227818842074525,1.4384261624936128,1.6265413279769776,"['SPI1', 'RPL22', 'NPTX1', 'RNF40']",0.9999949110201367,0,0,4
12,mmu-miR-700,0.3386806891200313,1.401294498381877,1.5171780998895443,"['PAQR8', 'TMEM170B', 'PARD3B', 'GZF1']",0.9999949110201367,0,0,4
13,hsa-miR-4750,0.34414511983432006,1.2291253580083719,1.3110980027326335,"['VGF', 'COMMD3', 'UPK3BL1', 'COL9A3', 'TMEM160', 'KCNAB3', 'CPLX1', 'ARFGAP1']",0.9999949110201367,0,0,8
14,mmu-miR-1901,0.3546062729932194,1.366019417475728,1.416216799605191,"['NRN1', 'RPS19BP1', 'POLE3', 'KCNAB2']",0.9999949110201367,0,0,4
15,hsa-miR-521,0.3787404132795878,1.1479973612289134,1.1145954985828002,"['TMEM47', 'LYNX1', 'HINT3', 'WDR1', 'DNAH5', 'SPOCK2', 'LPL', 'CHCHD1', 'MID1', 'TRIB2', 'CYB5D1']",0.9999949110201367,0,0,11
16,hsa-miR-4783-5p,0.3849485197689755,1.1954767726161368,1.1412567227951762,"['TMEM185B', 'PRDM8', 'LYNX1', 'FAM163A', 'FIGNL2', 'PYDC1', 'CPLX1']",0.9999949110201367,0,0,7
17,mmu-miR-1946a,0.39208316930066067,1.105050505050505,1.0346381180334125,"['RPL41', 'SPI1', 'RASL10B', 'SAMD4A', 'ATOX1', 'PET117', 'PARD3B', 'UNG', 'CHIT1', 'NDUFAF8', 'VGF', 'DDT', 'HYAL1', 'MAP1A', 'POLE3', 'ZNF469']",0.9999949110201367,0,0,16
