Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-718,0.20861893784575786,1.2502100476931821,1.9593866402499622,"['PLEKHG3', 'CLIC5', 'SEMA3A', 'ST8SIA2', 'TCF7', 'RPL36A', 'SPDYE3', 'SPDYE5', 'SPATA2L', 'SPRED2', 'SFRP1', 'C1QTNF7', 'RPL27A', 'FLRT1', 'SPDYE1', 'FXYD6', 'TRIB2', 'CCDC184', 'RPS23']",0.9999951881410808,0,0,19
2,hsa-miR-523,0.39638250691209215,1.2733446519524618,1.1783220807158212,"['RNASEK', 'MAFB', 'DHCR7', 'ASCL1']",0.9999951881410808,0,0,4
3,mmu-miR-3960,0.4638557891615475,1.0856711915535444,0.833992605083226,"['ARL4D', 'CUX2', 'MAFB', 'CCDC85B', 'CAMK2N2', 'PRDM6', 'FLRT1', 'DHCR7']",0.9999951881410808,0,0,8
4,mmu-miR-341,0.478738668269998,1.177713667508114,0.8675043682024994,"['FAT1', 'FXYD6', 'APOLD1']",0.9999951881410808,0,0,3
5,mmu-miR-5105,0.5058452516704766,1.072516215788641,0.7309460596969033,"['HRK', 'MAFB', 'CAMK2N2', 'DEXI', 'IER2']",0.9999951881410808,0,0,5
6,mmu-miR-450a,0.5631960091193186,0.9874938845401174,0.566947454687052,"['CYB5R1', 'TXLNB', 'C1ORF56', 'SARAF', 'TLL1', 'PCDH18', 'MEIS2', 'CORIN', 'ISCU']",0.9999951881410808,0,0,9
7,hsa-miR-4671-5p,0.5678404291742252,0.9800044558315696,0.5545990592184361,"['NECAB2', 'PRKCD', 'SPRY4', 'TIMM13', 'GAB1', 'PNMA8A', 'OPRK1', 'BACH1', 'ARHGAP6', 'DEXI', 'ARL4C', 'TGOLN2', 'TIMM10B', 'MRPL51', 'PTK2B', 'ACP2', 'LDLR', 'POLR2K', 'SLC39A3', 'CBR3']",0.9999951881410808,0,0,20
8,hsa-miR-4750,0.5703195307005181,0.9803474325754534,0.5505224288568941,"['METAP1D', 'HSPA5', 'COL5A1', 'GGCX', 'VGF', 'SDHAF1', 'LEPR', 'PEX10', 'MUC20', 'CBARP']",0.9999951881410808,0,0,10
9,hsa-miR-4636,0.6165070841580029,0.9461632819953659,0.4576454275044789,"['DUSP4', 'SHC3', 'IGFBP5', 'DAPK2', 'LGI2', 'RPL36A', 'PET117', 'SPATA2L', 'C1QTNF7', 'DNAJB9', 'SERINC1', 'CD302', 'SYNC']",0.9999951881410808,0,0,13
10,hsa-miR-4754,0.6249708286420543,0.9377545500827288,0.44079181181988825,"['SCNN1G', 'SFRP1', 'ADGRG2', 'SLC32A1', 'UQCC3', 'TIMM13', 'LDLR', 'TMEM141', 'DEXI', 'APOLD1', 'RPS23']",0.9999951881410808,0,0,11
11,mmu-miR-615-3p,0.6368280142121807,0.9382436260623229,0.42338774038848664,"['LINGO1', 'HMGCS1', 'RARRES1', 'BACH1', 'TMEM141', 'ETV5', 'ACTG1', 'PER2', 'ADCY10', 'DDIT3', 'TIMP2', 'SERINC1', 'ACP2', 'COL6A6', 'PDE5A', 'DHCR7', 'LDLR', 'GABRD']",0.9999951881410808,0,0,18
