Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,0.006466744775270491,1.9526250727166958,9.84334393278872,"['SET', 'RPL21', 'RPL10', 'RPLP1', 'INSIG1', 'RPL36A', 'RPL10A', 'IFIT3', 'RPL7', 'RPS15', 'RPL7A', 'RPS27', 'RPS15A', 'APEX1', 'RPL14', 'RPL26', 'RPL15', 'RPL19', 'HMGN1', 'FKBP5']",0.9999955514621761,0,0,20
2,hsa-miR-652-3p,0.007416395344511338,2.2352715409710227,10.961910542215854,"['BTF3', 'RPL32', 'RPL21', 'H3F3B', 'RPL35A', 'MRPL36', 'ACTG1', 'RPS16', 'RPS19', 'RPL18A', 'GGCX', 'RPS29', 'RPL26', 'RPL29']",0.9999955514621761,0,0,14
3,hsa-miR-3667-5p,0.015607064440918873,3.276580819721415,13.63067981046382,"['RPL32', 'DAPK2', 'ARHGAP18', 'MSMO1', 'UQCR10', 'GRINA']",0.9999955514621761,0,0,6
4,hsa-miR-6895-3p,0.016288192598682066,2.072030651340996,8.5312024960535,"['AHCY', 'HHIP', 'HLA-B', 'ARHGAP18', 'CBARP', 'TGOLN2', 'RPS15A', 'ZNF622', 'HMGN2', 'RPP25', 'SP9', 'LDLR', 'SCN2B']",0.9999955514621761,0,0,13
5,hsa-miR-3195,0.0163965965080363,6.94385593220339,28.543980089225578,"['RNASEK', 'VGF', 'AIP']",0.9999955514621761,0,0,3
6,hsa-miR-517-5p,0.017350530580812068,3.710204081632653,15.041657806348882,"['RPL41', 'DNAJB9', 'CCDC65', 'TMEM97', 'ACTG1']",0.9999955514621761,0,0,5
7,mmu-miR-434-3p,0.01739535075424451,4.633701188455008,18.77368273770432,"['MOAP1', 'MRPL51', 'SP9', 'TRPM3']",0.9999955514621761,0,0,4
8,hsa-miR-570-3p,0.020465142084362804,2.0027928184667996,7.7889258135470625,"['TIMM8B', 'CCDC115', 'HHIP', 'ARHGAP18', 'CXXC4', 'IFIT3', 'ATOX1', 'MRPL51', 'SPDYE1', 'DNAJB9', 'PDE5A', 'BCL2L14', 'HMGN1']",0.9999955514621761,0,0,13
9,hsa-miR-4251,0.020932910791354755,2.2422451383578914,8.66948987841081,"['MRPS17', 'MOAP1', 'CLIC5', 'NDUFB11', 'COX17', 'DCTN3', 'ABRACL', 'BACH1', 'LDLR', 'MYLK']",0.9999955514621761,0,0,10
10,hsa-miR-509-3p,0.02254553163344697,3.4347442680776012,13.02530036597181,"['INSIG1', 'FITM2', 'NDNF', 'HLA-A', 'CFTR']",0.9999955514621761,0,0,5
11,mmu-miR-1b-3p,0.023819402390275118,12.329385222786238,46.07805415347462,"['DCLRE1C', 'MCMDC2']",0.9999955514621761,0,0,2
12,mmu-miR-1933-3p,0.024221886754500366,4.118090926240332,15.321351703692654,"['MOAP1', 'MRPL51', 'APOLD1', 'ACMSD']",0.9999955514621761,0,0,4
13,hsa-miR-769-3p,0.028760051887876205,1.9601413171482924,6.956086668012522,"['LDHA', 'RNASEK', 'RPL32', 'IGFBP5', 'HMGCS1', 'CD81', 'SPRY4', 'TMED2', 'RPSA', 'PEX10', 'RPL23A', 'ACTG1']",0.9999955514621761,0,0,12
14,mmu-miR-3091-3p,0.03452367776207019,9.246192893401016,31.1237012361162,"['CYB5R1', 'MCMDC2']",0.9999955514621761,0,0,2
15,mmu-miR-217-5p,0.03452367776207019,9.246192893401016,31.1237012361162,"['TIMP3', 'TRPM3']",0.9999955514621761,0,0,2
16,hsa-miR-7975,0.03712302566081645,3.5288220551378444,11.622238477921329,"['AMPD3', 'RPS21', 'C8ORF33', 'SCN2B']",0.9999955514621761,0,0,4
17,hsa-miR-7848-3p,0.03712302566081645,3.5288220551378444,11.622238477921329,"['UBE2S', 'USHBP1', 'SPRY4', 'CRLF3']",0.9999955514621761,0,0,4
18,hsa-miR-4301,0.039144507393793306,2.3625814458578964,7.655933747124251,"['CLIC5', 'YRDC', 'RPS27', 'MIEF2', 'ANKRD18A', 'BACH1', 'LDLR']",0.9999955514621761,0,0,7
19,hsa-miR-3173-3p,0.04595182005170695,1.9362850200114352,5.964071194316596,"['HRK', 'SMDT1', 'MARCKSL1', 'SET', 'RPS15A', 'HHIP', 'SPRY4', 'RPL35A', 'TPD52L1', 'ITM2C']",0.9999955514621761,0,0,10
20,mmu-miR-453,0.046709834406273625,7.396277495769882,22.660719056677937,"['TCEAL8', 'MOAP1']",0.9999955514621761,0,0,2
21,mmu-miR-669p-5p,0.046709834406273625,7.396277495769882,22.660719056677937,"['TRPC7', 'LRTM1']",0.9999955514621761,0,0,2
