Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,HEY1,0.005436991170206813,27.401041666666668,142.883539138115,"['LAPTM5', 'GATA1']",0.38157764421624973,0,0,2
2,SMAD4,0.005870425295634612,2.9128607453068085,14.965778066390996,"['SASH3', 'NUAK2', 'SERPINA1', 'RAB34', 'TDG', 'RHOJ', 'RAB13', 'MAPK1', 'ACVR1B']",0.38157764421624973,0,0,9
3,PML,0.01169177048519976,3.029672974767596,13.478621395086995,"['SP100', 'RNF125', 'TDG', 'SLC1A2', 'MAPK1', 'IKBKE', 'RUNX1']",0.5066433876919896,0,0,7
4,JUND,0.018904365576416088,5.884593837535014,23.352200928322663,"['MAPK1', 'FOSB', 'BATF']",0.6143918812335228,0,0,3
5,JUNB,0.03416248705351542,4.574291938997821,15.44567815515985,"['TDG', 'FOSB', 'BATF']",0.6471822891330594,0,0,3
6,DMRT1,0.04728256403161423,40.94941634241245,124.96179895796773,['DLG4'],0.6471822891330594,0,0,1
7,SMARCC1,0.04969773069275397,3.05365995917177,9.166464272261768,"['DLG4', 'GATA1', 'IKBKE', 'RUNX1']",0.6471822891330594,0,0,4
8,ETS1,0.04969773069275397,3.05365995917177,9.166464272261768,"['SP100', 'MAPK1', 'NOMO2', 'RUNX1']",0.6471822891330594,0,0,4
9,GATA2,0.05489390665143393,5.865513392857143,17.023789961665777,"['MAPK1', 'RUNX1']",0.6471822891330594,0,0,2
10,NR4A2,0.061255641517855924,5.473958333333333,15.287119755632757,"['MAPK1', 'RUNX1']",0.6471822891330594,0,0,2
11,IKZF1,0.061255641517855924,5.473958333333333,15.287119755632757,"['TDG', 'GATA1']",0.6471822891330594,0,0,2
12,SPI1,0.06585706863041244,3.4277777777777776,9.32447595546252,"['CSF3R', 'GATA1', 'RUNX1']",0.6471822891330594,0,0,3
13,PRDM14,0.07008198601756332,20.472762645914397,54.41843529128397,['DLG4'],0.6471822891330594,0,0,1
14,TBX3,0.07008198601756332,20.472762645914397,54.41843529128397,['DLG4'],0.6471822891330594,0,0,1
15,PDX1,0.07467487951535301,4.829044117647059,12.529493538484687,"['DLG4', 'MAPK1']",0.6471822891330594,0,0,2
16,MYB,0.08763575005725416,3.0083213773314204,7.323957720323825,"['SP100', 'MAPK1', 'RUNX1']",0.6668846065871596,0,0,3
17,CEBPA,0.08998721231908142,2.458103184863086,5.919328054854471,"['CSF3R', 'RAB34', 'MAPK1', 'RUNX1']",0.6668846065871596,0,0,4
18,TFEB,0.09233786860437596,13.647211413748378,32.51176463680945,['TFEC'],0.6668846065871596,0,0,1
19,TCOF1,0.1116262932515908,3.729758522727273,8.177863517318524,"['S100A16', 'NPTX1']",0.7397447571551831,0,0,2
20,ZNF217,0.11406311687050766,10.23443579766537,22.218994167110406,['DLG4'],0.7397447571551831,0,0,1
21,MITF,0.11949723000199111,3.567255434782609,7.5784989286188384,"['TFEC', 'MAPK1']",0.7397447571551831,0,0,2
22,ELK4,0.13527033254405751,8.186770428015564,16.377470829308045,['MAPK1'],0.7993246923057944,0,0,1
23,RARA,0.1526708295145097,1.8209800972401973,3.422479496203015,"['DLG4', 'NRIP2', 'TDG', 'MAPK1', 'RUNX1']",0.7998530106619459,0,0,5
24,LYL1,0.1559718200385607,6.82166018158236,12.675189864687226,['MAPK1'],0.7998530106619459,0,0,1
25,BMI1,0.186393658521811,2.644657258064516,4.442744912757026,"['HIST2H2AC', 'RUNX1']",0.7998530106619459,0,0,2
26,CDX2,0.19590538110451577,5.115272373540856,8.33852563226756,['MAPK1'],0.7998530106619459,0,0,1
27,KRT7,0.19590538110451577,5.115272373540856,8.33852563226756,['LAPTM5'],0.7998530106619459,0,0,1
28,PHF8,0.19590538110451577,5.115272373540856,8.33852563226756,['DLG4'],0.7998530106619459,0,0,1
29,VDR,0.20957890781310334,1.953688141923436,3.0529404696881652,"['TDG', 'MAPK1', 'RUNX1']",0.7998530106619459,0,0,3
30,GATA1,0.22151717754205374,2.341517857142857,3.5292648291486945,"['MAPK1', 'RUNX1']",0.7998530106619459,0,0,2
31,ZZZ3,0.23395653997518864,4.091439688715953,5.943306742064216,['GATA1'],0.7998530106619459,0,0,1
32,HSF1,0.23479545954365155,1.8363476733977173,2.660942203653853,"['ARPC1B', 'CHST10', 'MAPK1']",0.7998530106619459,0,0,3
33,TCF3,0.23532801097972603,1.5441766471514755,2.2340760862949063,"['FLG2', 'SERPINA1', 'MAPK1', 'GATA1', 'RUNX1']",0.7998530106619459,0,0,5
34,TAL1,0.2392816210115583,2.214527027027027,3.1670263043581577,"['GATA1', 'RUNX1']",0.7998530106619459,0,0,2
35,UBTF,0.2392816210115583,2.214527027027027,3.1670263043581577,"['DLG4', 'MAPK1']",0.7998530106619459,0,0,2
36,FLI1,0.2523040083816869,3.7191368942341705,5.121699793610802,['RUNX1'],0.7998530106619459,0,0,1
37,PAX5,0.2523040083816869,3.7191368942341705,5.121699793610802,['RUNX1'],0.7998530106619459,0,0,1
38,FOXP3,0.2668368802664171,1.4659796725014116,1.9367317556482266,"['SASH3', 'ARPC1B', 'DDX56', 'LCP1', 'RUNX1']",0.7998530106619459,0,0,5
39,MYCN,0.27021369962679553,3.4088845654993514,4.460669148461502,['MAPK1'],0.7998530106619459,0,0,1
40,CBX3,0.2838846011722772,1.9499627976190477,2.455368696958361,"['SP100', 'RUNX1']",0.7998530106619459,0,0,2
41,IRF4,0.2876960195529876,3.146363364262197,3.9198994526727153,['BATF'],0.7998530106619459,0,0,1
42,SMAD2,0.2897323231637487,1.324765454311785,1.6411165380321688,"['NUAK2', 'S100A1', 'RAB34', 'RHOJ', 'MAPK1', 'ACVR1B', 'RUNX1']",0.7998530106619459,0,0,7
43,JUN,0.2945514537362528,1.404921760788348,1.7172380817760748,"['TDG', 'FOSB', 'MAPK1', 'RUNX1', 'BATF']",0.7998530106619459,0,0,5
44,PHC1,0.3047611275061499,2.921345191773207,3.471221226558015,['RUNX1'],0.7998530106619459,0,0,1
45,CBFB,0.3214189422942255,2.7263294422827498,3.0944108820100924,['RUNX1'],0.7998530106619459,0,0,1
46,FOS,0.3288182568463036,1.4009018103506292,1.55815316695981,"['CCDC158', 'MAPK1', 'RUNX1', 'BATF']",0.7998530106619459,0,0,4
47,RNF2,0.3457187295483441,1.4623249299719887,1.5531788194609715,"['LCP1', 'RUNX1', 'HIST2H2AC']",0.7998530106619459,0,0,3
48,STAT5B,0.34580079609799225,1.6702806122448979,1.7736582939290118,"['MAPK1', 'CRKL']",0.7998530106619459,0,0,2
49,KLF4,0.3535511986282002,2.40512703135729,2.500675442395916,['DLG4'],0.7998530106619459,0,0,1
50,HDAC2,0.3541009016060915,1.254737609329446,1.302635176956865,"['DLG4', 'FOSB', 'IKBKE', 'FKBP3', 'GATA1', 'RUNX1']",0.7998530106619459,0,0,6
51,STAT5A,0.3545231251825038,1.63671875,1.6972473949075995,"['MAPK1', 'CRKL']",0.7998530106619459,0,0,2
52,E2F2,0.3690443253172466,2.2712926934716817,2.264112045558998,['GATA1'],0.7998530106619459,0,0,1
53,ETS2,0.3690443253172466,2.2712926934716817,2.264112045558998,['MAPK1'],0.7998530106619459,0,0,1
54,CEBPD,0.38416753982880314,2.151546180626664,2.058333712504957,['DLG4'],0.7998530106619459,0,0,1
55,KAT2A,0.38897171098807254,1.5149016203703705,1.4304438256782575,"['HSD11B2', 'HIST2H2AC']",0.7998530106619459,0,0,2
56,RXRA,0.3979633344127234,1.3341432225063938,1.2292734315373886,"['TDG', 'MAPK1', 'ACVR1B']",0.7998530106619459,0,0,3
57,SP3,0.39892964053252844,2.0437743190661477,1.8781677298169959,['MAPK1'],0.7998530106619459,0,0,1
58,TCF12,0.39892964053252844,2.0437743190661477,1.8781677298169959,['RUNX1'],0.7998530106619459,0,0,1
59,CIITA,0.39892964053252844,2.0437743190661477,1.8781677298169959,['MAPK1'],0.7998530106619459,0,0,1
60,HTT,0.40361330829076475,1.2110297729026827,1.0987649115855644,"['DLG4', 'SLC1A2', 'NPTN', 'CDH13', 'CPT1B']",0.7998530106619459,0,0,5
61,NEUROD1,0.4133392174250472,1.946266444320919,1.719500466534087,['MAPK1'],0.7998530106619459,0,0,1
62,YY1,0.4142698174953531,1.4347587719298245,1.26436364126943,"['FKBP3', 'CRKL']",0.7998530106619459,0,0,2
63,GATA4,0.42740465685762224,1.8576229218252565,1.5790241415003738,['MAPK1'],0.7998530106619459,0,0,1
64,SMARCB1,0.43903783713675554,1.3626302083333333,1.1216758728838585,"['GATA1', 'RUNX1']",0.7998530106619459,0,0,2
65,BRF2,0.4411341464890846,1.776687531720521,1.4540522028934142,['AUP1'],0.7998530106619459,0,0,1
66,LMO2,0.4411341464890846,1.776687531720521,1.4540522028934142,['GATA1'],0.7998530106619459,0,0,1
67,SMAD1,0.44273776209205284,1.2389780154486036,1.009491587619596,"['RAB34', 'MAPK1', 'RUNX1']",0.7998530106619459,0,0,3
68,SP1,0.44803026639717286,1.1766838497705772,0.9447529793667595,"['MAPK1', 'GATA1', 'MYL12A', 'RUNX1']",0.7998530106619459,0,0,4
69,CREM,0.454535679921674,1.702496757457847,1.3423827105912327,['SP100'],0.7998530106619459,0,0,1
70,ELK1,0.454535679921674,1.702496757457847,1.3423827105912327,['MAPK1'],0.7998530106619459,0,0,1
71,MEF2A,0.454535679921674,1.702496757457847,1.3423827105912327,['DLG4'],0.7998530106619459,0,0,1
72,SMARCC2,0.4552302384977367,1.318422379032258,1.0375350876002025,"['GATA1', 'RUNX1']",0.7998530106619459,0,0,2
73,CCND1,0.4552302384977367,1.318422379032258,1.0375350876002025,"['MAPK1', 'RUNX1']",0.7998530106619459,0,0,2
74,NOTCH1,0.4553009445306461,1.2142108328479906,0.9553370303945504,"['MAPK1', 'DTX3', 'RUNX1']",0.7998530106619459,0,0,3
75,RUNX1,0.4632257254570714,1.2973710317460319,0.9983799620535863,"['MAPK1', 'GATA1']",0.7998712889504752,0,0,2
76,TAF7,0.4676170612325855,1.6342412451361867,1.242195862103235,['GATA1'],0.7998712889504752,0,0,1
77,RUNX3,0.48038590960121924,1.5712361568392696,1.1519761735975778,['DLG4'],0.8102862384467882,0,0,1
78,SMARCA4,0.48617174306807287,1.1563817980022197,0.8339748474089558,"['GATA1', 'IKBKE', 'RUNX1']",0.8102862384467882,0,0,3
79,NFKB1,0.5104770223364079,1.0819210512593211,0.7274941581153153,"['IL18', 'PLS3', 'IKBKE', 'MYL12A']",0.8326654905112052,0,0,4
80,STAT1,0.5220722313637641,1.0938025210084035,0.7109162117574314,"['MAPK1', 'IKBKE', 'NOMO2']",0.8326654905112052,0,0,3
81,KDM5B,0.5284821224889877,1.361219195849546,0.8681125071847196,['ONECUT2'],0.8326654905112052,0,0,1
82,SREBF2,0.5284821224889877,1.361219195849546,0.8681125071847196,['MAPK1'],0.8326654905112052,0,0,1
83,TP63,0.5392038676294466,1.1185787671232876,0.6909030911906912,"['PLS3', 'MYL12A']",0.8326654905112052,0,0,2
84,MYBL2,0.5397964178535537,1.317183381448475,0.8121268197289094,['MAPK1'],0.8326654905112052,0,0,1
85,CTCF,0.5508402475689511,1.2758998054474708,0.7608323790831739,['HIST2H2AC'],0.8326654905112052,0,0,1
86,CHD1,0.5508402475689511,1.2758998054474708,0.7608323790831739,['MRC1'],0.8326654905112052,0,0,1
87,EP300,0.5668650459436826,0.9907460960092539,0.5623811870903975,"['TDG', 'FOSB', 'MAPK1', 'GATA1', 'HIST2H2AC', 'RUNX1']",0.8470397238238935,0,0,6
88,SMAD3,0.5969934450949406,0.9613878738160937,0.4959311130966111,"['TSC22D4', 'MAPK1', 'ACVR1B', 'F2RL2', 'RUNX1']",0.873962340819617,0,0,5
89,TAF1,0.6074596366780818,0.9828689759036144,0.48993025382472416,"['MRC1', 'PEX5']",0.873962340819617,0,0,2
90,HDAC8,0.6117736385737319,1.0738275650215032,0.5276712804713516,['IKBKE'],0.873962340819617,0,0,1
91,SREBF1,0.6117736385737319,1.0738275650215032,0.5276712804713516,['MAPK1'],0.873962340819617,0,0,1
92,HNF4A,0.6210962439125705,1.0461937543649606,0.4982698905908347,['MAPK1'],0.8771574889947455,0,0,1
93,STAT6,0.630195828444549,1.019941634241245,0.470932213567332,['PNP'],0.8771574889947455,0,0,1
94,CEBPB,0.6446006475440259,0.9160814606741573,0.4022736347731538,"['MAPK1', 'RUNX1']",0.8771574889947455,0,0,2
95,GFI1B,0.6477470687961198,0.9711876968686307,0.4217430985015934,['GATA1'],0.8771574889947455,0,0,1
96,CCNE1,0.6477470687961198,0.9711876968686307,0.4217430985015934,['MAPK1'],0.8771574889947455,0,0,1
97,NFE2,0.6562089790370913,0.9485114469278798,0.399585084758735,['DLG4'],0.8794553327301223,0,0,1
98,IRF3,0.6644683830559787,0.9268659356207994,0.37887311809938035,['IKBKE'],0.8814376509926247,0,0,1
99,HCFC1,0.6880792661087991,0.8674559152247703,0.32429946549050265,['RUNX1'],0.8873650600360378,0,0,1
100,STAT3,0.7006850818662628,0.8305722288915566,0.2954318293020363,"['CSF3R', 'MAPK1', 'GATA1']",0.8873650600360378,0,0,3
101,NR3C1,0.7091804017228835,0.8192656928543229,0.2815368371685211,"['CD4', 'TDG', 'MAPK1']",0.8873650600360378,0,0,3
102,SIRT3,0.710034661787863,0.8151750972762646,0.27914977550819176,['PEX5'],0.8873650600360378,0,0,1
103,TRIM28,0.7204319131094745,0.790503640776699,0.2592095963424419,"['IKBKE', 'TNFRSF10D']",0.8873650600360378,0,0,2
104,AR,0.7215761000346048,0.8028637770897833,0.26198844564602286,"['TDG', 'MAPK1', 'RUNX1']",0.8873650600360378,0,0,3
105,GTF2B,0.7238093281802688,0.783672553127806,0.25330434787452305,['FOXF2'],0.8873650600360378,0,0,1
106,TP53,0.7267953294694071,0.8379696553020954,0.2674048056103529,"['PNP', 'TDG', 'DLEU1', 'TNFAIP3', 'MAPK1', 'S100B', 'FKBP3']",0.8873650600360378,0,0,7
107,EZH2,0.7304502250759579,0.7688128624917407,0.24147965197616797,['DLG4'],0.8873650600360378,0,0,1
108,NCOA1,0.7432585904820993,0.7407145383799081,0.2197783433701594,['MAPK1'],0.8873650600360378,0,0,1
109,POLR2A,0.7440214734148317,0.7535445601851852,0.2228121114705985,"['CTDSP1', 'MAPK1']",0.8873650600360378,0,0,2
