Item ID	Item value	Change in Kuiper test statistic when item removed
ACSS2	21.3174374313738	0.042857142857142816
TPI1	11.6805918464726	-0.0071428571428572285
PGAM1	11.5117225933472	-0.0071428571428572285
PDHB	11.086631373339	-0.0071428571428572285
ENO1	11.871718926834	-0.0071428571428572285
BPGM	11.0306906133675	-0.0071428571428572285
ENO2	11.9602783909052	-0.0071428571428572285
GCK	10.6835465342657	0.01470090442693428
ADH5	12.5892991792949	0.042857142857142816
LDHB	12.0848480732958	-0.0071428571428572285
ALDH1A3	11.7325021886503	-0.0071428571428572285
PFKL	11.5735131138993	-0.0071428571428572285
LDHA	10.864675635274	-0.0071428571428572285
PKM	11.740242099606	-0.0071428571428572285
ALDH1B1	11.8109614032393	-0.0071428571428572285
PGK1	11.3768663516784	-0.0071428571428572285
ALDOC	11.916177115207	-0.0071428571428572285
ALDOB	12.7225941443117	0.042857142857142816
ALDOA	11.5265294708481	-0.0071428571428572285
PFKM	11.3919220473364	-0.0071428571428572285
GAPDH	12.1311221118827	0.003038557148144494
