Item ID	Item value	Change in Kuiper test statistic when item removed
RPL4	12.6231033840848	0.010872759330002424
RPL5	12.5330580013482	0.010872759330002424
RPL30	11.5739280006985	-0.0013223626212170991
RPL3	11.5653916839503	-0.0013223626212170991
RPL32	11.4764985903014	-0.0013223626212170991
RPL31	12.6971641077771	0.010872759330002424
RPL34	11.1075305953273	0.002379969848239183
RPLP1	11.6527639334368	-0.0013223626212170991
RPLP0	12.356342022019	0.010872759330002424
RPL10A	11.1883340527169	-0.0013223626212170991
RPL8	11.9185356740572	-0.0013223626212170991
RPL9	11.3433975840268	-0.0013223626212170991
RPL6	11.6809024767916	-0.0013223626212170991
RPL7	11.6146695471224	-0.0013223626212170991
RPS15	12.1315421281445	-0.0013223626212170991
RPS4X	11.6541755988059	-0.0013223626212170991
RPL7A	11.7662730912187	-0.0013223626212170991
RPS17	12.1372730995985	-0.0013223626212170991
RPS16	12.0649547164845	-0.0013223626212170991
RPS19	11.7888459963978	-0.0013223626212170991
RPL18A	12.0874978813591	-0.0013223626212170991
RPL36AL	11.2215590000202	-0.0013223626212170991
RPS18	11.4341890162547	-0.0013223626212170991
RPL36	11.5191794006788	-0.0013223626212170991
RPL35	11.2689165101461	-0.0013223626212170991
RPLP2	11.4476056453252	-0.0013223626212170991
RPL38	11.4661293172367	-0.0013223626212170991
RPL37	11.2865974627302	-0.0013223626212170991
RPS11	11.8712395569761	-0.0013223626212170991
RPS10	11.5084440286726	-0.0013223626212170991
RPL39	11.4599099823292	-0.0013223626212170991
RPS13	11.7071264295067	-0.0013223626212170991
RPS12	10.9517335599485	0.010872759330002424
RPS9	11.9715675123549	-0.0013223626212170991
RPL21	11.5810298544391	-0.0013223626212170991
RPS7	11.4356466618463	-0.0013223626212170991
RPS8	11.301678068137	-0.0013223626212170991
RPL23	11.572630766005	-0.0013223626212170991
RPS5	12.422030450673	0.010872759330002424
RPS6	11.4313937098628	-0.0013223626212170991
RPL22	11.3612606932037	-0.0013223626212170991
RPL13A	12.025569876136	-0.0013223626212170991
RPSA	11.9189843741035	-0.0013223626212170991
RPS3A	11.4164446077371	-0.0013223626212170991
RPL37A	12.1000400163329	-0.0013223626212170991
RPL24	11.3411388293854	-0.0013223626212170991
RPL27	11.4652568175328	-0.0013223626212170991
RPL26	11.1503861093506	-0.0013223626212170991
RPL29	11.7296085379372	-0.0013223626212170991
RPL28	12.4471765877502	0.010872759330002424
UBA52	12.2625670916253	0.007193002058529796
RPL10	11.5589736249947	-0.0013223626212170991
RPL12	11.3511485491754	-0.0013223626212170991
RPL11	11.6032335294352	-0.0013223626212170991
RPL36A	11.210911209399	-0.0013223626212170991
RPS4Y1	7.27444754968208	0.010872759330002424
RPS15A	11.4632426327248	-0.0013223626212170991
RPL14	11.911654313872	-0.0013223626212170991
RPS3	11.6665175661202	-0.0013223626212170991
RPL13	12.0949444753176	-0.0013223626212170991
RPS2	12.2232263121524	0.004809061151366478
RPL15	11.8035933409827	-0.0013223626212170991
RPL18	12.1847428374558	0.0027953534911486777
RPS27A	11.2071168511353	-0.0013223626212170991
RPL17	11.7359318492131	-0.0013223626212170991
RPL19	11.5326368587323	-0.0013223626212170991
RPL41	10.9253804478433	0.010872759330002424
RPL35A	11.3840804366904	-0.0013223626212170991
RPL23A	11.6430270383897	-0.0013223626212170991
RPS26	11.1290735914365	-0.0013223626212170991
RPS25	11.6636133487134	-0.0013223626212170991
RPS28	11.4694960654357	-0.0013223626212170991
RPS27	11.2722687070652	-0.0013223626212170991
RPS29	11.4038959193887	-0.0013223626212170991
RPL27A	11.2994035241235	-0.0013223626212170991
RPS20	11.8234009724178	-0.0013223626212170991
RPL22L1	11.9387684477612	-0.0013223626212170991
FAU	11.5585799244843	-0.0013223626212170991
RSL24D1	11.4893296402739	-0.0013223626212170991
RPS21	11.5788602043369	-0.0013223626212170991
RPL26L1	11.4087964467201	-0.0013223626212170991
RPS24	11.5275287547745	-0.0013223626212170991
RPS23	11.5096745241099	-0.0013223626212170991
