Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,TP53 human,0.051119117946911465,4.361111111111111,12.968185711348681,"['SLC6A6', 'FGF2', 'NME1']",0.24426320857602682,0,0,3
2,E2F3 mouse,0.0730991766763573,inf,inf,['FGF2'],0.24426320857602682,0,0,1
3,RBL1 mouse,0.0730991766763573,inf,inf,['FGF2'],0.24426320857602682,0,0,1
4,WWTR1 human,0.0730991766763573,inf,inf,['LTBR'],0.24426320857602682,0,0,1
5,HDAC5 human,0.0730991766763573,inf,inf,['FGF2'],0.24426320857602682,0,0,1
6,LMO2 human,0.0730991766763573,inf,inf,['FGF2'],0.24426320857602682,0,0,1
7,EGR1 human,0.11079625960110787,4.315068493150685,9.493419355557913,"['SLC4A2', 'FGF2']",0.24426320857602682,0,0,2
8,HOXB7 human,0.1409210818707847,12.837837837837839,25.156452512476413,['FGF2'],0.24426320857602682,0,0,1
9,E2F4 mouse,0.1409210818707847,12.837837837837839,25.156452512476413,['FGF2'],0.24426320857602682,0,0,1
10,NR1H4 human,0.1409210818707847,12.837837837837839,25.156452512476413,['ABCB4'],0.24426320857602682,0,0,1
11,EGR1 mouse,0.1409210818707847,12.837837837837839,25.156452512476413,['FGF2'],0.24426320857602682,0,0,1
12,SOX2 human,0.1409210818707847,12.837837837837839,25.156452512476413,['TUBB3'],0.24426320857602682,0,0,1
13,PTTG1 human,0.1409210818707847,12.837837837837839,25.156452512476413,['FGF2'],0.24426320857602682,0,0,1
14,TWIST1 mouse,0.1409210818707847,12.837837837837839,25.156452512476413,['FGF2'],0.24426320857602682,0,0,1
15,NFIL3 mouse,0.1409210818707847,12.837837837837839,25.156452512476413,['ABCB4'],0.24426320857602682,0,0,1
16,HIF1A human,0.18919406318475782,2.867579908675799,4.774468935443332,"['TUBB3', 'FGF2']",0.30744035267523145,0,0,2
17,ATF4 mouse,0.20384181824868314,6.412162162162162,10.197973150937457,['FGF2'],0.31175807496857416,0,0,1
18,ETS1 mouse,0.2622111096773077,4.27027027027027,5.716206576547521,['LTBR'],0.378749380645,0,0,1
19,ERG human,0.3163540547821576,3.199324324324324,3.6820808208668394,['FGF2'],0.43290554864926833,0,0,1
20,TRP53 mouse,0.3564925666952964,1.7095890410958905,1.7633417518930514,"['SLC6A6', 'NEUROD2']",0.45385207447176995,0,0,2
21,REST human,0.36657282938104496,2.556756756756757,2.565853854503936,['TUBB3'],0.45385207447176995,0,0,1
22,STAT3 human,0.4366426463294219,1.4200913242009132,1.1767447040516215,"['FGF2', 'NME1']",0.515864202702198,0,0,2
23,NFE2L2 mouse,0.45634141008271367,1.8223938223938223,1.4296935460670066,['MGST1'],0.515864202702198,0,0,1
24,STAT1 human,0.5998911390216225,1.1547911547911547,0.5901064504665742,['FGF2'],0.6498820672734243,0,0,1
25,SP1 human,0.7556683699810388,0.7389202256244963,0.2070104690198164,"['MMRN1', 'SLC4A2']",0.7858951047802804,0,0,2
26,SP1 mouse,0.900874982073814,0.4296365330848089,0.044849235953657675,['MGST1'],0.900874982073814,0,0,1
