Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,0.06147168517582968,2.645714285714286,7.379369704026766,"['TIMM8B', 'NDUFS6', 'NDUFB2', 'ATP5MF', 'ATP5F1E']",0.5359034633019989,0,0,5
2,Myc Targets V1,0.0630474662708234,3.9208333333333334,10.836663444197306,"['RPL34', 'RPS2', 'NME1']",0.5359034633019989,0,0,3
3,Pperoxisome,0.13591444313053871,3.694716242661448,7.373654886225558,"['FIS1', 'ABCB4']",0.5893512208458989,0,0,2
4,Myogenesis,0.13867087549315268,2.6,5.136695084912346,"['ADCY9', 'FLII', 'FGF2']",0.5893512208458989,0,0,3
5,Epithelial Mesenchymal Transition,0.17483379222247744,2.2892156862745097,3.992207909553243,"['P3H1', 'PPIB', 'FGF2']",0.5944348935564233,0,0,3
6,Pancreas Beta Cells,0.2622111096773077,4.27027027027027,5.716206576547521,['SRP14'],0.7429314774190385,0,0,1
7,Reactive Oxygen Species Pathway,0.41314828010950505,2.1283783783783785,1.881377340509202,['MGST1'],0.900874982073814,0,0,1
8,Apical Junction,0.49639476259119597,1.5929054054054055,1.1156451034301158,['SGCE'],0.900874982073814,0,0,1
9,DNA Repair,0.6294849008270715,1.0574324324324325,0.48943620906025204,['NME1'],0.900874982073814,0,0,1
10,Xenobiotic Metabolism,0.6569168257054213,0.975051975051975,0.4097147587770503,['SLC6A6'],0.900874982073814,0,0,1
11,Estrogen Response Early,0.6569168257054213,0.975051975051975,0.4097147587770503,['ADCY9'],0.900874982073814,0,0,1
12,E2F Targets,0.6569168257054213,0.975051975051975,0.4097147587770503,['NME1'],0.900874982073814,0,0,1
13,IL-6/JAK/STAT3 Signaling,0.7667342117929936,0.7004504504504504,0.18605019351927152,['LTBR'],0.900874982073814,0,0,1
14,Allograft Rejection,0.8002026869960276,0.629054054054054,0.14020999943081444,['NME1'],0.900874982073814,0,0,1
15,Hypoxia,0.8928118103806276,0.4454633204633205,0.05050639026495992,['SLC6A6'],0.900874982073814,0,0,1
16,mTORC1 Signaling,0.8928118103806276,0.4454633204633205,0.05050639026495992,['SLC6A6'],0.900874982073814,0,0,1
17,Complement,0.900874982073814,0.4296365330848089,0.044849235953657675,['PLA2G7'],0.900874982073814,0,0,1
