Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-891a,0.03548519513228991,3.743634767339772,12.498647686536934,"['ST6GAL2', 'SLC1A1', 'A2ML1', 'ZNF69']",0.99988079777406,0,0,4
2,hsa-miR-1273,0.13983030178894285,2.1698404529078745,4.268782934938028,"['ZBTB8A', 'ST6GAL2', 'RPL22L1', 'PHF19']",0.99988079777406,0,0,4
3,mmu-miR-5123,0.1756374673782706,1.6928571428571428,2.944442720782613,"['ST6GAL2', 'KCNJ13', 'LAMB1', 'TNFRSF11B', 'RPL15', 'TMPRSS11D']",0.99988079777406,0,0,6
4,hsa-miR-4285,0.18812067348564585,2.8247694334650855,4.719262187188151,"['RPL41', 'RASSF2']",0.99988079777406,0,0,2
5,mmu-miR-3098-5p,0.18851122840129686,1.4924395161290323,2.490281154079697,"['ARL4A', 'PRMT8', 'ST6GAL2', 'RASSF2', 'HKDC1', 'SLC1A1', 'ORMDL1', 'TMPRSS11D', 'PHF19']",0.99988079777406,0,0,9
6,hsa-miR-483-5p,0.19967925017592109,1.7078392621870884,2.7514024012638076,"['PRMT8', 'ZBTB8A', 'RRS1', 'A2ML1', 'ZNF69']",0.99988079777406,0,0,5
7,hsa-miR-3923,0.2046483389488733,1.6020860495436766,2.5416489469291483,"['PRMT8', 'KCNJ13', 'SLC1A1', 'C6ORF118', 'A2ML1', 'TMEM131L']",0.99988079777406,0,0,6
8,hsa-miR-515-3p,0.21951866548434493,1.4269354838709678,2.163687978591478,"['ARL4A', 'ST6GAL2', 'RASSF2', 'S100A16', 'KCNJ13', 'SLC1A1', 'TNFRSF11B', 'PPL', 'PHF19']",0.99988079777406,0,0,9
9,hsa-miR-519e,0.21951866548434493,1.4269354838709678,2.163687978591478,"['ARL4A', 'ST6GAL2', 'RASSF2', 'S100A16', 'KCNJ13', 'SLC1A1', 'TNFRSF11B', 'PPL', 'PHF19']",0.99988079777406,0,0,9
10,hsa-miR-196a,0.23404755057752288,1.47,2.134779535707915,"['ARL4A', 'ST6GAL2', 'HAAO', 'ORMDL1', 'A2ML1', 'RPS27A', 'RPP25L']",0.99988079777406,0,0,7
11,hsa-miR-196b,0.23404755057752288,1.47,2.134779535707915,"['ARL4A', 'ST6GAL2', 'HAAO', 'ORMDL1', 'A2ML1', 'RPS27A', 'RPP25L']",0.99988079777406,0,0,7
12,mmu-miR-34b-3p,0.23404755057752288,1.47,2.134779535707915,"['RGS17', 'ST6GAL2', 'AGBL3', 'TMED2', 'ORMDL1', 'PPL', 'PAPPA2']",0.99988079777406,0,0,7
13,hsa-miR-3678-5p,0.23450290178886068,2.3857302118171684,3.4599942675198587,"['ZBTB8A', 'PPL']",0.99988079777406,0,0,2
14,hsa-miR-4757-3p,0.257981500886859,2.2132505175983437,2.9986609712731656,"['ZBTB8A', 'RPL15']",0.99988079777406,0,0,2
15,hsa-miR-598,0.27941545836601195,1.7254901960784315,2.200095776235334,"['RASSF2', 'RRS1', 'PPL']",0.99988079777406,0,0,3
16,mmu-miR-1893,0.28150686547936093,2.063768115942029,2.6160292500385807,"['CUBN', 'FBXO2']",0.99988079777406,0,0,2
17,hsa-miR-1911,0.2893505908692657,1.3997703788748566,1.7358779355907743,"['ZBTB8A', 'ARG2', 'ST6GAL2', 'HKDC1', 'RPL22L1', 'RPL15']",0.99988079777406,0,0,6
18,mmu-miR-339-3p,0.2979817493801704,1.517291590826356,1.8370198844422414,"['CHCHD5', 'PRMT8', 'SELENOM', 'HKDC1']",0.99988079777406,0,0,4
19,hsa-miR-671-3p,0.3049856765256011,1.9329710144927537,2.2953846501626205,"['ORMDL1', 'C9ORF129']",0.99988079777406,0,0,2
20,hsa-miR-139-3p,0.31235616015053747,1.4797441364605544,1.7218468551863797,"['PRMT8', 'ZBTB8A', 'ZNF69', 'PHF19']",0.99988079777406,0,0,4
21,mmu-miR-5122,0.31740218382654894,3.08,3.5345636189020087,['FBXO2'],0.99988079777406,0,0,1
22,mmu-miR-598,0.328335617169445,1.8175618073316282,2.0242530651656296,"['ARL4A', 'ST6GAL2']",0.99988079777406,0,0,2
23,mmu-miR-210,0.3315623207953658,1.548529411764706,1.7094827700943376,"['FBXO2', 'SLC3A1', 'TMPRSS11D']",0.99988079777406,0,0,3
24,mmu-miR-5109,0.35148440344726045,1.714975845410628,1.7931614915305567,"['CUBN', 'FBXO2']",0.99988079777406,0,0,2
25,hsa-miR-652,0.35148440344726045,1.714975845410628,1.7931614915305567,"['ZBTB8A', 'PHF19']",0.99988079777406,0,0,2
26,hsa-miR-4649-5p,0.3558301798142491,1.3771144278606966,1.4229746586573795,"['GHDC', 'ZBTB8A', 'ST6GAL2', 'PHF19']",0.99988079777406,0,0,4
27,hsa-miR-371-3p,0.3705021162943068,1.2916666666666667,1.2824908245947186,"['ARL4A', 'ST6GAL2', 'KCNJ13', 'SLC1A1', 'C9ORF129']",0.99988079777406,0,0,5
28,hsa-miR-1244,0.40885334203999407,1.1781589673913044,1.0537439244220341,"['ARL4A', 'RASSF2', 'AGBL3', 'KCNJ13', 'RPL13', 'ALOX12', 'PAPPA2']",0.99988079777406,0,0,7
29,mmu-miR-3092,0.4195148950071737,1.1643145161290323,1.011389078062766,"['BEX3', 'PRMT8', 'RASSF2', 'TMED2', 'ORMDL1', 'TMPRSS11D', 'PHF19']",0.99988079777406,0,0,7
30,hsa-miR-508-3p,0.4195148950071737,1.1643145161290323,1.011389078062766,"['RGS17', 'ARL4A', 'ZBTB8A', 'SLC3A1', 'A2ML1', 'PHF19', 'PAPPA2']",0.99988079777406,0,0,7
31,hsa-miR-554,0.4342194901134165,1.1864801864801864,0.9897678642981405,"['ZBTB8A', 'KCNJ13', 'RPL23A', 'ALOX12', 'RPL15']",0.99988079777406,0,0,5
32,hsa-miR-3939,0.4364771236966279,1.9196428571428572,1.5914210037091125,['PRMT8'],0.99988079777406,0,0,1
33,mmu-miR-2137,0.4364771236966279,1.9196428571428572,1.5914210037091125,['RASSF2'],0.99988079777406,0,0,1
34,hsa-miR-4445,0.4408060957814509,1.1375,0.9317833437796552,"['RGS17', 'ARL4A', 'ZBTB8A', 'SLC3A1', 'A2ML1', 'PHF19', 'PAPPA2']",0.99988079777406,0,0,7
35,mmu-miR-147,0.4409253148937904,1.3978919631093545,1.1447054518353994,"['ORMDL1', 'TMPRSS11D']",0.99988079777406,0,0,2
36,hsa-miR-3117-3p,0.4496016653317658,1.1418803418803418,0.9128114677293983,"['RGS17', 'ZBTB8A', 'ST6GAL2', 'RASSF2', 'TMED2', 'TMPRSS11D']",0.99988079777406,0,0,6
37,hsa-miR-4727-3p,0.45142116993062975,1.12451171875,0.8943854752805591,"['SELENOM', 'ST6GAL2', 'NKAIN3', 'HAAO', 'ALOX12', 'TMPRSS11D', 'PHF19']",0.99988079777406,0,0,7
38,hsa-miR-584,0.45142116993062975,1.12451171875,0.8943854752805591,"['RPL41', 'ZBTB8A', 'ST6GAL2', 'RASSF2', 'TMED2', 'ORMDL1', 'RPL15']",0.99988079777406,0,0,7
39,mmu-miR-5128,0.4594391548550228,1.14880144730891,0.893478903358101,"['KCNJ13', 'ORMDL1', 'PHF19', 'C9ORF129', 'PAPPA2']",0.99988079777406,0,0,5
40,mmu-miR-3073-3p,0.46257129896647814,1.100907029478458,0.8487493099070682,"['CHCHD5', 'POLD4', 'ST6GAL2', 'KCNJ13', 'HAAO', 'COX7A1', 'TMPRSS11D', 'PHF19']",0.99988079777406,0,0,8
41,hsa-miR-638,0.47082633354951964,1.1602365530836385,0.8739667143720331,"['RASSF2', 'FBXO2', 'TMED2', 'TNFRSF11B']",0.99988079777406,0,0,4
42,hsa-miR-4321,0.47142039650430495,1.7047619047619047,1.2819895128116179,['RPL41'],0.99988079777406,0,0,1
43,hsa-miR-4670-5p,0.47142039650430495,1.7047619047619047,1.2819895128116179,['ZNF69'],0.99988079777406,0,0,1
44,hsa-miR-574-3p,0.4831578358659501,1.2789855072463767,0.9303492732687785,"['TMPRSS11D', 'PHF19']",0.99988079777406,0,0,2
45,hsa-miR-516a-5p,0.4831578358659501,1.2789855072463767,0.9303492732687785,"['CUBN', 'ST6GAL2']",0.99988079777406,0,0,2
46,mmu-miR-155,0.48375772654142724,1.097802197802198,0.7971921884884082,"['ARL4A', 'ARG2', 'ST6GAL2', 'ORMDL1', 'PHF19', 'PAPPA2']",0.99988079777406,0,0,6
47,hsa-miR-3935,0.48375772654142724,1.097802197802198,0.7971921884884082,"['ARL4A', 'ST6GAL2', 'KCNJ13', 'SLC1A1', 'TNFRSF11B', 'TMPRSS11D']",0.99988079777406,0,0,6
48,hsa-miR-4782-3p,0.493516221873082,1.07515625,0.759274859476797,"['RGS17', 'ARL4A', 'ZBTB8A', 'SLC3A1', 'A2ML1', 'PHF19', 'PAPPA2']",0.99988079777406,0,0,7
49,hsa-miR-219-5p,0.493516221873082,1.07515625,0.759274859476797,"['RGS17', 'ARL4A', 'ZBTB8A', 'SLC3A1', 'A2ML1', 'PHF19', 'PAPPA2']",0.99988079777406,0,0,7
50,hsa-miR-4460,0.49502084202247554,1.0838009049773756,0.7620804720863603,"['CUBN', 'SELENOM', 'ST6GAL2', 'NKAIN3', 'RASSF2', 'TMPRSS11D']",0.99988079777406,0,0,6
51,mmu-miR-669c,0.4986239205116396,1.1158751696065128,0.7765410273351274,"['PRMT8', 'ORMDL1', 'RPL15', 'TMPRSS11D']",0.99988079777406,0,0,4
