"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"FOXC1 (human)",0.0805557229559803,3.53741496598639,8.91006247730363,"['TSC22D4', 'ARL4A', 'PAK1', 'RPS15A', 'GLS2', 'AGBL3', 'SCLT1', 'RPL9']",0.70801290439595,0,0,8,"FOXC1",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF1 (human)",0.121378685465241,8.86574074074074,18.6964286021502,"['PAK1']",0.70801290439595,0,0,1,"ATF1",0.70801290439595,0.000833619794195907,0.259999871120025,0.959150616877044,0.959033062310224,-0.281062858088319,0.279578058411772,0.499914671146669,NA,NA,NA,NA
"PLAU (human)",0.122404620348459,3.85805084745763,8.10353935890605,"['PAK1', 'RPL9']",0.70801290439595,0,0,2,"PLAU",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.124120538275902,3.82352941176471,7.97780215728108,"['TSC22D4', 'AGBL3']",0.70801290439595,0,0,2,"LTF",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,0.201249390149889,0.809200500300786,NA,0.411923148133856
"Pax2 (mouse)",0.134553983532463,3.628,7.27700537956809,"['PAK1', 'AGBL3']",0.70801290439595,0,0,2,"Pax2",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.136315000007333,3.59722222222222,7.16849730257299,"['GLS2', 'SCLT1']",0.70801290439595,0,0,2,"ATF2",0.70801290439595,0.00712103344919434,0.302100959653064,NA,NA,NA,0.556465865244185,0.425889394937615,0.714286281885988,0.821802083389357,NA,0.378891360649935
"FOXA1 (mouse)",0.139855148049202,3.537109375,6.95801780539188,"['ARL4A', 'RPL9']",0.70801290439595,0,0,2,"FOXA1",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.143999008061571,7.31800766283525,14.1819246654105,"['PAK1']",0.70801290439595,0,0,1,"REL",0.70801290439595,0.0744221832297772,0.985509846554093,0.814197420731927,NA,-2.04395210483732,0.965430745741499,0.9878220766628,0.8077514164217,0.859408892601487,NA,0.455333950271783
"FOXJ1 (human)",0.150613992382908,3.36753731343284,6.37486619016213,"['GLS2', 'SCLT1']",0.70801290439595,0,0,2,"FOXJ1",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFHX3 (human)",0.152426381210818,3.34074074074074,6.28417903029154,"['TSC22D4', 'GLS2']",0.70801290439595,0,0,2,"ZFHX3",0.70801290439595,0.0513894069730051,0.260669378691323,NA,NA,NA,0.502101128444168,0.249115956834258,NA,NA,NA,NA
"ELF5 (mouse)",0.161716392823182,6.41750841750842,11.692130073911,"['TRMT112']",0.70801290439595,0,0,1,"ELF5",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.174561514529018,3.04761904761905,5.31955224584798,"['TSC22D4', 'RPL9']",0.70801290439595,0,0,2,"SREBF2",0.70801290439595,0.0570842157799473,0.012887733821528,0.861892821028263,0.865102564664566,0.469530166308248,0.705744455804213,0.773604505964959,0.662497897646215,0.766827006063644,NA,0.956046951480586
"ELK1 (mouse)",0.178314258135164,3.00335570469799,5.17840930279185,"['TRMT112', 'ARL4A']",0.70801290439595,0,0,2,"ELK1",0.70801290439595,0.704253596947761,0.284891331547898,NA,NA,NA,0.863299544019069,0.973906153131556,NA,NA,NA,NA
"MIR133B (human)",0.180196833508377,2.98166666666667,5.10969858389587,"['TSC22D4', 'SCLT1']",0.70801290439595,0,0,2,"MIR133B",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.182083439788486,2.96026490066225,5.04219030301777,"['ARL4A', 'SCLT1']",0.70801290439595,0,0,2,"RELB",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG (mouse)",0.183973999114097,2.93914473684211,4.97585694409635,"['TSC22D4', 'TRMT112']",0.70801290439595,0,0,2,"MYOG",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.185868434074407,2.91830065359477,4.91067178405804,"['TSC22D4', 'RPL7A']",0.70801290439595,0,0,2,"SND1",0.70801290439595,0.00121145530241621,0.109123021145793,0.981533843902008,0.98201941514946,-0.192939445127639,0.600393559638222,0.381717800329293,0.740094102048453,0.850003844920546,NA,0.992979544086396
"HIF1A (human)",0.199231609576415,2.7796875,4.48443444111593,"['TSC22D4', 'RPS15A']",0.70801290439595,0,0,2,"HIF1A",0.70801290439595,0.0669388218334705,0.683108857366748,NA,NA,NA,0.30120613264988,0.231622855553134,NA,NA,NA,NA
"RBPJ (human)",0.201154328062925,2.76086956521739,4.42755921209562,"['RPL7A', 'RPS15A']",0.70801290439595,0,0,2,"RBPJ",0.70801290439595,0.0534438991254918,0.678971212917309,NA,NA,NA,0.321753638942529,0.332908930145799,NA,NA,NA,NA
"NR1H2 (human)",0.204574935700827,4.89922480620155,7.77419249693727,"['RPL9']",0.70801290439595,0,0,1,"NR1H2",0.70801290439595,0.630533398370887,0.726931060357943,NA,NA,NA,0.705984174189961,0.588979367421306,NA,NA,NA,NA
"NRF1 (mouse)",0.208876513983969,2.68787878787879,4.2092505541339,"['TSC22D4', 'GLS2']",0.70801290439595,0,0,2,"NRF1",0.70801290439595,0.000156025336144531,0.326916218108108,0.831669013628896,0.832271894692952,-0.464804222295245,0.0047449293570277,0.0110794942628858,NA,NA,NA,NA
"KLF5 (human)",0.216645391376247,2.61834319526627,4.00473864455183,"['RPL7A', 'TRMT112']",0.70801290439595,0,0,2,"KLF5",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.239130736272679,2.07444061962134,2.96799525994516,"['TSC22D4', 'TRMT112', 'ARL4A']",0.70801290439595,0,0,3,"NFKB1",0.70801290439595,0.0124032506702021,0.564896620515988,NA,NA,NA,0.394838755203018,0.636514770196242,0.651094097430347,0.876243297421722,NA,0.99089712194382
"CBEPB (mouse)",0.28197052432522,2.14975247524752,2.72148503029142,"['RPS15A', 'RPL9']",0.70801290439595,0,0,2,"CBEPB",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR1 (human)",0.288223267119583,3.25520833333333,4.04954383505865,"['RPL7A']",0.70801290439595,0,0,1,"EGR1",0.70801290439595,NA,NA,NA,NA,NA,NA,0.998598934161462,NA,NA,NA,NA
"XBP1 (human)",0.306933473675285,3.01127214170692,3.55668655896377,"['RPL9']",0.70801290439595,0,0,1,"XBP1",0.70801290439595,0.00545389029980753,0.113386237527857,0.765559324037363,0.761355765580348,0.0833358231679818,0.97582445956404,0.56452374546644,NA,NA,NA,NA
"En1 (mouse)",0.317945961858235,2.88117283950617,3.30146059079821,"['RPS15A']",0.70801290439595,0,0,1,"En1",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.335950578865445,2.68686868686869,2.93081276365215,"['AGBL3']",0.70801290439595,0,0,1,"CBFB",0.70801290439595,0.000729368578905496,0.200653382914326,0.926969715205732,0.930560311304207,-0.363717677562772,0.643912516277522,0.674245334104535,0.552032234331508,0.718500551150925,NA,0.417952100550827
"NFYA (human)",0.338047232347539,1.85760869565217,2.01470601768931,"['ARL4A', 'SCLT1']",0.70801290439595,0,0,2,"NFYA",0.70801290439595,0.00362633751506989,0.0289311245618072,0.586486870976557,0.525640620761858,0.3366255312707,0.649498267704863,0.998598934161462,NA,NA,NA,NA
"TBP (human)",0.352019440157042,1.79535864978903,1.87447808963888,"['RPS15A', 'SCLT1']",0.70801290439595,0,0,2,"TBP",0.70801290439595,0.493518058221445,0.208385793335675,NA,NA,NA,0.729411028286901,0.898067099014911,NA,NA,NA,NA
"GATA1 (human)",0.35799350449728,1.76979166666667,1.81800156437255,"['ARL4A', 'RPS15A']",0.70801290439595,0,0,2,"GATA1",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.35998269580969,1.76141078838174,1.79963219747777,"['ARL4A', 'SCLT1']",0.70801290439595,0,0,2,"CBEPB",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.379805301063708,1.68127490039841,1.62763638559835,"['ARL4A', 'RPL9']",0.70801290439595,0,0,2,"SREBF1",0.70801290439595,7.10936111394476e-06,0.000121994830416495,0.801276326212663,0.800381040241743,-0.0634975924249552,0.485647978606563,0.341668117725979,NA,NA,NA,NA
"CRTC3 (human)",0.380778056084099,2.28271604938272,2.20405046663342,"['RPL9']",0.70801290439595,0,0,1,"CRTC3",0.70801290439595,0.000261456437718614,0.177856191146768,0.850405969508914,0.853745015812763,-0.546523697726962,0.936717820773465,0.877498829689979,0.727957076905832,0.787964983501911,NA,0.914935076638051
"STAT3 (human)",0.38177981738702,1.67361111111111,1.61153893492979,"['GLS2', 'SCLT1']",0.70801290439595,0,0,2,"STAT3",0.70801290439595,0.000155609650176518,0.208385793335675,0.926110376718676,0.929717444448032,-0.324614075673053,0.996081525689419,0.998598934161462,0.485221182377541,0.760418850715161,NA,0.796954504789944
"NFYB (mouse)",0.384110784517217,2.25641025641026,2.15898808886483,"['ARL4A']",0.70801290439595,0,0,1,"NFYB",0.70801290439595,0.0234759651557489,0.158509789437424,0.986712949329864,0.986228888387305,0.0668389380860945,0.889170664506405,0.970892527486437,0.614842800490951,0.808814849604267,NA,0.468390576990508
"CPEB1 (mouse)",0.387427360767162,2.23067632850242,2.11518730845744,"['ARL4A']",0.70801290439595,0,0,1,"CPEB1",0.70801290439595,0.581125501990759,0.503110634461772,NA,NA,NA,0.551751082339941,0.940296918759036,NA,NA,NA,NA
"NFYA (mouse)",0.390727854476596,2.20549581839904,2.07260143080651,"['ARL4A']",0.70801290439595,0,0,1,"NFYA",0.70801290439595,0.00362633751506989,0.0289311245618072,0.586486870976557,0.525640620761858,0.3366255312707,0.649498267704863,0.998598934161462,NA,NA,NA,NA
"CREB1 (human)",0.401433991428313,1.60019083969466,1.46051364414604,"['PAK1', 'RPL9']",0.70801290439595,0,0,2,"CREB1",0.70801290439595,0.64159438549321,0.780487267960691,NA,NA,NA,0.939269768682995,0.992755811372217,0.347169342748563,0.747950401575455,NA,0.529142979951732
"MEF2A (human)",0.411192413821303,1.56554307116105,1.39128875582704,"['TSC22D4', 'RPS15A']",0.70801290439595,0,0,2,"MEF2A",0.70801290439595,0.417936311385275,0.961898910133967,NA,NA,NA,0.640583583634285,0.930605672988316,NA,NA,NA,NA
"ETS1 (human)",0.411774824767578,1.44305019305019,1.28038758513187,"['TRMT112', 'GLS2', 'RPL9']",0.70801290439595,0,0,3,"ETS1",0.70801290439595,0.0590775016294817,0.201107702986367,0.752865234281328,0.742582523444698,0.37463491091106,0.922581195508818,0.692854148159738,NA,NA,NA,NA
"GATA2 (human)",0.418184057010693,1.38206388206388,1.20492975128499,"['TRMT112', 'ARL4A', 'RPS15A', 'AGBL3', 'RPL9']",0.70801290439595,0,0,5,"GATA2",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (mouse)",0.41971994187764,2.00108932461874,1.73728090667726,"['ARL4A']",0.70801290439595,0,0,1,"SREBF1",0.70801290439595,7.10936111394476e-06,0.000121994830416495,0.801276326212663,0.800381040241743,-0.0634975924249552,0.485647978606563,0.341668117725979,NA,NA,NA,NA
"NFAT2 (human)",0.41971994187764,2.00108932461874,1.73728090667726,"['GLS2']",0.70801290439595,0,0,1,"NFAT2",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.422863381998303,1.98058252427184,1.70469951189229,"['PAK1']",0.70801290439595,0,0,1,"USF1",0.70801290439595,0.0290314744946621,0.126433395641883,0.98704791187489,0.986375806245903,0.17778926162805,0.98242963187882,0.998175115741018,NA,NA,NA,NA
"TP53 (human)",0.426698192980099,1.51272727272727,1.28835702780504,"['TRMT112', 'ARL4A']",0.70801290439595,0,0,2,"TP53",0.70801290439595,0.012142418440559,0.911884230661785,0.665431505393038,0.634548976131948,-2.14616408912913,0.315290086341271,0.316947556651309,NA,NA,NA,NA
"E2F1 (mouse)",0.426698192980099,1.51272727272727,1.28835702780504,"['PAK1', 'SCLT1']",0.70801290439595,0,0,2,"E2F1",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.450472249502162,1.8125,1.44539408072811,"['PAK1']",0.70801290439595,0,0,1,"SP3",0.70801290439595,0.101855389700522,0.892010165338864,NA,NA,NA,0.303516404908656,0.15283017009065,NA,NA,NA,NA
"NFKB1 (mouse)",0.461033048430417,1.40443686006826,1.08743516661822,"['RPL7A', 'GLS2']",0.70801290439595,0,0,2,"NFKB1",0.70801290439595,0.0124032506702021,0.564896620515988,NA,NA,NA,0.394838755203018,0.636514770196242,0.651094097430347,0.876243297421722,NA,0.99089712194382
"TP53 (mouse)",0.462356685933209,1.74616858237548,1.34702699006054,"['RPL9']",0.70801290439595,0,0,1,"TP53",0.70801290439595,0.012142418440559,0.911884230661785,0.665431505393038,0.634548976131948,-2.14616408912913,0.315290086341271,0.316947556651309,NA,NA,NA,NA
"IRF2 (mouse)",0.465291414589108,1.73029439696106,1.32383331352388,"['RPL9']",0.70801290439595,0,0,1,"IRF2",0.70801290439595,0.0107260185568244,0.668640488748302,NA,NA,NA,0.855251637646457,0.999561625101527,NA,NA,NA,NA
"TFAP2D (human)",0.465291414589108,1.73029439696106,1.32383331352388,"['RPL9']",0.70801290439595,0,0,1,"TFAP2D",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.465291414589108,1.73029439696106,1.32383331352388,"['RPL9']",0.70801290439595,0,0,1,"NR1H3",0.70801290439595,0.41252611998579,0.594261302784296,NA,NA,NA,0.747428125197675,0.829957850388025,NA,NA,NA,NA
"USF1 (human)",0.4740093012144,1.68425925925926,1.2573472599579,"['ARL4A']",0.70801290439595,0,0,1,"USF1",0.70801290439595,0.0290314744946621,0.126433395641883,0.98704791187489,0.986375806245903,0.17778926162805,0.98242963187882,0.998175115741018,NA,NA,NA,NA
"YY1 (human)",0.474213207219735,1.2883707201889,0.961251145040746,"['TSC22D4', 'PAK1', 'RPS15A']",0.70801290439595,0,0,3,"YY1",0.70801290439595,0.0206551446207388,0.776665678372549,NA,NA,NA,0.983717433019533,0.91535466752746,0.6233827343592,0.913749535334991,NA,0.979809304931412
"IKZF1 (human)",0.479749937164889,1.65482695810565,1.21545430765067,"['TSC22D4']",0.70801290439595,0,0,1,"IKZF1",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.479749937164889,1.65482695810565,1.21545430765067,"['AGBL3']",0.70801290439595,0,0,1,"POU1F1",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.482599055627055,1.64046973803071,1.1951955321311,"['RPS15A']",0.70801290439595,0,0,1,"JUND",0.70801290439595,0.650876828466043,0.0303143248487822,0.861892821028263,NA,0.938934057887438,0.612105135530076,0.38880348172751,0.125047817580638,0.634573841963653,NA,0.794448381561388
"SMARCA2 (human)",0.485434123630078,1.62634408602151,1.17537787990479,"['RPL7A']",0.70801290439595,0,0,1,"SMARCA2",0.70801290439595,0.000185983719818417,0.00340469958050097,0.697081439219846,0.681897359575954,0.209730151732768,0.905583190078549,0.653088252413836,0.547874794049991,0.834121588360616,NA,0.822547186144981
"MYC (human)",0.488255202818199,1.61244444444444,1.15598891960572,"['ARL4A']",0.70801290439595,0,0,1,"MYC",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.488255202818199,1.61244444444444,1.15598891960572,"['RPS15A']",0.70801290439595,0,0,1,"PITX1",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.488255202818199,1.61244444444444,1.15598891960572,"['GLS2']",0.70801290439595,0,0,1,"PGR",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (human)",0.491062354530098,1.59876543209877,1.13701665770874,"['TSC22D4']",0.70801290439595,0,0,1,"RUNX2",0.70801290439595,0.165892708136829,0.0569102937880933,0.915539663313915,0.91787186934357,0.465391181056494,0.794133120231315,0.78818467995973,NA,NA,NA,NA
"POU2F1 (human)",0.493855639979372,1.58530183727034,1.11844951937785,"['TRMT112']",0.70801290439595,0,0,1,"POU2F1",0.70801290439595,5.54815291758286e-05,0.00683207251779219,0.867151470025481,0.869938683075203,-0.0638167215783987,0.689691058083618,0.912342154605438,NA,NA,NA,NA
"RUNX2 (mouse)",0.493855639979372,1.58530183727034,1.11844951937785,"['RPL7A']",0.70801290439595,0,0,1,"RUNX2",0.70801290439595,0.165892708136829,0.0569102937880933,0.915539663313915,0.91787186934357,0.465391181056494,0.794133120231315,0.78818467995973,NA,NA,NA,NA
"FOS (mouse)",0.496635120017776,1.57204861111111,1.10027633160549,"['SCLT1']",0.70801290439595,0,0,1,"FOS",0.70801290439595,0.934246688886842,0.363984804520074,NA,NA,NA,0.958280602669154,0.767038728010843,NA,NA,NA,NA
"FOXF2 (human)",0.496635120017776,1.57204861111111,1.10027633160549,"['RPS15A']",0.70801290439595,0,0,1,"FOXF2",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYB (human)",0.496635120017776,1.57204861111111,1.10027633160549,"['SCLT1']",0.70801290439595,0,0,1,"MYB",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"APEX1 (human)",0.499400855424393,1.55900086132644,1.08248630551501,"['TSC22D4']",0.70801290439595,0,0,1,"APEX1",0.70801290439595,8.23214509257546e-05,0.000410357798067911,0.959735541724349,0.959917117928062,0.196767275017593,0.846990625643349,0.997615621277431,0.436232230715194,0.820482235125876,NA,0.761374898788087
"RARA (human)",0.502152906547692,1.54615384615385,1.06506902155109,"['RPL9']",0.70801290439595,0,0,1,"RARA",0.70801290439595,0.684586064938951,0.813038907704804,NA,NA,NA,0.966725752613152,0.888399710301204,NA,NA,NA,NA
"CEBPD (human)",0.502152906547692,1.54615384615385,1.06506902155109,"['GLS2']",0.70801290439595,0,0,1,"CEBPD",0.70801290439595,1.85430730343587e-06,0.294201303490707,0.925706256590472,0.929717444448032,-0.194983013484438,0.945046528182544,0.918436191562478,NA,NA,NA,NA
"RXRA (human)",0.504891333632715,1.53350296861747,1.04801441327107,"['GLS2']",0.70801290439595,0,0,1,"RXRA",0.70801290439595,5.34413203501064e-05,0.0136639732093741,0.988218067504373,0.987484918862205,-0.111761804968491,0.763098123275405,0.961460594200305,0.903059375070147,0.699804287284229,NA,0.630847161820879
"SPI1 (mouse)",0.504891333632715,1.53350296861747,1.04801441327107,"['TSC22D4']",0.70801290439595,0,0,1,"SPI1",0.70801290439595,0.00312627156802924,0.0628495828518298,0.994219520859977,0.993974508006637,0.0153804496329518,0.662005789368386,0.825242933582805,NA,NA,NA,NA
"FOXF1 (human)",0.504891333632715,1.53350296861747,1.04801441327107,"['SCLT1']",0.70801290439595,0,0,1,"FOXF1",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.507616196728903,1.52104377104377,1.03131275320646,"['SCLT1']",0.70801290439595,0,0,1,"JDP2",0.70801290439595,0.00378968076860256,0.692579540575786,0.670479744847166,0.643145539226398,-1.58274139151515,0.745882067056972,0.554537299108839,NA,NA,NA,NA
"POU2F2 (mouse)",0.513025469570351,1.49668325041459,0.998930982669259,"['RPL7A']",0.70801290439595,0,0,1,"POU2F2",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.513025469570351,1.49668325041459,0.998930982669259,"['RPS15A']",0.70801290439595,0,0,1,"RBPJ",0.70801290439595,0.0534438991254918,0.678971212917309,NA,NA,NA,0.321753638942529,0.332908930145799,NA,NA,NA,NA
"ZBTB16 (human)",0.521039134891084,1.46147607461476,0.952780280147917,"['GLS2']",0.70801290439595,0,0,1,"ZBTB16",0.70801290439595,2.76044401723003e-07,0.000928593829926513,0.96941168197838,0.969788941913915,-0.163894471617297,0.708891269577558,0.891417261774997,0.0398947562140424,0.989569660301408,0.194830125155689,0.415757592450135
"STAT5B (human)",0.526315435549932,1.43884892086331,0.923531739032734,"['GLS2']",0.70801290439595,0,0,1,"STAT5B",0.70801290439595,0.0451555966748765,0.322139439669422,NA,NA,NA,0.992686126038981,0.998598934161462,0.834937268788144,0.96476018010281,NA,0.730994277723856
"ELK1 (human)",0.528933918202731,1.42777777777778,0.909339920707404,"['RPL7A']",0.70801290439595,0,0,1,"ELK1",0.70801290439595,0.704253596947761,0.284891331547898,NA,NA,NA,0.863299544019069,0.973906153131556,NA,NA,NA,NA
"HOXD9 (human)",0.534131837699498,1.40610328638498,0.881785064474371,"['RPS15A']",0.70801290439595,0,0,1,"HOXD9",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (mouse)",0.536711389760684,1.3954933954934,0.868408253008739,"['RPL7A']",0.70801290439595,0,0,1,"MYOD1",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.539278079760529,1.38503086419753,0.855289692998462,"['TRMT112']",0.70801290439595,0,0,1,"ZBTB7A",0.70801290439595,0.0120866724577519,0.68826935766484,0.78395881449763,0.781666935438898,-1.1869348765709,0.932894042928174,0.965884935746694,0.184114186503812,0.898898033394353,NA,0.787845757961382
"ELK4 (human)",0.539278079760529,1.38503086419753,0.855289692998462,"['TRMT112']",0.70801290439595,0,0,1,"ELK4",0.70801290439595,0.0629267462139309,0.293107151159675,0.970533416681223,0.970725935446753,0.0577977605886604,0.999156459788271,0.810886561861684,NA,NA,NA,NA
"SMAD4 (human)",0.544373101626442,1.36453576864536,0.829802062870812,"['TSC22D4']",0.70801290439595,0,0,1,"SMAD4",0.70801290439595,0.0378972595431532,0.321438176740186,NA,NA,NA,0.395989115673251,0.509825714364303,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"AHR (human)",0.549417356859416,1.34459459459459,0.805273552516498,"['TSC22D4']",0.70801290439595,0,0,1,"AHR",0.70801290439595,0.0141126241793044,0.102068922770308,0.693585917914194,0.679310590456207,0.0867857807892031,0.95129793076741,NA,NA,NA,NA,NA
"CACYBP (human)",0.549417356859416,1.34459459459459,0.805273552516498,"['RPL7A']",0.70801290439595,0,0,1,"CACYBP",0.70801290439595,0.0215833471031619,0.0918225934735216,0.908464069396814,0.911618145249995,-0.0221786511813179,0.786548568256321,0.998175115741018,0.681136248476553,0.783264988077183,NA,0.982365551011925
"PRDM1 (human)",0.551920587852438,1.33482475764355,0.793354570541649,"['SCLT1']",0.70801290439595,0,0,1,"PRDM1",0.70801290439595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.551920587852438,1.33482475764355,0.793354570541649,"['ARL4A']",0.70801290439595,0,0,1,"ARID3A",0.70801290439595,0.0624699086472355,0.321230694259139,0.936179547539657,0.938193154932036,0.331624222982095,0.0977460847033658,0.0891213081526233,NA,NA,NA,NA
"SAMD9L (human)",0.551920587852438,1.33482475764355,0.793354570541649,"['SCLT1']",0.70801290439595,0,0,1,"SAMD9L",0.70801290439595,0.0357844279284302,0.386020939417961,0.98959554247681,0.988897710225094,-0.00264619248913306,0.620454558742792,0.56339102999582,NA,NA,NA,NA
"REL (mouse)",0.554411295664762,1.32518518518519,0.781658436373958,"['RPL7A']",0.70801290439595,0,0,1,"REL",0.70801290439595,0.0744221832297772,0.985509846554093,0.814197420731927,NA,-2.04395210483732,0.965430745741499,0.9878220766628,0.8077514164217,0.859408892601487,NA,0.455333950271783
