Item ID	Item value	Change in Kuiper test statistic when item removed
ESRRA	-1.35662684690947	1.1102230246251565E-16
IDH1	-2.48831657526117	1.1102230246251565E-16
SQOR	1.99925349164678	1.1102230246251565E-16
CHCHD10	-1.14415536117565	1.1102230246251565E-16
UQCR11	-0.0527986346737551	1.1102230246251565E-16
UQCR10	-1.06666971125391	1.1102230246251565E-16
SLC1A5	4.20887085386065	1.1102230246251565E-16
LTC4S	-1.2369690465342	1.1102230246251565E-16
PRDX3	0.362368491482577	1.1102230246251565E-16
BCL6	0.268759248026586	1.1102230246251565E-16
UQCRQ	0.493239173324757	1.1102230246251565E-16
SNCG	-1.31388597398499	1.1102230246251565E-16
YWHAG	-0.0519071341606247	1.1102230246251565E-16
MGLL	-0.875894083239544	1.1102230246251565E-16
