Item ID	Item value	Change in Kuiper test statistic when item removed
BTG1	-0.852330150569606	0.0064102564102563875
RAB27A	1.39554293746289	0.0064102564102563875
DDX21	2.22568195352309	0.0064102564102563875
CCK	-0.906659247719683	0.0064102564102563875
HSPA13	-2.19482647989228	0.0064102564102563875
RHOB	-0.997163579947525	0.0064102564102563875
OLFM1	-0.071495228445912	0.0064102564102563875
DNAJB1	-0.372083095158242	0.0064102564102563875
CCND3	-22.3513782840163	-0.06114103383099345
SELENOW	-0.0640288016210342	0.0064102564102563875
HMOX1	-0.425848653558967	0.0064102564102563875
MGAT1	-2.27080473397891	0.0064102564102563875
ATP6V1F	-1.26631583788878	0.0064102564102563875
