Item ID	Item value	Change in Kuiper test statistic when item removed
DNAJC3	3.00218765641347	2.220446049250313E-16
EIF4A2	-0.224413294251831	2.220446049250313E-16
SLC7A5	-1.87937934123461	2.220446049250313E-16
XBP1	2.53654106243165	2.220446049250313E-16
CEBPB	0.606406958858769	2.220446049250313E-16
HSPA5	2.30205042436695	2.220446049250313E-16
DDIT4	-0.480426356874195	2.220446049250313E-16
NHP2	-3.93713738837169	2.220446049250313E-16
CALR	3.12622904436043	2.220446049250313E-16
HSP90B1	3.70457941003161	2.220446049250313E-16
