Item ID	Item value	Change in Kuiper test statistic when item removed
TPI1	-0.244864152806656	2.220446049250313E-16
HSPA5	2.24224766095602	2.220446049250313E-16
PGAM1	-0.821558126460404	2.220446049250313E-16
IDH1	-2.48831657526117	2.220446049250313E-16
MIF	-0.55290768834762	2.220446049250313E-16
PYGL	0.59994727579512	2.220446049250313E-16
SAP30	1.52575887045969	2.220446049250313E-16
LDHA	0.708520314973642	2.220446049250313E-16
P4HA1	-1.87601378918758	2.220446049250313E-16
NASP	-1.48110690458524	2.220446049250313E-16
STMN1	-0.758264005434183	2.220446049250313E-16
DDIT4	-1.16004569458469	2.220446049250313E-16
SLC16A3	1.01085633261087	2.220446049250313E-16
