Item ID	Item value	Change in Kuiper test statistic when item removed
TPD52	-3.18446998505502	7.771561172376096E-16
CDKN1A	-0.330635406427377	7.771561172376096E-16
TPI1	-0.244864152806656	7.771561172376096E-16
BTG1	-0.852330150569606	7.771561172376096E-16
HSPA5	2.24224766095602	7.771561172376096E-16
PDGFB	0.808131447073959	7.771561172376096E-16
RORA	1.24786851394472	7.771561172376096E-16
MIF	-0.55290768834762	7.771561172376096E-16
RBPJ	0.509326760048915	7.771561172376096E-16
SLC2A5	1.37723302679183	7.771561172376096E-16
SAP30	1.52575887045969	7.771561172376096E-16
PLAC8	0.516654890649285	7.771561172376096E-16
SLC6A6	1.57016924807521	7.771561172376096E-16
LDHA	0.708520314973642	7.771561172376096E-16
ZFP36	0.488160031787191	7.771561172376096E-16
PRDX5	-0.167762619890674	7.771561172376096E-16
P4HA1	-1.87601378918758	7.771561172376096E-16
BHLHE40	1.32286045061441	7.771561172376096E-16
DDIT4	-1.16004569458469	7.771561172376096E-16
PIM1	-0.121046707810915	7.771561172376096E-16
HMOX1	-0.425848653558967	7.771561172376096E-16
ALDOC	-1.19509401756927	7.771561172376096E-16
