Item ID	Item value	Change in Kuiper test statistic when item removed
GABARAPL1	-1.15243905277184	2.220446049250313E-16
IDH1	-2.48831657526117	2.220446049250313E-16
TMEM176B	1.58177921446192	2.220446049250313E-16
PROS1	1.47077481915854	2.220446049250313E-16
IGF1	1.39369783639553	2.220446049250313E-16
SLC1A5	4.20887085386065	2.220446049250313E-16
PSMB10	-2.81887496756804	2.220446049250313E-16
SLC6A6	1.57016924807521	2.220446049250313E-16
PINK1	-1.19831617862389	2.220446049250313E-16
KYNU	1.44344162011852	2.220446049250313E-16
ID2	-3.5052479902201	2.220446049250313E-16
HMOX1	-0.425848653558967	2.220446049250313E-16
PPARD	0.773101013788149	2.220446049250313E-16
