Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	-0.330635406427377	-6.661338147750939E-16
CEBPB	0.44534103226619	-6.661338147750939E-16
TNFAIP8	-1.19936468974379	-6.661338147750939E-16
CD83	2.60396685120783	-6.661338147750939E-16
BTG1	-0.852330150569606	-6.661338147750939E-16
CEBPD	0.026730732334862	-6.661338147750939E-16
TNFAIP2	0.0302863530598974	-6.661338147750939E-16
RNF19B	0.345863891800339	-6.661338147750939E-16
LITAF	-1.03176023330577	-6.661338147750939E-16
ZFP36	0.488160031787191	-6.661338147750939E-16
KYNU	1.44344162011852	-6.661338147750939E-16
NAMPT	-1.13763639872132	-6.661338147750939E-16
PDE4B	1.07557866910808	-6.661338147750939E-16
OLR1	1.67746235701899	-6.661338147750939E-16
PMEPA1	-0.828428318642137	-6.661338147750939E-16
MAP3K8	0.170697645789585	-6.661338147750939E-16
IL18	1.27701249355598	-6.661338147750939E-16
RHOB	-0.997163579947525	-6.661338147750939E-16
PTPRE	1.72752817906513	-6.661338147750939E-16
BCL6	0.268759248026586	-6.661338147750939E-16
ID2	-3.5052479902201	-6.661338147750939E-16
BHLHE40	1.32286045061441	-6.661338147750939E-16
SGK1	2.68278539207578	-6.661338147750939E-16
PLPP3	-2.18777770488396	-6.661338147750939E-16
TLR2	0.220013634466709	-6.661338147750939E-16
