Item ID	Item value	Change in Kuiper test statistic when item removed
SLC7A5	-1.17918199049304	3.3306690738754696E-16
SLC38A1	-1.97364503541936	3.3306690738754696E-16
RPS6KA5	2.35979617353122	3.3306690738754696E-16
NASP	-1.48110690458524	3.3306690738754696E-16
SNRPD1	2.22773696410995	3.3306690738754696E-16
STMN1	-0.758264005434183	3.3306690738754696E-16
E2F3	0.519140212153969	3.3306690738754696E-16
SLC7A1	3.31816054247814	3.3306690738754696E-16
HIF1A	-1.69051060896384	3.3306690738754696E-16
SAP30	1.52575887045969	3.3306690738754696E-16
