Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	-0.482893313553657	0.0
CDKN1A	-0.330635406427377	0.0
NOTCH1	1.15327702092232	0.0
ACSL1	-0.677837719952441	0.0
FHL1	-0.0467615065446687	0.0
IGF1	1.39369783639553	0.0
NAV2	1.84116244191617	0.0
COX7A1	-0.946390395570417	-0.011189694817415718
SYNGR2	-0.554120109607688	0.0
SCD	-0.145671057972482	0.0
PKIA	1.13205347713633	0.0
FXYD1	0.0077988516222815	0.0
BHLHE40	1.32286045061441	0.0
KIFC3	0.875486311642379	0.0
KCNH1	1.43031033070755	0.0
