Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CEBPA human,3.447452745997579e-05,11.207932988420794,115.16475997591387,"['CD163', 'STAT3', 'ITGAX', 'SPP1', 'IGF1', 'CSF2RA', 'HAMP']",0.00786019226087448,0,0,7
2,STAT3 human,0.0020566942763722063,3.356000830564784,20.762420343108523,"['ZFP36', 'BCL6', 'OAS1', 'PROS1', 'PIM1', 'A2M', 'HIF1A', 'HAMP', 'IKBKE', 'S100A11']",0.12315503710543631,0,0,10
3,BCL6 human,0.002815712559656208,9.547723935389133,56.06938995458523,"['XBP1', 'BCL6', 'STAT3', 'LITAF']",0.12315503710543631,0,0,4
4,RELA human,0.004174937129425478,2.440844458916748,13.372547090149371,"['CD83', 'STAT3', 'CCK', 'LTC4S', 'HIF1A', 'RGS4', 'CXCL12', 'NFKBIZ', 'ITGAX', 'OLR1', 'BAX', 'CD69', 'TLR2', 'PPARD']",0.12315503710543631,0,0,14
5,LDB1 mouse,0.0043139086599603225,inf,inf,"['IGF1', 'RUNX1']",0.12315503710543631,0,0,2
6,HIF1A human,0.004569709293033041,3.4882154882154883,18.79557135656469,"['CXCL12', 'TFRC', 'TUBB3', 'STAT3', 'BAX', 'E2F3', 'HIF1A', 'TLR2']",0.12315503710543631,0,0,8
7,STAT1 human,0.004849349245699914,3.8695207231792597,20.620330614618062,"['PLSCR1', 'MVP', 'STAT3', 'PIM1', 'LY96', 'BAX', 'TNFSF13B']",0.12315503710543631,0,0,7
8,ATF6 human,0.004861383043635644,14.296703296703297,76.1504222899039,"['DNAJC3', 'XBP1', 'HSPA5']",0.12315503710543631,0,0,3
9,SMAD1 mouse,0.004861383043635644,14.296703296703297,76.1504222899039,"['SPP1', 'SMAD6', 'RUNX1']",0.12315503710543631,0,0,3
10,NFKB1 human,0.005509149382470023,2.3545987848313428,12.247080721931894,"['CD83', 'CCK', 'LTC4S', 'HIF1A', 'TNFSF13B', 'RGS4', 'CXCL12', 'NFKBIZ', 'ITGAX', 'OLR1', 'BAX', 'CD69', 'A2M', 'TLR2']",0.12560860592031653,0,0,14
11,NFYA mouse,0.008094704616382235,10.72087912087912,51.637598678147974,"['HSPA5', 'HSPA1B', 'ARNTL']",0.1567732242982262,0,0,3
12,RUNX2 mouse,0.010873174356854885,5.725110132158591,25.885836943148632,"['SPP1', 'ENPP1', 'BAX', 'SMAD6']",0.1567732242982262,0,0,4
13,ABL1 human,0.01232539561401935,8.575384615384616,37.69819223383521,"['BCL6', 'PIM1', 'BAX']",0.1567732242982262,0,0,3
14,ERG human,0.01232539561401935,8.575384615384616,37.69819223383521,"['EPB41L3', 'PIM1', 'SPP1']",0.1567732242982262,0,0,3
15,WWTR1 human,0.012376833497228385,28.539473684210527,125.3433369844553,"['BAX', 'LTBR']",0.1567732242982262,0,0,2
16,HOXC8 mouse,0.012376833497228385,28.539473684210527,125.3433369844553,"['SPP1', 'SMAD6']",0.1567732242982262,0,0,2
17,MAX mouse,0.012376833497228385,28.539473684210527,125.3433369844553,"['CEBPD', 'BAX']",0.1567732242982262,0,0,2
18,PRDM1 mouse,0.012376833497228385,28.539473684210527,125.3433369844553,"['XBP1', 'BCL6']",0.1567732242982262,0,0,2
19,HDAC1 human,0.01505937809707467,3.979641893549178,16.697599796162812,"['HMGCS1', 'HSPA5', 'STAT3', 'SPP1', 'RHOB']",0.18071253716489605,0,0,5
20,GATA1 human,0.0178080144377996,4.769456681350954,19.211880288079133,"['BST2', 'F13A1', 'BACH1', 'RUNX1']",0.20301136459091543,0,0,4
