Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-2277-5p,0.0013927178477636988,2.4242424242424243,15.943025829727167,"['CPM', 'C11ORF87', 'CEBPB', 'NRN1', 'SFMBT2', 'CACNA1A', 'AZIN2', 'ATP11A', 'CACNA1C', 'KSR2', 'TNFRSF1B', 'CPLX1', 'PNMA8B', 'RUNX1', 'SH3RF3', 'FAM110B', 'DLGAP2', 'MCF2L2']",0.4169695361050534,0,0,18
2,hsa-miR-3605-3p,0.0015731617119544923,1.8267860436262429,11.791297154464718,"['PTPRT', 'PID1', 'NOTCH1', 'FRMPD4', 'HPCA', 'CEND1', 'DENND3', 'UFSP2', 'ZC3HAV1', 'CACNA1C', 'HSPA13', 'KBTBD12', 'TRPS1', 'ENOSF1', 'ADAMTS17', 'PMEPA1', 'DLGAP2', 'YWHAG', 'MAP9', 'OPCML', 'RNF44', 'DUSP3', 'CNTN5', 'SFMBT2', 'PLEKHG5', 'ATP11A', 'KSR2', 'PTPN14', 'IGF2R', 'SH3RF3', 'DNAJC3', 'AGBL4', 'CXCL12', 'CYCS', 'LAP3']",0.4169695361050534,0,0,35
3,hsa-miR-379,0.0024455691267158556,1.492485971663836,8.975030677550503,"['PTPRT', 'ROBO2', 'CALCOCO2', 'FRMPD4', 'PROS1', 'ZFAND5', 'FMN1', 'YBX1', 'IKZF2', 'BACH1', 'ANTXR1', 'ADGRE2', 'GRIP1', 'GJA1', 'SH3PXD2B', 'CLEC5A', 'PHACTR2', 'PMEPA1', 'OLR1', 'ELOC', 'DLGAP2', 'YWHAG', 'XYLB', 'LZTS3', 'IFNAR2', 'C11ORF87', 'TBC1D8', 'UBE2QL1', 'C1ORF162', 'MYO7A', 'KSR2', 'NAALADL2', 'UNC13D', 'FOXP1', 'DNAJC3', 'CACNB4', 'DOK3', 'DPYD', 'ACPP', 'ANKRD36B', 'FKBP5', 'ASTN1', 'CHMP5', 'CX3CR1', 'HLF', 'ABHD3', 'ARHGAP19', 'DENND3', 'ZC3HAV1', 'CACNA1C', 'RNF217', 'CHST15', 'SLC25A23', 'SLC38A2', 'OPCML', 'LINGO2', 'PRELID1', 'HSPA5', 'MYO10', 'IL10RB', 'KCNIP4', 'DTNBP1', 'DSTN', 'PNMA8A', 'NR1D2', 'IGF1', 'PNMA2', 'PTPN14', 'PTPRE', 'PPFIBP1', 'RGCC', 'CYCS']",0.4169695361050534,0,0,72
4,hsa-miR-3529,0.0024455691267158556,1.492485971663836,8.975030677550503,"['PTPRT', 'ROBO2', 'CALCOCO2', 'FRMPD4', 'PROS1', 'ZFAND5', 'FMN1', 'YBX1', 'IKZF2', 'BACH1', 'ANTXR1', 'ADGRE2', 'GRIP1', 'GJA1', 'SH3PXD2B', 'CLEC5A', 'PHACTR2', 'PMEPA1', 'OLR1', 'ELOC', 'DLGAP2', 'YWHAG', 'XYLB', 'LZTS3', 'IFNAR2', 'C11ORF87', 'TBC1D8', 'UBE2QL1', 'C1ORF162', 'MYO7A', 'KSR2', 'NAALADL2', 'UNC13D', 'FOXP1', 'DNAJC3', 'CACNB4', 'DOK3', 'DPYD', 'ACPP', 'ANKRD36B', 'FKBP5', 'ASTN1', 'CHMP5', 'CX3CR1', 'HLF', 'ABHD3', 'ARHGAP19', 'DENND3', 'ZC3HAV1', 'CACNA1C', 'RNF217', 'CHST15', 'SLC25A23', 'SLC38A2', 'OPCML', 'LINGO2', 'PRELID1', 'HSPA5', 'MYO10', 'IL10RB', 'KCNIP4', 'DTNBP1', 'DSTN', 'PNMA8A', 'NR1D2', 'IGF1', 'PNMA2', 'PTPN14', 'PTPRE', 'PPFIBP1', 'RGCC', 'CYCS']",0.4169695361050534,0,0,72
5,mmu-miR-1843-3p,0.007830865128881885,1.507934725462072,7.313004326640382,"['CPM', 'PID1', 'FRMPD4', 'DIRAS2', 'SLA', 'F13A1', 'FMN1', 'PLAT', 'UFSP2', 'KBTBD12', 'FADS2', 'GRIP1', 'GOLGA4', 'SH3PXD2B', 'PIM1', 'ZNF385B', 'PLXNC1', 'IKBKE', 'XYLB', 'SFMBT2', 'UBE2QL1', 'SORCS1', 'NAV2', 'KSR2', 'SYN3', 'ATG14', 'TNFRSF1B', 'UNC13D', 'KCTD7', 'RBMS1', 'PLPP3', 'ACPP', 'MGLL', 'KIAA0408', 'CDH18', 'PFN2', 'CREB5', 'NRN1', 'SLC5A3', 'CHSY1', 'ADAMTS17', 'KCNMB2', 'SLC38A2', 'MAP9', 'MYO10', 'TNFSF13', 'PTPRE', 'EEPD1', 'PIK3AP1']",0.9996733212968761,0,0,49
6,hsa-miR-4655-3p,0.010474840722010513,1.6860272919469537,7.686225843694999,"['STEAP3', 'FRMPD4', 'C5AR1', 'TMTC2', 'EMC10', 'CACNA1C', 'ADGRE2', 'ENC1', 'SH3PXD2B', 'KCNMB2', 'PIM1', 'ZNF385B', 'VSIG4', 'SLC25A23', 'TRPM3', 'SFMBT2', 'TNFSF13', 'STAT3', 'UBE2QL1', 'ATP11A', 'FOXP1', 'TNFRSF10D', 'SLC6A6', 'PLCXD3', 'TEF', 'LTBR', 'MGLL', 'FKBP5']",0.9996733212968761,0,0,28
7,mmu-miR-3104-5p,0.01877054894056079,1.3730190166708327,5.458390669633558,"['PTPRT', 'CPM', 'UBXN2B', 'FMN1', 'KBTBD12', 'CAPNS1', 'SH3PXD2B', 'DSE', 'NCK2', 'TMEM108', 'PIM1', 'ENPP1', 'OLR1', 'ZNF385B', 'DLGAP2', 'SLC16A3', 'YWHAG', 'ACOT7', 'CD93', 'PDE4D', 'SLC11A1', 'AMPD2', 'NAV2', 'ATP11A', 'KSR2', 'TNFRSF1B', 'MS4A6A', 'PCP4', 'DOK3', 'TAGLN3', 'PFN1', 'DOCK1', 'MGLL', 'KIAA0408', 'STX1A', 'FKBP5', 'CREB5', 'CACNA1C', 'PRDM11', 'CPLX1', 'SPATA6', 'NCALD', 'GNG3', 'TSPAN7', 'CHST15', 'SLC25A23', 'CSMD1', 'MAP9', 'PACSIN1', 'MARCKSL1', 'LIMK2', 'NR1D1', 'PTPN14', 'PNMA8B', 'SLC6A6', 'RGCC', 'NFIB', 'RAB15', 'PIK3AP1', 'FGF13', 'CPEB4']",0.9996733212968761,0,0,61
8,hsa-miR-509-3p,0.020736058265408638,1.3818157534475275,5.355753630107901,"['PTPRT', 'RYR2', 'UBXN2B', 'ZFAND5', 'DIRAS2', 'FMN1', 'GALNT10', 'ENO4', 'SH3PXD2B', 'PHACTR2', 'ENPP1', 'OLR1', 'MAP3K8', 'WLS', 'ATP6V1G2', 'IL15', 'UBE2QL1', 'NAV2', 'ATP11A', 'KSR2', 'PARP9', 'RUNX1', 'CACNB4', 'KCNQ5', 'LCP1', 'ACPP', 'MGLL', 'KIAA0408', 'FKBP5', 'ASTN1', 'NRN1', 'HLF', 'NOTCH1', 'PDXP', 'CACNA1C', 'NCALD', 'TBC1D14', 'CSMD1', 'LAIR1', 'P2RY13', 'MYO10', 'NR1D2', 'IGF1', 'SSH2', 'NAP1L5', 'STXBP5L', 'SLC6A6', 'EEPD1', 'PER3', 'FCGR2A', 'CXCL12', 'CLEC2B', 'NSG2', 'NFIB', 'PIK3AP1', 'XKR4']",0.9996733212968761,0,0,56
9,hsa-miR-3676,0.027507791902582103,1.5263673524543089,5.484674396503767,"['RYR2', 'CALCOCO2', 'TMTC2', 'UFSP2', 'CACNA1C', 'DBP', 'PNMA1', 'CHSY1', 'PMEPA1', 'FLVCR2', 'CSMD1', 'DLGAP2', 'MAP9', 'P2RY13', 'PTPN1', 'DUSP3', 'CD93', 'MYO10', 'UBE2QL1', 'ATP11A', 'KSR2', 'SYN3', 'PTPN14', 'NAP1L5', 'FOXP1', 'SH3RF3', 'PINK1', 'P4HA1', 'SCD']",0.9996733212968761,0,0,29
10,mmu-miR-671-3p,0.029885308400324172,1.740708576574838,6.110562981212423,"['CPM', 'ATP11A', 'CACNA1C', 'KSR2', 'IKZF2', 'GALNT10', 'RHOB', 'TEF', 'TRPS1', 'EPB41L3', 'SH3PXD2B', 'TIMM17A', 'LTBR', 'YWHAG', 'ST6GALNAC5', 'PACSIN1', 'OPCML']",0.9996733212968761,0,0,17
11,hsa-miR-4800-5p,0.03050344869952336,1.3299822855391699,4.64152583245646,"['PRR5', 'PTPRT', 'DOCK5', 'CPM', 'CD83', 'FRMPD4', 'ZFAND5', 'OTUD7A', 'STMN3', 'GALNT10', 'RGS4', 'KBTBD12', 'FADS2', 'GOLGA4', 'DUSP10', 'TRPS1', 'RASGEF1C', 'SH3PXD2B', 'PHACTR2', 'PMEPA1', 'DLGAP2', 'KCNH1', 'CD93', 'SFMBT2', 'P3H2', 'UBE2QL1', 'AMPD2', 'ATP11A', 'KSR2', 'RUNX1', 'VSNL1', 'MED21', 'VAMP1', 'AIDA', 'FKBP5', 'ASTN1', 'CREB5', 'CEND1', 'PDXP', 'DENND3', 'CPLX1', 'AIF1', 'CREG2', 'LAIR1', 'MAP9', 'PACSIN1', 'LIMK2', 'DSTN', 'PNMA8A', 'NR1D2', 'PNMA2', 'ELL2', 'TNFRSF10D', 'SH3RF3', 'SLC6A6', 'CXCL12', 'CLEC2B', 'TEF', 'NFIB', 'CXORF38', 'XKR4']",0.9996733212968761,0,0,61
12,hsa-miR-516a-5p,0.0406006212583524,1.5592732505846376,4.995867695763353,"['CPM', 'DUSP3', 'FMN1', 'CACNA1C', 'SMAD6', 'SLC5A3', 'PPFIBP1', 'GNG10', 'PLCXD3', 'CXCL12', 'RASGEF1C', 'FAM110B', 'CHST15', 'TIMM17A', 'SUSD3', 'FAM20A', 'XKR4', 'DLGAP2', 'YWHAG', 'MGLL', 'KIAA0408', 'OPCML']",0.9996733212968761,0,0,22
13,hsa-miR-3178,0.0411426027514435,1.4652745628355384,4.675267857676825,"['CPM', 'CEBPB', 'NRN1', 'NOTCH1', 'CEBPD', 'STMN3', 'PLD4', 'ZC3HAV1', 'CACNA1C', 'CPLX1', 'NCALD', 'KBTBD12', 'SH3PXD2B', 'ADAMTS17', 'NFKBIZ', 'TBC1D14', 'SUSD3', 'MCF2L2', 'DLGAP2', 'MOAP1', 'SFMBT2', 'KSR2', 'ATG14', 'PNMA8B', 'RUNX1', 'RHOB', 'FAM210A', 'DOK3', 'XKR4']",0.9996733212968761,0,0,29
