"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"RUNX3",0.166581685112514,2.88247863247863,5.16617850450622,"['NOTCH1', 'PIM1']",0.945786870966494,0,0,2,"RUNX3",0.945786870966494,NA,NA,NA,NA,NA,NA,NA
"PCGF2",0.176741690570267,2.76676923076923,4.79499364950296,"['SLC11A1', 'HIF1A']",0.945786870966494,0,0,2,"PCGF2",0.945786870966494,NA,NA,NA,NA,NA,NA,NA
"STAT5A",0.18135480414106,2.12076583210604,3.620783341037,"['PTPN1', 'JAK3', 'PTPN2']",0.945786870966494,0,0,3,"STAT5A",0.945786870966494,0.247925835921688,0.161802754295959,NA,0.892319432004325,NA,0.105132337484809,0.279167401965045
"FOXA2",0.182007368236792,5.75085034013605,9.7977703518512,"['HIF1A']",0.945786870966494,0,0,1,"FOXA2",0.945786870966494,NA,NA,NA,NA,NA,NA,NA
"TET1",0.182007368236792,5.75085034013605,9.7977703518512,"['SAP30']",0.945786870966494,0,0,1,"TET1",0.945786870966494,NA,NA,NA,NA,NA,NA,NA
"YY1",0.184271370656068,1.84981001727116,3.12866834313202,"['NOTCH1', 'HSPA5', 'BCL6', 'SAP30']",0.945786870966494,0,0,4,"YY1",0.945786870966494,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599
"GLI1",0.186995967684873,2.65996055226824,4.45987133918474,"['XBP1', 'PRKY']",0.945786870966494,0,0,2,"GLI1",0.945786870966494,NA,NA,NA,NA,NA,NA,NA
"HEY1",0.205163615394204,4.92857142857143,7.80659836476948,"['NOTCH1']",0.945786870966494,0,0,1,"HEY1",0.945786870966494,NA,NA,NA,NA,NA,NA,NA
"NOD2",0.207734549780811,2.46923076923077,3.88038187502099,"['CASP4', 'CASP1']",0.945786870966494,0,0,2,"NOD2",0.945786870966494,NA,NA,NA,NA,NA,NA,NA
"IKZF1",0.218194117715229,2.38373121131742,3.62892127551497,"['NOTCH1', 'IKZF2']",0.945786870966494,0,0,2,"IKZF1",0.945786870966494,0.588730159467944,0.0436253167063951,0.652811258495272,0.663072197315139,1.13139906238984,0.812492769710658,0.897705996846706
"THAP1",0.227667574692094,4.31186224489796,6.38099005983142,"['RALYL']",0.945786870966494,0,0,1,"THAP1",0.945786870966494,NA,NA,NA,NA,NA,NA,NA
"SMC3",0.25623126854034,1.59180513370258,2.16752101599592,"['NOTCH1', 'CASP4', 'DPYD', 'CASP1']",0.945786870966494,0,0,4,"SMC3",0.945786870966494,0.1319025611243,0.273738897832922,NA,NA,NA,0.526628711593251,0.633761015365126
"PHF8",0.270791251446166,3.4484693877551,4.50510470192199,"['NOTCH1']",0.945786870966494,0,0,1,"PHF8",0.945786870966494,0.369092367592828,0.292173001154679,NA,NA,NA,0.946393888482019,1
"MAX",0.271007047987971,1.70052391414568,2.22022179466247,"['PIM1', 'HIF1A', 'HSPA1A']",0.945786870966494,0,0,3,"MAX",0.945786870966494,0.590334675858599,0.0139642677688068,0.4156040906622,0.413288937212128,1.44484397191498,0.998674089525648,1
"HDAC8",0.281531605732322,1.97333333333333,2.50122084149567,"['SH3PXD2B', 'IKBKE']",0.945786870966494,0,0,2,"HDAC8",0.945786870966494,0.0116446668911809,0.0338305222996736,NA,NA,NA,0.963224476687176,1
"SIN3B",0.281531605732322,1.97333333333333,2.50122084149567,"['IKZF2', 'SAP30']",0.945786870966494,0,0,2,"SIN3B",0.945786870966494,0.334086755433403,0.422631786986537,NA,NA,NA,0.610792493353867,0.807762888430942
"STAT1",0.29002495549691,1.41884392076503,1.7562284135401,"['PIM1', 'TNFRSF1B', 'JAK3', 'IKBKE', 'PTPN2']",0.945786870966494,0,0,5,"STAT1",0.945786870966494,0.619095866789856,0.100824886494154,NA,NA,NA,0.785274266865591,0.750048865982797
"RFX5",0.291446019360098,3.13450834879406,3.86453682471617,"['RBMS1']",0.945786870966494,0,0,1,"RFX5",0.945786870966494,NA,NA,NA,NA,NA,NA,NA
"MAFK",0.291446019360098,3.13450834879406,3.86453682471617,"['HIF1A']",0.945786870966494,0,0,1,"MAFK",0.945786870966494,NA,NA,NA,NA,NA,NA,NA
"NFKB1",0.299100096180152,1.34935744883389,1.62864339443093,"['ZFP36', 'NOTCH1', 'HSPA5', 'MAP3K8', 'IKBKE', 'HSPA1A']",0.945786870966494,0,0,6,"NFKB1",0.945786870966494,0.0557866597791215,0.0832626418504406,0.875013805821326,0.881111890200384,0.339023067113323,0.999900321403679,0.985501378612174
"CEBPA",0.302042787122916,1.5949246629659,1.90942242243531,"['DBP', 'CEBPD', 'ITGAX']",0.945786870966494,0,0,3,"CEBPA",0.945786870966494,0.095210391575564,0.128137370439723,0.710804652961764,0.722015162730796,0.259513012100828,0.983744787855001,1
"STAT2",0.313158308570947,1.81673414304993,2.10931270580405,"['ZFP36', 'JAK3']",0.945786870966494,0,0,2,"STAT2",0.945786870966494,0.147400353011361,0.0622481894927802,0.853533515263083,0.858911297520925,0.527416645624971,0.954652961076833,1
"AIRE",0.323641783364033,1.76988823142669,1.9966427395161,"['HSPA5', 'HIST1H2AC']",0.945786870966494,0,0,2,"AIRE",0.945786870966494,NA,NA,NA,NA,NA,NA,NA
"TP63",0.325441169457839,1.52387810794421,1.71066529193571,"['GOLGA4', 'HSPA5', 'A2M']",0.945786870966494,0,0,3,"TP63",0.945786870966494,NA,NA,NA,NA,NA,NA,NA
"TCF12",0.331025404838273,2.65149136577708,2.931383204728,"['NOTCH1']",0.945786870966494,0,0,1,"TCF12",0.945786870966494,0.0992729047489016,0.321105686767412,NA,NA,NA,0.982388018596308,1
"BCL11B",0.349982220487773,2.46173469387755,2.58450860214668,"['NOTCH1']",0.958956647872095,0,0,1,"BCL11B",0.958956647872095,NA,NA,NA,NA,NA,NA,NA
"HSF1",0.356628936122919,1.43835910652921,1.48303372390978,"['HSPA1B', 'FKBP5', 'HSPA1A']",0.958956647872095,0,0,3,"HSF1",0.958956647872095,0.758656440866815,0.434872384745962,NA,NA,NA,0.997442458117971,1
"EPAS1",0.364403526191396,1.41844372263805,1.43190962866886,"['SPP1', 'BAX', 'HIF1A']",0.958956647872095,0,0,3,"EPAS1",0.958956647872095,NA,NA,NA,NA,NA,NA,NA
"STAT3",0.396885177799466,1.22414302600473,1.13124068764656,"['PTPN1', 'PIM1', 'JAK3', 'HIF1A', 'PTPN2']",0.999363968209803,0,0,5,"STAT3",0.999363968209803,1.25751558748003e-05,0.00164987817696805,0.901885121540135,0.907136432403251,0.21052860862789,0.984215435344917,1
"IRF3",0.425362598145276,1.40659340659341,1.20237475403342,"['BAX', 'IKBKE']",0.999363968209803,0,0,2,"IRF3",0.999363968209803,0.1004275858216,0.00882575814628525,0.151244799919924,0.15385413512621,0.45338794662342,0.525232663031386,0.630584043075751
"AR",0.425699342720467,1.15651232852672,0.987686914176566,"['PXN', 'CASP1', 'HIF1A', 'MED12L', 'FKBP5', 'HSPA1A']",0.999363968209803,0,0,6,"AR",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"EP300",0.446718538695763,1.10374603174603,0.889427856881798,"['PLSCR1', 'XBP1', 'NOTCH1', 'DBP', 'BCL6', 'CEBPD', 'HIF1A', 'HIST1H2AC']",0.999363968209803,0,0,8,"EP300",0.999363968209803,0.0246421420391684,0.00246182245079532,NA,NA,NA,0.98213344802136,1
"PPARD",0.483602053788502,1.56470315398887,1.13674575291004,"['BCL6']",0.999363968209803,0,0,1,"PPARD",0.999363968209803,0.0409208008939796,0.0339961923231969,0.669426574919053,0.680782656230475,0.566513873305089,0.906704325491114,0.930362316256601
"SMARCA4",0.516310548221561,1.0752914507772,0.710818033780755,"['NOTCH1', 'BCL6', 'IKBKE', 'HIF1A']",0.999363968209803,0,0,4,"SMARCA4",0.999363968209803,0.43885150030988,0.00476424634400968,0.512017116008153,0.507890339338424,1.14164002563545,0.976370070293075,1
"NR2C2",0.539774848588899,1.32319466248038,0.815886027948399,"['FKBP5']",0.999363968209803,0,0,1,"NR2C2",0.999363968209803,0.00437029074548983,0.550408308992267,0.650173847613993,0.660382686567801,-0.979643325167208,0.801307705087362,1
"SMARCC1",0.544639004190406,1.10951199338296,0.674175081899919,"['NOTCH1', 'IKBKE']",0.999363968209803,0,0,2,"SMARCC1",0.999363968209803,0.027502996552426,0.0228754187895569,NA,NA,NA,0.918115670821943,0.985501378612174
"CEBPB",0.548178872338433,1.05265095729013,0.632804950326863,"['CEBPD', 'CASP1', 'ITGAX']",0.999363968209803,0,0,3,"CEBPB",0.999363968209803,0.000101389283413274,0.0257373409407653,0.933761647829446,0.935376156654191,-0.082106890596694,0.992107814030425,0.987983127794195
"MYBL2",0.565537487830932,1.22831632653061,0.700114135792813,"['IKZF2']",0.999363968209803,0,0,1,"MYBL2",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"BRF2",0.589864883579156,1.14608843537415,0.604976280608152,"['USP9Y']",0.999363968209803,0,0,1,"BRF2",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"TFAP2A",0.589864883579156,1.14608843537415,0.604976280608152,"['CASP1']",0.999363968209803,0,0,1,"TFAP2A",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"NR4A1",0.593622445535726,1.01070889894419,0.527096592183377,"['ROBO2', 'HIF1A']",0.999363968209803,0,0,2,"NR4A1",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"MEF2C",0.612836608210005,1.07413903061224,0.525959612704744,"['NOTCH1']",0.999363968209803,0,0,1,"MEF2C",0.999363968209803,0.00020625221679259,0.00656523538801468,NA,NA,NA,0.569762939563036,0.595459985130088
"ERG",0.612836608210005,1.07413903061224,0.525959612704744,"['HSPA1B']",0.999363968209803,0,0,1,"ERG",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"YAP1",0.616606819820219,0.967569519682196,0.467842797286899,"['PGS1', 'DENND3']",0.999363968209803,0,0,2,"YAP1",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.629924777558224,0.926418565162021,0.428148849164015,"['BCL6', 'USP9Y', 'IKZF2', 'IKBKE', 'HIF1A', 'SAP30']",0.999363968209803,0,0,6,"HDAC2",0.999363968209803,0.885127260824467,0.818344537281422,NA,NA,NA,0.971995185159295,1
"PML",0.670725735882334,0.87161453782981,0.348118457775772,"['PLSCR1', 'BCL6', 'IKBKE']",0.999363968209803,0,0,3,"PML",0.999363968209803,0.0654422854375591,0.209604306909387,0.990708372879183,0.99013671396641,-0.12616154973199,0.740850372913191,0.970624946430401
"E2F1",0.673012373163334,0.868549172346641,0.343938145533012,"['CEBPD', 'IGF1']",0.999363968209803,0,0,2,"E2F1",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"TAF1",0.673012373163334,0.868549172346641,0.343938145533012,"['BAX', 'SAP30']",0.999363968209803,0,0,2,"TAF1",0.999363968209803,0.546277705455237,0.640536237170917,NA,NA,NA,0.794178200616047,0.857514455442794
"ATF2",0.682699094596914,0.861602633036791,0.328874656222764,"['PTPN1', 'TFRC', 'PFN1', 'S100A11']",0.999363968209803,0,0,4,"ATF2",0.999363968209803,0.833498710499155,0.896482574708291,NA,NA,NA,0.981177859227552,1
"CTNNB1",0.682898729251622,0.873432104266459,0.333134606770578,"['PTPN1', 'NOTCH1', 'PRKY', 'CTNNA3', 'HIF1A', 'HSPA1B']",0.999363968209803,0,0,6,"CTNNB1",0.999363968209803,0.31230322926601,0.0552385731002056,0.517903392264176,NA,0.828692091938517,0.935899262957014,0.927839921404394
"GFI1B",0.683610351066321,0.880429094714809,0.33488633710812,"['NOTCH1']",0.999363968209803,0,0,1,"GFI1B",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"BMI1",0.692609555897498,0.858290816326531,0.315240646869586,"['SLC11A1']",0.999363968209803,0,0,1,"BMI1",0.999363968209803,0.959853677768925,0.812604443372381,NA,NA,NA,0.694782706032994,0.955449696030321
"NFATC1",0.692609555897498,0.858290816326531,0.315240646869586,"['PIM1']",0.999363968209803,0,0,1,"NFATC1",0.999363968209803,0.0528481056981024,0.660443026516999,0.787186833706947,0.797162435572516,-0.701672395276373,0.988597853062605,1
"NR3C1",0.696487392185872,0.845263225228683,0.305736431555908,"['MVP', 'HSPA1B', 'FKBP5', 'HSPA1A']",0.999363968209803,0,0,4,"NR3C1",0.999363968209803,0.00624220732288897,0.343660573217431,NA,NA,NA,0.911057157278762,0.970624946430401
"MYC",0.696632719619887,0.89461326764304,0.323399969200626,"['ROBO2', 'IL4R', 'CNTN5', 'FRMPD4', 'LIMK2', 'DENND3', 'NAV2', 'IKZF2', 'HIF1A', 'IGF2R', 'MED12L', 'SBNO2', 'PIM1', 'HSPA1B', 'HSPA1A']",0.999363968209803,0,0,15,"MYC",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"PPARGC1A",0.726130037378609,0.779800556586271,0.249556581862039,"['BCL6']",0.999363968209803,0,0,1,"PPARGC1A",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"SMAD3",0.729898302075697,0.817384370015949,0.257353523475967,"['NOTCH1', 'CEBPD', 'PYGL', 'HIF1A', 'HSPA1B']",0.999363968209803,0,0,5,"SMAD3",0.999363968209803,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"SIN3A",0.740964712169176,0.77753045923149,0.233105401899823,"['BCL6', 'IKZF2', 'SAP30']",0.999363968209803,0,0,3,"SIN3A",0.999363968209803,0.919714008162235,0.249808884791337,NA,NA,NA,0.812712320092618,0.998979041660948
"SREBF2",0.741500081709444,0.745674356699201,0.223016291977429,"['HSPA5']",0.999363968209803,0,0,1,"SREBF2",0.999363968209803,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"NFE2L2",0.748860133303856,0.729700390794616,0.211031579198473,"['CASP1']",0.999363968209803,0,0,1,"NFE2L2",0.999363968209803,0.725754785004,0.537216961838611,NA,NA,NA,0.979638759644307,1
"GATA1",0.748860133303856,0.729700390794616,0.211031579198473,"['HSPA1B']",0.999363968209803,0,0,1,"GATA1",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"GTF2B",0.762960541552816,0.699708454810496,0.189305397485766,"['JAK3']",0.999363968209803,0,0,1,"GTF2B",0.999363968209803,0.322918375482462,0.222823584487605,NA,NA,NA,0.699018240156162,0.617106016769682
"NCOR1",0.78489007344,0.691012691012691,0.167371292854837,"['BCL6', 'SAP30']",0.999363968209803,0,0,2,"NCOR1",0.999363968209803,0.00100623475510236,0.0385293788893184,NA,NA,NA,0.670977778244957,0.985501378612174
"RNF2",0.81121574800422,0.650940170940171,0.136190505247189,"['NOTCH1', 'LCP1']",0.999363968209803,0,0,2,"RNF2",0.999363968209803,0.0620524161836114,0.716253468566811,NA,NA,NA,0.828910591968806,0.944740731549511
"KAT2A",0.811909420614792,0.60078768349445,0.125184024455545,"['NOTCH1']",0.999363968209803,0,0,1,"KAT2A",0.999363968209803,0.766354868469504,0.314867409330507,NA,NA,NA,0.938231607217119,0.995397726935177
"HTT",0.814271252210323,0.706166608499557,0.145090216451443,"['SNAP25', 'CASP1', 'HSPA1B', 'SAP30']",0.999363968209803,0,0,4,"HTT",0.999363968209803,0.0822521515419507,0.0935749171647314,NA,NA,NA,0.22252099228703,0.448940582493931
"NCOA1",0.822484925322231,0.580249048772051,0.113395242531296,"['HIF1A']",0.999363968209803,0,0,1,"NCOA1",0.999363968209803,0.000268565420634237,0.0892048186866141,NA,NA,NA,0.721753295367951,0.908017060152462
"SP1",0.823496028866728,0.668688093794219,0.129856921936689,"['PER3', 'BCL6', 'HIF1A']",0.999363968209803,0,0,3,"SP1",0.999363968209803,0.920097585454071,0.620007370850362,NA,NA,NA,0.938231607217119,1
"MYB",0.832468658291526,0.561057209769154,0.102875284771054,"['ERC2']",0.999363968209803,0,0,1,"MYB",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"TRIM28",0.834642831395356,0.615199815199815,0.111198223246476,"['NOTCH1', 'IKBKE']",0.999363968209803,0,0,2,"TRIM28",0.999363968209803,0.443895838347043,0.288996497461397,NA,NA,NA,0.95607850754215,0.985501378612174
"CBX3",0.83724898110493,0.551925608953259,0.0980406345500071,"['PIM1']",0.999363968209803,0,0,1,"CBX3",0.999363968209803,7.13682244427153e-05,0.0921503922999174,0.614319462360272,0.621026107361106,-0.745337944792617,0.919128339923828,1
"RUNX1",0.841893573670288,0.543083900226757,0.093465646067675,"['NOTCH1']",0.999363968209803,0,0,1,"RUNX1",0.999363968209803,1.7180735455654e-06,2.99109818884973e-06,0.765012832344032,0.775665647232366,0.287093427220659,0.771767096230565,0.906271658729581
"CDKN1B",0.855050781389719,0.518166357452072,0.0811419593645384,"['PIM1']",0.999363968209803,0,0,1,"CDKN1B",0.999363968209803,0.0623344619965037,0.0289549373017218,0.786176505387257,0.796067658707954,0.513084043473904,0.93317157953286,1
"SMARCC2",0.878185559455525,0.474560657596372,0.0616441786381205,"['NOTCH1']",0.999363968209803,0,0,1,"SMARCC2",0.999363968209803,0.096090842257693,0.877956295983331,NA,NA,NA,0.831120088753333,1
"PPARG",0.885049295623994,0.461596800882515,0.0563664782018758,"['BCL6']",0.999363968209803,0,0,1,"PPARG",0.999363968209803,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056
"ILF3",0.902038458708791,0.556532026364712,0.0573774071289501,"['PTPN1', 'PLSCR1', 'HSPA5']",0.999363968209803,0,0,3,"ILF3",0.999363968209803,0.605586547381136,0.0285175740906587,0.586823311104268,0.59159962611653,1.36764083261788,0.997626009711966,0.994882950313162
"FOS",0.912838219966587,0.489208633093525,0.0446141690098028,"['XBP1', 'HSPA1B']",0.999363968209803,0,0,2,"FOS",0.999363968209803,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"HIF1A",0.916468509746601,0.401200480192077,0.0349957435892465,"['MVP']",0.999363968209803,0,0,1,"HIF1A",0.999363968209803,0.0189824876337517,0.00618833833399851,0.712393792906835,0.723778437482298,0.491232086628503,0.95752197652685,1
"NOTCH1",0.922512287420628,0.471866096866097,0.038058163491161,"['LIMK2', 'IKZF2']",0.999363968209803,0,0,2,"NOTCH1",0.999363968209803,0.0552909588849739,0.00090387234508149,0.663942234228298,0.674395499064641,0.528789278552372,0.997626009711966,1
"BRCA1",0.93359184271659,0.540435233160622,0.0371365126227436,"['PRR5', 'ACOT7', 'HIF1A', 'HIST1H2AC']",0.999363968209803,0,0,4,"BRCA1",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"CREB1",0.93379893540144,0.36624972569673,0.0250859587112695,"['MAP3K8']",0.999363968209803,0,0,1,"CREB1",0.999363968209803,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1
"JUN",0.949618284775338,0.418296929408041,0.0216239353238332,"['BCL6', 'HIF1A']",0.999363968209803,0,0,2,"JUN",0.999363968209803,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"ILF2",0.968046218222822,0.287573503977862,0.00933907801439967,"['HSPA5']",0.999363968209803,0,0,1,"ILF2",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"SMAD4",0.977495615136661,0.260557299843014,0.00593066792614608,"['CEBPD']",0.999363968209803,0,0,1,"SMAD4",0.999363968209803,0.697580503134212,0.729732435244116,NA,NA,NA,0.891667321571463,0.995397726935177
"ESR1",0.980066244911595,0.557974418268536,0.011234877825415,"['PTPN1', 'XBP1', 'HSPA5', 'TFRC', 'MVP', 'PFN1', 'IKBKE', 'HIF1A', 'HSPA1B', 'FKBP5']",0.999363968209803,0,0,10,"ESR1",0.999363968209803,0.196422133104977,0.869861732817915,NA,NA,NA,0.743724942125888,0.930362316256601
"FOXP3",0.987196793065198,0.309677419354839,0.00399046431548722,"['BAX', 'LCP1']",0.999363968209803,0,0,2,"FOXP3",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"TP53",0.988245071554979,0.430632016407599,0.0050920357784096,"['HSPA5', 'BAX', 'HIF1A', 'HSPA1B', 'HSPA1A']",0.999363968209803,0,0,5,"TP53",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"ESR2",0.989832931501212,0.296936691626957,0.00303442757269089,"['GOLGA4', 'HSPA1B']",0.999363968209803,0,0,2,"ESR2",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"POU5F1",0.997921162428222,0.158574330206016,0.00032999339585097,"['BZW2']",0.999363968209803,0,0,1,"POU5F1",0.999363968209803,NA,NA,NA,NA,NA,NA,NA
"SMAD2",0.999363968209803,0.132490446377754,8.42949457688317e-05,"['HSPA1B']",0.999363968209803,0,0,1,"SMAD2",0.999363968209803,0.786338881654887,0.372485248898129,NA,NA,NA,0.408662072333748,0.595459985130088
