Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4479,0.006573961146318761,22.40740740740741,112.58912673876912,"['NEURL4', 'CCNQ']",0.6005094826979007,0,0,2
2,mmu-miR-301a,0.01908744172277533,7.32258064516129,28.98808058658255,"['MAML1', 'FAM43A', 'IQGAP2']",0.6005094826979007,0,0,3
3,mmu-miR-721,0.01908744172277533,7.32258064516129,28.98808058658255,"['MAML1', 'FAM43A', 'IQGAP2']",0.6005094826979007,0,0,3
4,mmu-miR-301b,0.01908744172277533,7.32258064516129,28.98808058658255,"['MAML1', 'FAM43A', 'IQGAP2']",0.6005094826979007,0,0,3
5,mmu-miR-130a,0.01908744172277533,7.32258064516129,28.98808058658255,"['MAML1', 'FAM43A', 'IQGAP2']",0.6005094826979007,0,0,3
6,mmu-miR-130b,0.01908744172277533,7.32258064516129,28.98808058658255,"['MAML1', 'FAM43A', 'IQGAP2']",0.6005094826979007,0,0,3
7,mmu-miR-1957,0.02371679219891376,6.695049504950495,25.050009432463398,"['NEURL4', 'CCNQ', 'ARF6']",0.6005094826979007,0,0,3
8,mmu-miR-3102,0.026252126542825667,6.417142857142857,23.35845314722934,"['MAML1', 'CCNQ', 'ARF6']",0.6005094826979007,0,0,3
9,mmu-miR-3060,0.030334265255829836,6.037837837837838,21.105125338028582,"['MAML1', 'FAM43A', 'ARF6']",0.6005094826979007,0,0,3
10,mmu-miR-467b,0.03324300314285924,5.806956521739131,19.76636298237535,"['NEURL4', 'IQGAP2', 'ARF6']",0.6005094826979007,0,0,3
11,mmu-miR-467h,0.033993689579839725,5.751724137931035,19.449917451049394,"['NEURL4', 'IQGAP2', 'ARF6']",0.6005094826979007,0,0,3
12,mmu-miR-467e,0.033993689579839725,5.751724137931035,19.449917451049394,"['NEURL4', 'IQGAP2', 'ARF6']",0.6005094826979007,0,0,3
13,mmu-miR-767,0.03552331148870923,5.6440677966101696,18.83744954925738,"['MAML1', 'CCNQ', 'ARF6']",0.6005094826979007,0,0,3
14,mmu-miR-682,0.04201895574744722,5.247619047619048,16.633034036124492,"['MAML1', 'CCNQ', 'ARF6']",0.6005094826979007,0,0,3
15,hsa-miR-4258,0.053734440598755685,6.724137931034483,19.659369674728296,"['NEURL4', 'ARF6']",0.6005094826979007,0,0,2
16,mmu-miR-1949,0.07276477536835635,5.599033816425121,14.672398549383715,"['MAML1', 'ARF6']",0.6005094826979007,0,0,2
17,hsa-miR-1911,0.07644790958065273,5.431924882629108,13.966270253611137,"['MAML1', 'IQGAP2']",0.6005094826979007,0,0,2
18,mmu-miR-875-5p,0.07831361134573164,5.351851851851852,13.631347855002478,"['IQGAP2', 'ARF6']",0.6005094826979007,0,0,2
19,hsa-miR-3939,0.08133108376093783,14.476190476190476,36.324048020506204,['FAM43A'],0.6005094826979007,0,0,1
20,hsa-miR-4535,0.09378934560315744,4.783333333333333,11.32073420863092,"['MAML1', 'FAM43A']",0.6005094826979007,0,0,2
21,hsa-miR-1234,0.09578933875514262,4.720164609053498,11.07163645276002,"['FAM43A', 'CCNQ']",0.6005094826979007,0,0,2
22,mmu-miR-547,0.09780318760309864,4.658536585365853,10.830157046200338,"['MAML1', 'ARF6']",0.6005094826979007,0,0,2
23,mmu-miR-190,0.09983068456997864,4.598393574297189,10.595984884471985,"['NEURL4', 'MAML1']",0.6005094826979007,0,0,2
24,mmu-miR-190b,0.09983068456997864,4.598393574297189,10.595984884471985,"['NEURL4', 'MAML1']",0.6005094826979007,0,0,2
25,hsa-miR-4671-3p,0.10599301082249546,4.426356589147287,9.934435597292333,"['IQGAP2', 'ARF6']",0.6005094826979007,0,0,2
26,mmu-miR-5118,0.10599301082249546,4.426356589147287,9.934435597292333,"['FAM43A', 'ARF6']",0.6005094826979007,0,0,2
27,hsa-miR-4661-3p,0.11227083986474069,4.265917602996255,9.328884002234616,"['MAML1', 'ARF6']",0.6005094826979007,0,0,2
28,hsa-miR-1244,0.11651757264669374,4.164835164835165,8.953201042967915,"['NEURL4', 'MAML1']",0.6005094826979007,0,0,2
29,mmu-miR-675-5p,0.1168737437104111,9.603174603174603,20.61476078510947,['IQGAP2'],0.6005094826979007,0,0,1
30,mmu-miR-1186b,0.11865880551239473,4.115942028985507,8.773143131124545,"['NEURL4', 'MAML1']",0.6005094826979007,0,0,2
31,mmu-miR-541,0.12081169153697459,4.068100358422939,8.598020475975623,"['MAML1', 'CCNQ']",0.6005094826979007,0,0,2
32,hsa-miR-4460,0.12081169153697459,4.068100358422939,8.598020475975623,"['NEURL4', 'ARF6']",0.6005094826979007,0,0,2
33,hsa-miR-3687,0.12845084256053604,8.628571428571428,17.70763190837835,['NEURL4'],0.6005094826979007,0,0,1
34,mmu-miR-5103,0.12845084256053604,8.628571428571428,17.70763190837835,['MAML1'],0.6005094826979007,0,0,1
35,hsa-miR-2277-5p,0.12845084256053604,8.628571428571428,17.70763190837835,['NEURL4'],0.6005094826979007,0,0,1
36,hsa-miR-451,0.12845084256053604,8.628571428571428,17.70763190837835,['MAML1'],0.6005094826979007,0,0,1
37,hsa-miR-4442,0.12845084256053604,8.628571428571428,17.70763190837835,['NEURL4'],0.6005094826979007,0,0,1
38,mmu-miR-3072,0.13174426346685925,3.8435374149659864,7.790437673195698,"['FAM43A', 'ARF6']",0.6005094826979007,0,0,2
39,mmu-miR-5115,0.13418942965002242,8.210884353741497,16.49158440541623,['MAML1'],0.6005094826979007,0,0,1
40,hsa-miR-3195,0.13418942965002242,8.210884353741497,16.49158440541623,['FAM43A'],0.6005094826979007,0,0,1
41,mmu-miR-1249,0.13418942965002242,8.210884353741497,16.49158440541623,['FAM43A'],0.6005094826979007,0,0,1
42,hsa-miR-492,0.1361922673492885,3.76,7.496265605783909,"['MAML1', 'FAM43A']",0.6005094826979007,0,0,2
43,mmu-miR-707,0.13843159977568223,3.7194719471947195,7.35480549549077,"['NEURL4', 'MAML1']",0.6005094826979007,0,0,2
44,mmu-miR-5131,0.1398949278762825,7.8311688311688314,15.402841337036467,['NEURL4'],0.6005094826979007,0,0,1
45,mmu-miR-652,0.1398949278762825,7.8311688311688314,15.402841337036467,['NEURL4'],0.6005094826979007,0,0,1
46,mmu-miR-574-3p,0.1398949278762825,7.8311688311688314,15.402841337036467,['ARF6'],0.6005094826979007,0,0,1
47,hsa-miR-3545-5p,0.14294002323021035,3.6407766990291264,7.082512699052567,"['NEURL4', 'ARF6']",0.6005094826979007,0,0,2
