"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000162545","CAMK2N1",0.192480526180986,"2.09215165989267","2.60507084467338","53.2370271552354","52.1576926930128",0.609982259976034,1,0.0204824719510463
"ENSG00000158828","PINK1",0.116307213427851,"2.14047607794586","2.47291152250332","17.0388351303526","10.952800840058",0.517299608729984,1,0.441899950134237
"ENSG00000075151","EIF4G3",0.336522125337502,"5.1410492669351","4.90463628576141","88.0034945800375","58.134239427604",0.709593673559342,1,0.414621715657215
"ENSG00000076864","RAP1GAP",0.824714692346034,"1.49044130686941","1.48224389914872","4.32944935342723","6.37224293534851",0.931167227102756,1,-0.386511152949671
"ENSG00000173372","C1QA",0.479304201197858,"4.56931007494566","4.32618108551134","37.5391091436724","24.7259646515372",0.793389264179867,1,0.41752940804425
"ENSG00000159189","C1QC",0.359819013135298,"4.77942399316677","4.14374254521417","30.8729712061955","26.6244034839781",0.722015162730796,1,0.148052863447379
"ENSG00000173369","C1QB",0.609210190035201,"4.5859607565916","4.19053225515006","59.5492893756687","62.929554143776",0.844689014332488,1,-0.0552115500666844
"ENSG00000133216","EPHB2",0.31899410849538,"1.12253789350303","0.54135799796713","10.1448889995058","5.11297324649335",0.700950477190676,1,0.68518894818262
"ENSG00000142676","RPL11",0.0199939688113098,"4.684989013563","3.48821993634397","36.9151198189125","50.8074720906398",0.345506607964222,1,-0.319422213854991
"ENSG00000057757","PITHD1",0.0350769412743298,"2.70147204452855","3.36466172492131","11.986032024443","7.66105184113326",0.387795072977313,1,0.447592683452783
"ENSG00000169504","CLIC4",0.699609459261272,"4.55384344309294","4.23190822918382","9.5494986334956","9.92870459901573",0.87458049402744,1,-0.0389413622718828
"ENSG00000117616","RSRP1",0.217756598328182,"2.36571450137932","1.7607358160357","36.2905519287416","21.7080458026431",0.621026107361106,1,0.513874463805664
"ENSG00000117643","MAN1C1",0.410614823379939,"4.33662817568596","5.02952790050777","11.3577635867327","11.599654461822",0.750720245371749,1,-0.0210737833476863
"ENSG00000117632","STMN1",0.630823526548157,"2.43046741234276","2.66912767984766","35.7514345528194","34.00390856874",0.852160419401498,1,0.0501149197734019
"ENSG00000142669","SH3BGRL3",0.030018065174847,"3.92958020156557","2.77908286594122","7.11118245720399","6.2105779167664",0.373620251602347,1,0.135414585120847
"ENSG00000198830","HMGN2",0.0867220422493891,"1.90321909012885","2.67172118699711","9.41723300339512","9.49135835979368",0.455851219470271,1,-0.00784042922033958
"ENSG00000090273","NUDC",0.268017882913102,"3.75530555933873","3.02090476208666","1.92343716076227","6.93803110785507",0.653922558770358,1,-1.28290425876933
"ENSG00000142784","WDTC1",0.486226090559824,"6.13779669091943","6.1454433189535","1.89228781955319","5.89898631110421",0.795635680009935,1,-1.1369939409136
"ENSG00000126709","IFI6",0.0892844561239214,"2.36419595841466","0.613283772687821","7.490539266786","6.09402894574906",0.463176761846654,1,0.20633136274415
"ENSG00000130775","THEMIS2",0.705588300238553,"4.0728171911605","4.30384572195992","22.9025719156345","15.7987130371578",0.878025919192669,1,0.37132073160924
"ENSG00000169403","PTAFR",0.599333949583129,"0.698613719050208","0.666803718161535","11.8642646934812","6.23286125480427",0.840769280006723,1,0.64369541742977
"ENSG00000126698","DNAJC8",0.184080046071435,"3.0050699953595","1.84887615755326","6.67790847580893","5.09069053042298",0.603615722648248,1,0.271391350606807
"ENSG00000130770","ATP5IF1",0.638993283652461,"2.49954358706958","2.61705819841139","12.0119863696318","16.8916241730424",0.854457939364353,1,-0.340912872619538
"ENSG00000180098","TRNAU1AP",0.956431276405358,"5.40480411998869","5.42494749398563","5.26258373549798","4.60457597287953",0.983926712472533,1,0.133571524869963
"ENSG00000197989","SNHG12",0.871472736961717,"4.24001348623162","4.02709653765582","5.98641644273226","4.82422086933357",0.952776802093433,1,0.215843732567758
"ENSG00000162511","LAPTM5",0.0545046265852264,"4.78279222216178","3.56220798022913","34.7659689841137","30.5870804111889",0.432774890392421,1,0.128061294547792
"ENSG00000121753","ADGRB2",0.167713085126782,"1.8989131959183","2.07136436218197","8.30687819822709","3.02941552275035",0.593095615841509,1,1.0087141660708
"ENSG00000184007","PTP4A2",0.66210866288039,"4.30477271154216","3.96850811717341","14.6151626301581","13.6408381367339",0.863893702625047,1,0.0689914286185826
"ENSG00000084652","TXLNA",0.0965321899289326,"5.80071191429539","3.81549053073855","1.56522901338513","5.04758974448153",0.478336872178714,1,-1.17087870331556
"ENSG00000175130","MARCKSL1",0.308082474560602,"2.1585989864372","2.73271845100279","8.01523630482691","7.366992782936",0.690012625096863,1,0.0843346803973979
"ENSG00000160058","BSDC1",0.0665070737673489,"0.466789257215241","0.835320431156662","8.88689027668218","2.497344964641",0.443044463698335,1,1.26934903478929
"ENSG00000134684","YARS",0.379445181742551,"5.00326238096457","4.290716280129","7.05272327168448","7.76324875005196",0.736410234493513,1,-0.0959870780325241
"ENSG00000121905","HPCA",0.223849848103566,"2.84418804125446","2.88008858903736","9.34375526426916","4.55484765546229",0.625552894411155,1,0.718516149400853
"ENSG00000116514","RNF19B",0.0115568851309683,"1.48740435974205","1.43196231601836","2.64227420259816","11.0685210653464",0.288731814191624,1,-1.43246515265295
"ENSG00000004455","AK2",0.057205465137012,"3.34704453393005","4.94610878268101","3.56344179981358","4.46311891128094",0.435549946724068,1,-0.225120953576049
"ENSG00000142920","AZIN2",0.356248985156843,"1.55679314830528","1.50920584923188","43.0227397562068","34.403997688452",0.721562829986888,1,0.223556037950255
"ENSG00000160094","ZNF362",0.888771883589405,"1.08909277199794","0.892232041098575","6.7631329614396","6.67654547058081",0.958981264763968,1,0.0128855298663857
"ENSG00000134686","PHC2",0.393297049032234,"5.03242101759564","4.62247634311094","54.6892114914007","40.4649143181114",0.742826219549296,1,0.301231173957528
"ENSG00000020129","NCDN",0.790737556827412,"2.3590437237154","2.58460360592179","21.3115177710647","20.1636774094863",0.92047375853468,1,0.0553648292404243
"ENSG00000142686","C1orf216",0.034229625955141,"2.94176724091027","2.95414691772307","10.9081479490907","4.24811600765334",0.387732153977289,1,0.943034435911298
"ENSG00000134698","AGO4",0.295948633231146,"4.75964057008133","5.46571231594164","21.6896870133144","14.5193944726057",0.680782656230475,1,0.401351589196865
"ENSG00000163875","MEAF6",0.667070702260518,"2.04530279761277","2.30780408148991","5.28073764844643","7.38397624502444",0.866565938799465,1,-0.335246486002346
"ENSG00000197982","C1orf122",0.801353484063564,"2.42525759600982","2.64309351514855","5.38988542047366","4.30322435725107",0.92268843828719,1,0.225159534672282
"ENSG00000204084","INPP5B",0.860217367896466,"6.14100535906751","5.84528585774423","8.11706220454548","6.60116700333394",0.947399550114959,1,0.206721839150564
"ENSG00000168653","NDUFS5",0.399285683441109,"2.50479380483187","2.88261690497106","13.2485049311702","20.2431781991685",0.743729890307103,1,-0.423933147060186
"ENSG00000116983","HPCAL4",0.0614306111133805,"2.03125127231513","2.99987374548227","9.19847942640821","5.45591817696435",0.437958423213879,1,0.522337267118547
"ENSG00000084070","SMAP2",0.423569753133619,"0.414697292523072","6.21717311346323","34.6858605584636","74.2872308885469",0.76022891430521,1,-0.761606950908836
"ENSG00000117016","RIMS3",0.343877439880146,"2.34328352813878","1.99828052464261","10.5666993856843","6.29028187974132",0.717030627752708,1,0.518701604989762
"ENSG00000186409","CCDC30",0.0798852521108095,"0.158927828021557","5.5849243887286","9.18686480565823","10.4580931091893",0.451000742329734,1,-0.12960141353097
"ENSG00000065978","YBX1",0.108323508596812,"4.66812205574201","4.2497733688885","19.3405725829891","8.88415908630056",0.501455894937036,1,0.777935282809836
"ENSG00000164010","ERMAP",0.931671909343832,"0.98271406272764","1.0649216490359","9.70666175713373","10.5372982784041",0.97292337138431,1,-0.082108751062339
"ENSG00000126091","ST3GAL3",0.199499888969516,"0.0712611479541117","5.98303654370253","16.4594236504337","6.34718980741937",0.612019098014723,1,0.952886014536147
"ENSG00000117410","ATP6V0B",0.497333946942305,"2.40069854610242","2.83108097759159","13.5796268899218","11.5379891914722",0.796315113829642,1,0.162925647726455
"ENSG00000142937","RPS8",0.016350063267372,"5.16988438771632","3.38258381898046","21.0547873410104","31.2755922847304",0.321489525385028,1,-0.395710032737511
"ENSG00000173846","PLK3",0.78431147131669,"4.35775426655471","4.17104887072311","4.71784214656015","6.90291835034456",0.919237293374883,1,-0.380592748787281
"ENSG00000070785","EIF2B3",0.00721598882116167,"6.03189983039634","3.6899677342014","15.732212602196","4.18461186824031",0.287179938420538,1,1.32429641238516
"ENSG00000070759","TESK2",0.83202642154766,"5.86715756200773","5.9172700783195","3.64050179589164","5.2056600612017",0.934497565473506,1,-0.357624978776275
"ENSG00000132780","NASP",0.361376841331202,"4.18135690144906","4.60951518407145","17.9209392780388","11.2266779649259",0.722162203887332,1,0.467676914159772
"ENSG00000159592","GPBP1L1",0.300678488669662,"4.9160766312253","5.42387777925808","20.1926331005076","15.4337217050528",0.684807087213308,1,0.268763003312277
"ENSG00000086015","MAST2",0.104624344082543,"0.0197602307317224","5.04378656717155","10.3069475706393","5.90754481518222",0.494249126941865,1,0.556587873069217
"ENSG00000132128","LRRC41",0.0226108178451337,"1.62393275563585","3.59692997467265","4.72335388772166","2.56509212924224",0.350202412707197,1,0.610524720884152
"ENSG00000173660","UQCRH",0.38464684887167,"2.90299669357785","2.88496639050245","18.767435913026","27.2205751593344",0.736410234493513,1,-0.371849891352688
"ENSG00000132122","SPATA6",0.240130852448678,"4.93786645373396","4.52501759933085","125.4449171651","98.9629020721285",0.638215769042572,1,0.237121701810053
"ENSG00000186094","AGBL4",0.120043988061397,"0.738140110474084","0.501919084424647","21.9760620179704","9.38527642290297",0.523589120530806,1,0.850811647569176
"ENSG00000162374","ELAVL4",0.798137803326023,"1.73783774954274","1.72457927409277","19.6996241193938","16.614533101954",0.92155719957236,1,0.170321754912226
"ENSG00000123091","RNF11",0.0518046319164442,"2.32862376027278","2.35353349243554","17.3790468703444","7.24702997762003",0.428976698744567,1,0.874673551057448
"ENSG00000085832","EPS15",0.112194617575402,"5.18699477222955","4.52020215668422","65.8438234177698","47.8963371208613",0.507890339338424,1,0.318246593834181
"ENSG00000078618","NRDC",0.648173290119083,"4.9094315871969","4.8978749742119","23.0150966944945","17.0078548742029",0.857765484513367,1,0.302475089861786
"ENSG00000117862","TXNDC12",0.0127634749543914,"0.763871876554356","3.81267911373677","4.38342925304075","3.39777617653998",0.296801087149882,1,0.254710200634944
"ENSG00000157077","ZFYVE9",0.0593602459365386,"1.31460596841334","0.91685525699975","10.7356558186232","3.12752769495968",0.437958423213879,1,1.23332770246984
"ENSG00000058804","NDC1",0.0516782373760725,"5.80228676921219","5.73220276007808","6.67632659089804","1.02609951410994",0.428976698744567,1,1.87280319039453
"ENSG00000116133","DHCR24",0.937428389435053,"2.60045972986269","2.62428044644957","6.63306674458484","5.88890400463164",0.975734551147829,1,0.118997349959311
"ENSG00000162407","PLPP3",0.0859428335322279,"1.86923557266149","2.53410833993134","8.15032541042483","5.09730976995313",0.455851219470271,1,0.46934494964752
"ENSG00000173406","DAB1",0.620923255625498,"0.853109292871572","0.869264747933172","19.5282636568971","10.2858791698612",0.850331030499607,1,0.641090834243864
"ENSG00000172456","FGGY",0.167634327185236,"1.16367035542992","0.489386241642776","17.1064800755374","15.2205252253755",0.593095615841509,1,0.116812482777633
"ENSG00000132849","PATJ",0.279118883898712,"0.93309094993908","0.553081762368795","6.26366238028171","2.6656165703735",0.667203097847972,1,0.854329669465792
"ENSG00000125703","ATG4C",0.0463489528958291,"1.54441686754634","6.11952404748707","4.4810505415179","21.9634156637103",0.422987776385864,1,-1.58952062997645
"ENSG00000116675","DNAJC6",0.183722052060725,"1.94150485655972","2.36189890141896","19.0742471418756","12.9682672865228",0.603198187856236,1,0.385833712617726
"ENSG00000116678","LEPR",0.84462545823617,"4.98420748354453","5.1617475430876","9.9312938308514","12.5877477152969",0.940816537837743,1,-0.237033172597918
"ENSG00000184588","PDE4B",0.649227713739316,"4.94948835888198","4.6632619494866","104.896988221711","90.8205008598697",0.858499154507367,1,0.144093763525843
"ENSG00000116704","SLC35D1",0.0930940710376658,"1.08806460375465","5.81533279150006","0.628312906427098","5.27656694171059",0.468790043479511,1,-2.12799266377428
"ENSG00000116729","WLS",0.880298056112431,"1.44261515344287","1.45520453871112","19.8432319318084","17.4738080390181",0.956531074984169,1,0.127159912083475
"ENSG00000033122","LRRC7",0.183079913823939,"1.13879594064988","0.522605355041939","17.483580618978","10.8132850974844",0.603082741540101,1,0.480486710359014
"ENSG00000172260","NEGR1",0.136228380334827,"1.24105286509758","0.534869324865934","30.2989651358601","23.5911820674859",0.55016083175206,1,0.250240556997984
"ENSG00000137955","RABGGTB",0.804741982208527,"3.53624795522612","3.21128949099537","5.67687516195012","6.15856082081506",0.923839246981746,1,-0.0814421834620418
"ENSG00000184005","ST6GALNAC3",0.631363342138468,"1.31830594012282","1.84669615623829","141.577112573329","167.140293422313",0.852306926844693,1,-0.165989006293639
"ENSG00000117069","ST6GALNAC5",0.622981360121701,"0.515786353771858","0.219204481060691","10.0267182120301","10.1223918767525",0.851176769948197,1,-0.00949663616268533
"ENSG00000117114","ADGRL2",0.679240071140793,"0.715532601672518","0.550590200996456","11.8546643270504","8.92972579127924",0.868419617666429,1,0.28333571627925
"ENSG00000137941","TTLL7",0.0155233828283959,"2.71280863623519","1.49034900801024","12.925903426413","4.58099468971786",0.320239838005265,1,1.0373171598398
"ENSG00000142875","PRKACB",0.16255282877642,"2.61102088883045","2.49468920281442","31.0280337053087","14.684600503475",0.589485429184648,1,0.748091749028298
"ENSG00000122432","SPATA1",0.112297361461762,"1.96289703527009","3.12541696997081","5.92603845362573","10.2325132098268",0.507890339338424,1,-0.546214282252719
"ENSG00000153904","DDAH1",0.456959376146746,"2.53216516611999","2.58624614996893","11.8053646370282","7.55941049054301",0.778832291221512,1,0.445760848705581
"ENSG00000097033","SH3GLB1",0.790366344671925,"4.86887769488251","4.5249096818283","11.0641002147393","10.0565416311532",0.92047375853468,1,0.095482320724315
"ENSG00000143013","LMO4",0.87336833480206,"2.28855143802448","2.34580682865324","28.1057161966981","24.5827113749262",0.953250429284797,1,0.133929572793244
"ENSG00000137944","KYAT3",0.25991417621881,"5.36253577169628","5.28939349398438","7.88879149771857","2.7637755942289",0.64781505892968,1,1.04884524043375
"ENSG00000162645","GBP2",0.370573878626687,"4.91031766222229","4.93364811075872","10.669670065465","5.58371456285181",0.729689072076296,1,0.647550895950196
"ENSG00000171492","LRRC8D",0.573924184525749,"0.179924038778489","0.374067179057453","30.702194333611","18.8605903736792",0.829699588541855,1,0.487259549036048
"ENSG00000189195","BTBD8",0.294661977981182,"2.22425838058201","2.70919583692806","13.4216363800687","8.87078668445639",0.679365487249879,1,0.414104577174307
"ENSG00000154511","DIPK1A",0.944521388275882,"0.544889955109262","0.409593913572578","11.1834211925739","12.0776899446664",0.979806466192962,1,-0.0769275134891273
"ENSG00000117500","TMED5",0.518333721309708,"3.90643539476159","4.4351428455199","9.38528172595449","6.58673045190819",0.806833419059225,1,0.354085600737518
"ENSG00000137936","BCAR3",0.689605756871843,"1.35163492641045","1.41838753928089","29.704367754474","22.4526347254287",0.870637232032368,1,0.279886130426792
"ENSG00000117519","CNN3",0.743183290430987,"2.97215119537807","2.8385744574951","5.32142445903537","3.54723530069743",0.899048479001619,1,0.405572511433177
"ENSG00000188641","DPYD",0.530398240998445,"5.04515592919614","4.96688710071599","344.482040444134","261.926331994273",0.808215058985237,1,0.273978668227694
"ENSG00000162627","SNX7",0.10111848005187,"5.84432622022649","4.6650905087936","6.98578769822358","3.03405078495013",0.487082058222623,1,0.833979136919768
"ENSG00000156875","MFSD14A",0.17875461423679,"4.23217479110129","3.28683354862715","7.50902813323673","4.24076300872253",0.601008122206905,1,0.571362839771719
"ENSG00000162695","SLC30A7",0.425409312036431,"4.89058535930584","4.38383847298221","13.1144578396965","11.5468517335482",0.761812851250842,1,0.127302450886406
"ENSG00000118733","OLFM3",0.616527847834494,"0.887530300651474","0.378390101735211","5.73806439375159","5.70268088687958",0.8479588196566,1,0.00618554452900718
"ENSG00000240038","AMY2B",0.571085936967095,"1.07637265871541","1.33064372767473","8.4307362928512","6.1108059094415",0.828987081616977,1,0.321825445617194
"ENSG00000085491","SLC25A24",0.379074098542105,"6.03514226140709","0.406487275009925","2.92095183295537","5.88051788837287",0.736407522732192,1,-0.699735300932294
"ENSG00000116266","STXBP3",0.317835427469666,"4.32486093141504","5.01171580264797","11.6364224077635","5.09514057128685",0.699853389393787,1,0.825852785435091
"ENSG00000085433","WDR47",0.255458269637515,"2.88730193064543","2.23801662087304","7.51292182992354","4.08956820262481",0.642987454961145,1,0.60818505813972
"ENSG00000031698","SARS",0.780661009371463,"2.92154437149095","3.10058345235","9.17526448696445","7.54267031617378",0.917166054183181,1,0.195934947781181
"ENSG00000143106","PSMA5",0.0764877795174431,"0.905761207820106","3.08125220849411","2.78270235592581","4.30754762546925",0.450160979636855,1,-0.436946219740017
"ENSG00000065135","GNAI3",0.326409928540414,"4.66397952310867","4.80518491943526","13.471343385112","4.86961044143527",0.70702709989633,1,1.01755077468028
"ENSG00000116337","AMPD2",0.39265110163142,"3.55961385213941","4.14012293024245","8.34059016901423","7.61838150668052",0.742826219549296,1,0.0905700310975584
"ENSG00000168710","AHCYL1",0.344779981789941,"1.71170982894086","1.88746923061805","18.5066456377241","10.6919578592111",0.7175029163524,1,0.548638034309045
"ENSG00000197106","SLC6A17",0.398392073243254,"1.90655531648291","2.00859228952031","8.83337445101159","5.40652420992575",0.743729890307103,1,0.490930687821822
"ENSG00000134248","LAMTOR5",0.384730259271962,"3.08252893358511","2.96564998760609","4.64004206040117","8.2496599834778",0.736410234493513,1,-0.575448554434651
"ENSG00000177301","KCNA2",0.133054833554093,"1.87812003209169","2.61207350878563","6.94546219766846","3.04865298263818",0.546643429277608,1,0.82338867710328
"ENSG00000134255","CEPT1",0.219055264800291,"4.18882578205335","5.07305992272784","13.5895212382431","7.1884573054546",0.621026107361106,1,0.636822410989936
"ENSG00000143110","C1orf162",0.504455413813105,"4.80722691071247","4.55999886217245","20.073287119942","17.4102492023193",0.800690945952605,1,0.142330864731025
"ENSG00000197852","INKA2",0.915208886423441,"2.7847477817875","2.93362900029365","12.6317636814723","14.4455114459367",0.967895569141615,1,-0.134169170873404
"ENSG00000143079","CTTNBP2NL",0.182084426866566,"1.30550403834553","0.998752855597706","19.000639541188","38.856341492384",0.602515902585115,1,-0.715398655007775
"ENSG00000134245","WNT2B",0.723995487922392,"0.81680967562853","0.658112021577234","14.0473446759291","20.4742198102445",0.88897220274317,1,-0.376733137625751
"ENSG00000081026","MAGI3",0.484378929164743,"5.06451260390241","5.30963858587112","8.56799307328402","14.330723038147",0.794110527969494,1,-0.514372172118223
"ENSG00000134207","SYT6",0.567607064392605,"1.20576181970117","0.752331844369596","11.9430756104857","13.0019485698029",0.827172970843546,1,-0.0849475726019435
"ENSG00000163399","ATP1A1",0.342362844370168,"2.54238000468767","3.04443162681862","16.332831341082","19.5032449374255",0.716558683598741,1,-0.177403584022304
"ENSG00000116815","CD58",0.0497698033443534,"6.08123762101319","4.04876713455052","13.572374675657","10.4236809190249",0.424583086913692,1,0.263956223928511
"ENSG00000116830","TTF2",0.0829308044497279,"5.22868647793878","5.52996009601396","7.36855047752383","2.48461521149577",0.453850811064833,1,1.08710320500496
"ENSG00000134250","NOTCH2",0.151079047165472,"4.54959284939368","5.45452480715111","13.858539021181","15.0095959578353",0.580260176326734,1,-0.079788148605661
"ENSG00000265808","SEC22B",0.120830065294508,"2.87943272779863","4.11483252110939","3.89687590233754","5.07274156471051",0.526296754990032,1,-0.263706232560599
"ENSG00000266338","NBPF15",0.330975179981342,"0.184937057444377","5.63252850410035","4.53355808838561","4.26994389507908",0.709246344777954,1,0.0599063933368184
"ENSG00000186141","POLR3C",0.484021868583377,"5.47526249705845","5.84217986835487","4.19660642905429","2.16078476445952",0.794110527969494,1,0.663804733012775
"ENSG00000265241","RBM8A",0.217342504698596,"1.25887631053869","2.04687215215222","6.56783172102863","4.63348233060904",0.621026107361106,1,0.348875042147955
"ENSG00000265972","TXNIP",0.69232786653749,"4.98478343281173","4.97904297860292","36.18647816388","47.0788099126847",0.871421898423764,1,-0.263137486425253
"ENSG00000268043","NBPF12",0.225112110790625,"5.24456808191026","5.98756531460854","2.12611192179265","6.68124606068479",0.625832438124731,1,-1.14500958334433
"ENSG00000150337","FCGR1A",0.802495667999845,"4.48222226438989","4.54459135258949","20.8085579268075","13.716483092352",0.92268843828719,1,0.416766085816574
"ENSG00000203814","HIST2H2BF",0.868603902798202,"3.80831021055114","3.66125735950973","24.8690168356","29.0403298504542",0.951698150897961,1,-0.15506282348805
"ENSG00000159164","SV2A",0.470508304172333,"2.00531962778899","2.28022537523947","8.07052839750505","4.58172745083015",0.78805809599406,1,0.566142857220072
"ENSG00000023902","PLEKHO1",0.199541072310337,"1.56223972571455","0.878758207533062","6.5437507065495","14.3950497527667",0.612019098014723,1,-0.788373876701613
"ENSG00000266472","MRPS21",0.37901520219868,"1.94428232149932","2.90742949454815","3.58953725723622","5.71151743186357",0.736407522732192,1,-0.464461441764837
"ENSG00000143437","ARNT",0.0112798130417559,"4.09040831067448","5.47720380664773","1.52904723791413","10.4164616722919",0.288731814191624,1,-1.91874258674473
"ENSG00000143443","C1orf56",0.714704210456125,"3.83860086070472","3.66388985569401","6.61906075208479","8.48912742479056",0.883392160750117,1,-0.248832738687238
"ENSG00000197622","CDC42SE1",0.534161067132612,"4.38394379838058","4.06102358416748","13.6876205098352","13.423532810051",0.809918797653747,1,0.0194824653788294
"ENSG00000213190","MLLT11",0.368927898031818,"2.59780075715111","2.83191826725459","26.1723765350332","22.3965783864497",0.728653072389902,1,0.155796327257003
"ENSG00000143376","SNX27",0.266455779182708,"5.41760547508617","4.71140534320035","10.591724657393","16.5766093658873",0.653089772830097,1,-0.447919623819547
"ENSG00000163191","S100A11",0.163621715958426,"4.49011483997591","4.00752807497113","13.9836740831066","6.437865055434",0.590013026741404,1,0.775693540205309
"ENSG00000197956","S100A6",0.23899225866853,"2.41231865359546","3.03702905914225","7.69792059655708","11.6010065243853",0.638215769042572,1,-0.410141623697898
"ENSG00000189171","S100A13",0.86111495208952,"2.64052700806191","2.82574451963297","4.72008378163669","5.90857517173983",0.948060168552224,1,-0.224578164872936
"ENSG00000143543","JTB",0.0321892396086706,"1.53089877606823","3.49582803597936","2.57338083852498","7.01812453856653",0.38242738400749,1,-1.00327548683096
"ENSG00000177954","RPS27",0.117156605214051,"4.1034619310086","3.30004855248962","62.9587816957337","102.637935231328",0.518180158823042,1,-0.488727350023808
"ENSG00000160712","IL6R",0.270884529523579,"1.15227529966131","1.27396367132422","11.630260185728","20.7062787968326",0.658897129108537,1,-0.576826639570546
"ENSG00000160753","RUSC1",0.131019394130284,"2.08898464493175","3.43461934934336","4.19205180507636","3.60666881737109",0.54177370248159,1,0.150405723959915
