Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,STAT1 human,2.5125089695383862e-05,3.923366418527709,41.55489890210018,"['CIITA', 'CDKN1A', 'HSP90AA1', 'IL1R1', 'MVP', 'STAT3', 'PML', 'TNFSF13B', 'ICAM1', 'HLA-E', 'PSMB9', 'SOCS3', 'PLSCR1', 'PIM1', 'IRF7', 'CCL2', 'FAS', 'BAX', 'FGFR3']",0.005875226616305218,0,0,19
2,NFKB1 human,2.7514697251831248e-05,2.293200358558325,24.08041596767436,"['SERPINA3', 'CDKN1A', 'GSK3A', 'CSF1', 'GSTP1', 'NOLC1', 'PSMB10', 'ICAM1', 'TNFSF13B', 'CYP3A7', 'RGS4', 'SOCS3', 'CCND2', 'NAMPT', 'NFKBIZ', 'CD38', 'CCL2', 'HES1', 'CD58', 'A2M', 'B2M', 'JUNB', 'SERPINB1', 'FN1', 'IL18', 'BGN', 'TNFRSF10B', 'CCK', 'MIF', 'SOD2', 'F3', 'PSMB9', 'VEGFA', 'GFAP', 'BHMT', 'CEACAM1', 'S100A6', 'IRF7', 'FAS', 'BAX', 'OPTN']",0.005875226616305218,0,0,41
3,SMAD1 mouse,4.089484883739131e-05,11.117777777777778,112.3396572445804,"['CDKN1A', 'HEY1', 'COL4A1', 'ID2', 'SPP1', 'ID3', 'TNFRSF11B', 'RUNX1', 'OVOL2']",0.005875226616305218,0,0,9
4,RELA human,0.00011969700434330072,2.154720133667502,19.458301378782227,"['SERPINA3', 'CDKN1A', 'GSK3A', 'CSF1', 'GSTP1', 'NOLC1', 'PSMB10', 'ICAM1', 'CYP3A7', 'RGS4', 'SOCS3', 'CCND2', 'NAMPT', 'NFKBIZ', 'CD38', 'CCL2', 'HES1', 'CD58', 'JUNB', 'SERPINB1', 'STAT3', 'FN1', 'IL18', 'BGN', 'TNFRSF10B', 'CCK', 'MIF', 'SOD2', 'F3', 'PSMB9', 'VEGFA', 'GFAP', 'BHMT', 'CEACAM1', 'S100A6', 'IRF7', 'FAS', 'BAX', 'OPTN']",0.012897352217990652,0,0,39
5,TRP53 mouse,0.00016263468019196342,2.4019702530423026,20.95479833148581,"['CDKN1A', 'NOTCH1', 'NDRG1', 'IGF1R', 'GLIPR1', 'SESN1', 'HRAS', 'SLC19A2', 'SREBF1', 'SMAD3', 'SIVA1', 'GADD45A', 'HGF', 'TNFRSF10B', 'SOD2', 'PML', 'RUNX1', 'GAP43', 'RAP2B', 'PSRC1', 'REEP5', 'CDK5', 'ID2', 'ADGRB1', 'FAS', 'BAX', 'PMP2', 'NUPR1', 'HSPA1B', 'TPT1']",0.014019109432547248,0,0,30
6,JUN human,0.00030776521293758786,2.5863724853990915,20.91385629394451,"['NQO1', 'BEX2', 'CDKN1A', 'CSF1', 'GSTP1', 'ALOX12', 'CCK', 'TXN', 'SOD2', 'ETS1', 'F3', 'ETS2', 'RHOB', 'VEGFA', 'LGALS3', 'LDHA', 'HEY1', 'STMN1', 'NAMPT', 'TIMP2', 'NEFL', 'CCL2', 'FAS', 'CDK5R1']",0.02210780112935006,0,0,24
7,HSF1 human,0.000388199626339004,5.490228370663154,43.12020338637709,"['CDKN1A', 'LDHA', 'UBB', 'BAG3', 'HSD17B6', 'FKBP4', 'MAP3K14', 'HOPX', 'HSPA1B', 'HSPA1A']",0.023902005564587245,0,0,10
8,SREBF2 mouse,0.0007055661335957574,24.664859536717596,178.98080113539044,"['CDKN1A', 'MVK', 'ACSS2', 'HMGCS1', 'HMGCR']",0.034767898411587825,0,0,5
9,EP300 mouse,0.0007425400197053834,3.954500494559842,28.493891486653666,"['SOCS3', 'CDKN1A', 'LDHA', 'SMAD3', 'CAV3', 'IRS1', 'FASN', 'SPP1', 'FN1', 'TXNIP', 'CRYAB', 'TNFSF13B']",0.034767898411587825,0,0,12
10,DMTF1 mouse,0.0008114184029434922,inf,inf,"['CCND2', 'JUNB', 'ETS1', 'ETS2']",0.034767898411587825,0,0,4
