Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4479,0.029350742325526105,1.3810752048146955,4.873037461292789,"['WIPF3', 'KNDC1', 'LOXL2', 'IGF1R', 'SH3PXD2A', 'TMSB4X', 'SCN1B', 'CALN1', 'PCDHGA8', 'TRAPPC2L', 'C11ORF80', 'DAPK2', 'PCDHGA1', 'BGN', 'UBE2QL1', 'VSTM2L', 'EMP3', 'RUNX1', 'RHOB', 'RAP2B', 'VGF', 'MMP15', 'PARD3', 'EEF1A2', 'RPL28', 'DSCAML1', 'SLC22A3', 'C11ORF95', 'NOTCH1', 'RPS19BP1', 'NXPH3', 'CACNA1A', 'PRKX', 'MFSD4A', 'RASD1', 'MARVELD1', 'CAMK2N2', 'TP53INP2', 'NNAT', 'ATOH8', 'H1FX', 'APOE', 'SLC12A5', 'PCDHGC3', 'PDAP1', 'ZIC4', 'PNMA8B', 'FXYD7', 'PSMG4', 'CDK5R2', 'SLC25A35']",0.9999924700058561,0,0,51
2,mmu-miR-1893,0.034755618833549926,1.5257812914522204,5.1257310726241965,"['CEBPB', 'POMP', 'SLC7A14', 'IRS2', 'NOD1', 'CX3CL1', 'TNFSF13B', 'EDNRA', 'SOX1', 'PNMA1', 'MARVELD1', 'RPS6KA2', 'NNAT', 'YWHAG', 'KLRG1', 'CUBN', 'SLC12A5', 'ST8SIA1', 'FBXO2', 'WNT7B', 'LHFPL3', 'PRKAR1A', 'PCYOX1L', 'CALM3', 'MAPRE2', 'SDK2', 'JDP2', 'LGMN', 'SLC25A35']",0.9999924700058561,0,0,29
3,hsa-miR-4665-3p,0.039200820530840286,1.3377272727272727,4.332975690117521,"['ATP8A2', 'CELF4', 'XYLT1', 'ARHGAP39', 'NRARP', 'ADO', 'SHB', 'SLC8A1', 'GRM1', 'LOXL2', 'NRGN', 'C20ORF203', 'CCND2', 'TUBB3', 'ZIC1', 'PIP4K2A', 'KIF21B', 'DLGAP2', 'SREBF1', 'UNC13A', 'TPM3', 'VBP1', 'EDF1', 'IL17RE', 'IPCEF1', 'DYNLL2', 'PGM2L1', 'CLIP2', 'BDH1', 'HKDC1', 'ADGRB1', 'VAMP1', 'RPL28', 'METTL26', 'RTN4R', 'C11ORF95', 'EPB41', 'C1ORF56', 'GRAMD4', 'TMEM241', 'CBARP', 'ADAMTS16', 'RBM15B', 'IRAK2', 'NHS', 'CD59', 'HES5', 'SLC12A5', 'ARHGAP26', 'GFAP', 'NELL2', 'NECAP1', 'PIN1', 'MUC20']",0.9999924700058561,0,0,54
4,hsa-miR-4497,0.04494561624164803,1.237593327646134,3.8393883149898334,"['RYR2', 'CDKN1A', 'DIRAS1', 'RASGRF1', 'CCNF', 'PLOD3', 'IRS2', 'ADARB2', 'SHB', 'AKAP12', 'AKAP13', 'LRRTM4', 'KIF21B', 'DLGAP2', 'SLC39A1', 'RSPO4', 'HIST1H2AC', 'ZCCHC24', 'SREBF1', 'C11ORF87', 'UNC13A', 'PIANP', 'TPM3', 'MYH15', 'BGN', 'AFAP1', 'ANO6', 'CYS1', 'KCNAB2', 'IL17RE', 'RUNX1', 'MAF', 'LRRC7', 'OAF', 'SPATA13', 'SELENOW', 'TBC1D24', 'LY6H', 'CTXN1', 'DNASE1L1', 'NDRG4', 'NRN1', 'MVK', 'C3ORF70', 'ZBTB46', 'NXPH3', 'TIMM13', 'IER5L', 'NRXN3', 'TIMM10', 'ATP1A1', 'MRPL54', 'JAKMIP3', 'CBARP', 'UGT8', 'MFSD4A', 'POLD4', 'GRIN2A', 'RBM15B', 'ABLIM2', 'PDLIM2', 'SV2B', 'CAMK2N2', 'ZNF467', 'CACNG2', 'ATP6V0E2', 'ASIC1', 'TMEM132D', 'SVIL', 'PTPRN2', 'CAV3', 'ST8SIA1', 'LGI3', 'SRD5A3', 'LHFPL3', 'ARHGAP26', 'BMP7', 'VASN', 'VEGFA', 'NELL2', 'SGSM1', 'FAM167A', 'ZNF618', 'RAB13', 'POLE3', 'PSMG3', 'FXYD7', 'LRCH4', 'CDK5R2', 'SDK2', 'SLC25A35']",0.9999924700058561,0,0,91
5,hsa-miR-1282,0.06114998818765875,1.239152628892292,3.4627198408988726,"['DDX3Y', 'CPM', 'NRP1', 'ARF1', 'GDA', 'FAM107A', 'MRPL36', 'FMN1', 'IRS2', 'ADARB2', 'TMEM140', 'TNFSF13B', 'NRGN', 'HS6ST3', 'RPH3A', 'MFSD6', 'ADGRA1', 'CHMP1B', 'ZNF385B', 'PXDC1', 'RSPO4', 'CALN1', 'ZNF483', 'EPHA7', 'UNC13A', 'UNC5B', 'ITGA3', 'MMD', 'LMNTD1', 'FAM118A', 'AFAP1', 'ATP11A', 'CYS1', 'KCNAB2', 'GAREM2', 'CLIP2', 'MORF4L1', 'PPIF', 'ATP6V1B2', 'PRKCQ', 'KCTD12', 'RPL28', 'JDP2', 'COX19', 'NOTCH1', 'AHNAK', 'PEF1', 'EPB41', 'EIF5A2', 'C17ORF58', 'CAMK2A', 'TPRG1L', 'PLD5', 'AKAP5', 'SEZ6L2', 'NDRG1', 'GRIN2A', 'GNG2', 'PRKAR2B', 'P2RY12', 'RBPMS', 'SYT1', 'PLEKHA6', 'ARHGAP29', 'BTBD11', 'BMP7', 'VASN', 'NELL2', 'NSG2', 'UQCRQ', 'RCAN2', 'RPL27A', 'MUC20', 'RNF187', 'RPS23']",0.9999924700058561,0,0,75
6,hsa-miR-1471,0.07489835523506906,1.3325303088446396,3.4534166605572216,"['SYNM', 'NOTCH1', 'CHRNA4', 'CCNF', 'TPRG1L', 'CPLX1', 'JAKMIP3', 'CBARP', 'IGF1R', 'SERP2', 'TMEM266', 'PDLIM2', 'LIPH', 'BOC', 'PIM3', 'ZNF467', 'SNCB', 'CACNG2', 'GRIA3', 'BANP', 'FIS1', 'ATP6AP1', 'B3GALT6', 'RHOF', 'ATP11A', 'CYS1', 'KCNAB2', 'FBXL16', 'EEF2', 'CCSAP', 'RHOB', 'PNKD', 'VGF', 'MAP1B', 'MMP17', 'FXYD7', 'NBL1', 'CDK5R2']",0.9999924700058561,0,0,38
7,hsa-miR-1181,0.09796329825930122,1.4806547619047619,3.4398014376861745,"['SYNM', 'UNC13A', 'CHRNA4', 'KLHL26', 'STMN3', 'ARHGAP39', 'ADARB2', 'RUNX1', 'NRGN', 'TMEM266', 'ATCAY', 'RBP2', 'SYNPO2L', 'MARVELD1', 'ID3', 'H1FX', 'FGFR3', 'PDLIM4']",0.9999924700058561,0,0,18
8,hsa-miR-4790-5p,0.09902992288677881,1.200135915732246,2.7751141502248466,"['EIF4A2', 'GMFB', 'RAB3A', 'KCNC1', 'WDR1', 'IRS1', 'CAB39L', 'WIPF3', 'PIK3CD', 'WDR46', 'TOMM20', 'LFNG', 'STK10', 'DBP', 'UBASH3B', 'RPS6KA2', 'PHF24', 'DLGAP1', 'GYG2', 'FEZF2', 'DLGAP2', 'YWHAG', 'CALN1', 'CHST6', 'SLC38A1', 'DSCAM', 'HEG1', 'TTC31', 'CTTNBP2NL', 'RHOB', 'ARL4C', 'TUBB2B', 'RCN1', 'PARD3', 'HKDC1', 'PLSCR4', 'SPATA13', 'SHANK2', 'SLC22A3', 'NRN1', 'C3ORF70', 'ZBTB46', 'NRXN3', 'ILDR2', 'PKD1L1', 'PPM1E', 'RBM15B', 'APOL6', 'ABLIM2', 'PRKAR2B', 'FAM241B', 'GSG1L', 'MGAT2', 'CACNG2', 'PAK3', 'GABRA1', 'LIMK2', 'LHFPL5', 'PNMA8A', 'B3GALT6', 'ARHGAP26', 'VASN', 'STXBP5L', 'REEP1', 'NELL2', 'DCHS2', 'SCD', 'PSMG3', 'NFE2L3', 'CCDC170', 'KCNK1', 'RSL24D1']",0.9999924700058561,0,0,72
9,hsa-miR-2277-5p,0.1056959096178914,1.2424853064651553,2.7920994188221284,"['CPM', 'ATP8A2', 'WIPF3', 'SPATC1L', 'KNDC1', 'C1QTNF4', 'SOX1', 'SH3PXD2A', 'DLGAP2', 'SCN1B', 'CALN1', 'PCDHGA8', 'C11ORF87', 'TRAPPC2L', 'DAPK2', 'PCDHGA1', 'BGN', 'IL17RE', 'ATP11A', 'CYS1', 'KSR2', 'RUNX1', 'ARL4C', 'ACAP1', 'BDH1', 'VGF', 'MMP15', 'EEF1A2', 'NPTXR', 'C11ORF95', 'CEBPB', 'NRN1', 'NXPH3', 'UNC93B1', 'CACNA1A', 'PRKX', 'CPLX1', 'MARVELD1', 'NNAT', 'H1FX', 'APOE', 'KLRG1', 'SLC12A5', 'PCDHGC3', 'ZIC4', 'FBXL16', 'PNMA8B', 'ARHGAP23', 'PSMG3']",0.9999924700058561,0,0,49
10,mmu-miR-1946a,0.10721865059463084,1.177653367092623,2.629564616365293,"['ATP8A2', 'ITPRIP', 'PLEKHB2', 'CAB39L', 'GALNT15', 'C4ORF19', 'PIK3CD', 'FMN1', 'CHD3', 'ETS1', 'ETS2', 'HS6ST3', 'IGF1R', 'RASSF3', 'RNF19A', 'ENC1', 'IER5', 'HRAS', 'FAM81A', 'SCN1B', 'YWHAG', 'SLC38A1', 'ENTPD3', 'CSGALNACT2', 'CIRBP', 'CCSAP', 'ETV6', 'CLDN11', 'CEACAM1', 'VGF', 'TBC1D24', 'SBDS', 'DGKI', 'PRR13', 'GAS7', 'SLC22A3', 'RPS10-NUDT3', 'CHRNA4', 'NXPH3', 'PEX11B', 'IER5L', 'NOLC1', 'MRPL17', 'NEDD4L', 'CACNA1D', 'RRBP1', 'SAMHD1', 'PET117', 'PODXL', 'DDT', 'SVBP', 'AP2S1', 'GSG1L', 'TRIM47', 'H1FX', 'RIMKLA', 'ATP6V0E2', 'ASIC1', 'RPL41', 'SLC12A5', 'SRD5A3', 'SAMD4A', 'BTBD11', 'ARID3A', 'SULF1', 'EEF2', 'ARHGAP26', 'ATOX1', 'USF1', 'AIF1L', 'MARCH3', 'VEGFA', 'EFNA1', 'DBNDD2', 'NDUFAF8', 'P4HA2', 'SCD', 'NEURL1', 'POLE3', 'SCN2A', 'MUC20', 'RNF187', 'SLC25A35']",0.9999924700058561,0,0,83
11,hsa-miR-3917,0.10787137383931865,1.1918627842042282,2.654058813281904,"['ARF3', 'KCNC1', 'WIPF1', 'HR', 'NRARP', 'KNDC1', 'ARHGAP39', 'ADARB2', 'SLC6A1', 'ADO', 'IGF1R', 'ADGRA1', 'NETO1', 'ENC1', 'C1RL', 'ZIC1', 'EFHD2', 'BSN', 'SLC12A7', 'IL13RA1', 'CHST6', 'TSC22D1', 'DAPK2', 'HEG1', 'ELMOD1', 'PARP9', 'SLC39A14', 'RUNX1', 'ETV6', 'PTP4A3', 'MAF', 'SYNPO2L', 'SLC25A4', 'EPHA3', 'SHANK2', 'C11ORF95', 'COX19', 'CAMK2A', 'TWF2', 'NEDD4L', 'PRKX', 'RRBP1', 'RNF7', 'GRAMD4', 'PPL', 'CBARP', 'GRIN2A', 'NWD1', 'ZMAT2', 'SV2B', 'ZMAT4', 'ATOH8', 'ATP6V0E2', 'CSMD1', 'PDLIM4', 'ANKMY1', 'PACSIN1', 'SLC12A5', 'WNT7B', 'NFATC2', 'B3GALT6', 'DHCR24', 'LHFPL3', 'BMP7', 'REEP1', 'NELL2', 'TTC9', 'SLCO3A1', 'GGCX', 'TOLLIP', 'CDK5R2', 'SCN2B']",0.9999924700058561,0,0,72
12,mmu-miR-673-3p,0.11350473561755821,1.1659906693325717,2.5370915961541973,"['GABRB2', 'GDA', 'GALNT15', 'RASGRF1', 'C4ORF19', 'SLC7A14', 'LMOD1', 'PTPRJ', 'CHD3', 'BACH2', 'VSIR', 'SYNE2', 'CX3CL1', 'ETS2', 'TMEM266', 'SOX1', 'PIP4K2A', 'KIF21B', 'SYNPO', 'C16ORF74', 'SULT4A1', 'YWHAG', 'ZCCHC24', 'RNF43', 'CHST7', 'ITGA3', 'LMO4', 'HEG1', 'GLRX5', 'SH2D3C', 'VSTM2L', 'YOD1', 'UNC5D', 'CYS1', 'GTPBP2', 'COX6B1', 'CLDN11', 'RAP2A', 'SELENOM', 'VGF', 'MMP15', 'PARD3', 'MAP1B', 'SPATA13', 'ADGRB1', 'PHPT1', 'NBL1', 'VCL', 'ARF6', 'RASL12', 'TMEM63C', 'SATB1', 'CHRNA4', 'PLD5', 'IER5L', 'GMPR', 'CABP1', 'CPLX2', 'GRIN2A', 'SV2B', 'GSG1L', 'SAP18', 'SRGAP2', 'RIMKLA', 'SLC25A22', 'EIF4B', 'SLC19A2', 'OPCML', 'KLRG1', 'HEXIM1', 'BTF3', 'FIS1', 'FDPS', 'LGI3', 'RFTN1', 'SAMD4A', 'ATP2B4', 'BTBD11', 'PNMA8B', 'FOSL2', 'REEP1', 'TTLL6', 'TTC9', 'KLF6', 'SBK1', 'C2ORF72', 'MUC20', 'SCN2B', 'LNX2']",0.9999924700058561,0,0,89
13,mmu-miR-412-5p,0.11651483043154912,1.3111387843781463,2.818603182237372,"['ARF3', 'MOXD1', 'SF3B5', 'ITPRIP', 'CHRNA4', 'DIRAS2', 'ATXN7L3B', 'CPLX2', 'TSPAN11', 'CX3CL1', 'SUMO1', 'HEY1', 'ZIC1', 'ENC1', 'NNAT', 'BSN', 'SAMD12', 'GRIA4', 'ST8SIA1', 'DYNLT3', 'SLC2A13', 'PGGHG', 'SAMD4A', 'HMGA2', 'ABCC9', 'CTTNBP2NL', 'SLCO3A1', 'PLSCR4', 'FXYD6', 'SHANK2']",0.9999924700058561,0,0,30
14,hsa-miR-4783-5p,0.15562602792384067,1.2543807239959732,2.333523716565247,"['TMEM185B', 'NOTCH1', 'CHRNA4', 'IER5L', 'CEND1', 'NRARP', 'SHB', 'CPLX1', 'NRGN', 'DDN', 'C1QTNF4', 'LCNL1', 'BRINP2', 'DPP6', 'SOX1', 'ATCAY', 'H1FX', 'SLC12A7', 'PDLIM4', 'HES5', 'KLRG1', 'LYNX1', 'SLC38A1', 'TSPYL1', 'CCDC115', 'BUD31', 'PNMA8A', 'RUNX1', 'MARCH3', 'CALM3', 'TMEM35A']",0.9999924700058561,0,0,31
15,mmu-miR-2137,0.16168975428881435,1.3389578163771712,2.439682737374394,"['SMAD3', 'SLC12A5', 'TENM4', 'DST', 'ITGA3', 'AMIGO1', 'RPL22', 'IER5L', 'IRS2', 'CABP1', 'RIMS2', 'RASSF2', 'RAP2B', 'PSRC1', 'MAP1B', 'ATOH8', 'PACSIN1', 'RNF187', 'KLRG1']",0.9999924700058561,0,0,19
