Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	10.2328609188651	1.1102230246251565E-15
COX4I1	10.4161127673011	1.1102230246251565E-15
MRPS12	10.3352733041709	1.1102230246251565E-15
HCCS	10.4834548197406	1.1102230246251565E-15
MRPL34	10.1743214377084	1.1102230246251565E-15
COX7C	10.8085166117502	1.1102230246251565E-15
MRPL35	11.6065317063649	0.0017288643530573022
TOMM22	9.76051764447607	1.1102230246251565E-15
UQCRFS1	10.1034909520608	1.1102230246251565E-15
ATP6V1E1	10.1451550825573	1.1102230246251565E-15
ATP6V1G1	10.1155613460724	1.1102230246251565E-15
PHYH	8.94606028918319	1.1102230246251565E-15
ATP6AP1	10.5325714400791	1.1102230246251565E-15
GPX4	9.79608045288864	1.1102230246251565E-15
NDUFC2	10.1569926332783	1.1102230246251565E-15
NDUFC1	10.6938708001525	1.1102230246251565E-15
COX6B1	10.5059733334971	1.1102230246251565E-15
NDUFS6	8.94398276324524	8.65635807489884E-5
VDAC3	11.6882595276674	0.003405325887605226
VDAC1	10.156604495152	1.1102230246251565E-15
SLC25A5	9.89373809632704	1.1102230246251565E-15
ATP6V0C	9.91447759127125	1.1102230246251565E-15
ISCU	10.8936295471545	1.1102230246251565E-15
NDUFB7	9.09126757453079	1.1102230246251565E-15
UQCRB	10.5159511492581	1.1102230246251565E-15
NDUFB5	10.3746341498703	1.1102230246251565E-15
NDUFB4	11.0606926428737	1.1102230246251565E-15
NDUFB3	10.1710565582518	1.1102230246251565E-15
COX17	10.5908503744856	1.1102230246251565E-15
ATP5MC2	11.2596700090005	1.1102230246251565E-15
TIMM13	9.14985387140803	1.1102230246251565E-15
NDUFB2	10.144253164432	1.1102230246251565E-15
ATP5MC3	10.7487359471978	1.1102230246251565E-15
NDUFB1	9.47899749891803	1.1102230246251565E-15
HTRA2	10.7856707482312	1.1102230246251565E-15
COX7A2	10.5942554683141	1.1102230246251565E-15
UQCR11	10.2146788651851	1.1102230246251565E-15
UQCR10	10.2492738519909	1.1102230246251565E-15
TIMM10	9.71039310653216	1.1102230246251565E-15
COX5B	10.3425358025502	1.1102230246251565E-15
UQCRH	10.0222246425165	1.1102230246251565E-15
ATP5MC1	9.7275812219998	1.1102230246251565E-15
LDHA	9.61595833772148	1.1102230246251565E-15
GRPEL1	11.1310864951049	1.1102230246251565E-15
CYC1	10.0663522208704	1.1102230246251565E-15
ATP6V1D	10.2257352118291	1.1102230246251565E-15
ATP5MF	10.1639614176329	1.1102230246251565E-15
ATP6V1F	10.8134116820231	1.1102230246251565E-15
ATP5ME	9.82302276449833	1.1102230246251565E-15
TIMM8B	10.12658204204	1.1102230246251565E-15
ATP5PF	10.536898181025	1.1102230246251565E-15
SURF1	10.0274230075121	1.1102230246251565E-15
NDUFA7	9.34632388166012	1.1102230246251565E-15
NDUFA6	10.4336080262641	1.1102230246251565E-15
ATP5PD	10.1163775961043	1.1102230246251565E-15
NDUFA4	10.5172947945903	1.1102230246251565E-15
MDH2	10.3337178477613	1.1102230246251565E-15
NDUFA1	10.8553108924597	1.1102230246251565E-15
COX6C	10.4319631143924	1.1102230246251565E-15
ATP5F1E	10.5973632573483	1.1102230246251565E-15
UQCRQ	9.80869685811509	1.1102230246251565E-15
CYCS	10.1797341293309	1.1102230246251565E-15
BAX	9.49428192800192	1.1102230246251565E-15
