Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	22.714557748971	0.07575757575757591
LGALS3BP	10.5852977613819	-0.015151515151515027
IL7	10.844098086747	-0.015151515151515027
P2RY14	9.8569236552255	-0.015151515151515027
HLA-B	9.41924837043856	0.0030849550479408183
UBE2L6	11.1873851847441	-0.015151515151515027
HLA-A	10.5509809721469	-0.015151515151515027
PARP14	3.88760616362544	0.07575757575757591
B2M	10.3777056626181	-0.015151515151515027
IFIT3	11.2130439608734	-0.015151515151515027
PSMB10	10.4381200301094	-0.015151515151515027
IFIT2	11.8161669159977	0.009978607978664122
