Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-409-5p,0.00015949308448498886,5.503472222222222,48.1196643774731,"['CLEC5A', 'ARHGAP19', 'CHST15', 'RBMS1', 'LTBR', 'SLC6A1', 'ASTN2', 'GALNT10', 'ENO4', 'CREB5']",0.037761218631431816,0,0,10
2,mmu-miR-615-5p,0.00018971114935071388,4.957971014492753,42.48985080757287,"['PRR5', 'FADS2', 'COL18A1', 'RNF44', 'C11ORF87', 'ADAMTS17', 'CHST15', 'ASTN2', 'GALNT10', 'STX1A', 'CREB5']",0.037761218631431816,0,0,11
3,hsa-miR-3613-5p,0.0002470907442721561,4.782608695652174,39.723175623467576,"['SGCE', 'RNF44', 'HLF', 'NFIB', 'PSMD5', 'CLEC5A', 'ARHGAP19', 'CHST15', 'SLC6A1', 'GALNT10', 'STX1A']",0.037761218631431816,0,0,11
4,hsa-miR-4640-3p,0.00024966094962930127,5.155228758169935,42.764719500480695,"['PRR5', 'SLC6A6', 'FADS2', 'C11ORF87', 'HMGCS1', 'NFIB', 'CHST15', 'LTBR', 'GALNT10', 'CREB5']",0.037761218631431816,0,0,10
5,mmu-miR-486,0.0010301406069587954,4.166666666666667,28.65858322686239,"['SLC6A6', 'FADS2', 'C11ORF87', 'NFIB', 'CLEC5A', 'ARHGAP19', 'UFSP2', 'ASTN2', 'STX1A', 'CREB5']",0.10387251120167854,0,0,10
6,mmu-miR-3107,0.0010301406069587954,4.166666666666667,28.65858322686239,"['SLC6A6', 'FADS2', 'C11ORF87', 'NFIB', 'CLEC5A', 'ARHGAP19', 'UFSP2', 'ASTN2', 'STX1A', 'CREB5']",0.10387251120167854,0,0,10
7,hsa-miR-720,0.001264080877724035,5.444444444444445,36.333009998711255,"['SLC25A37', 'RNF44', 'NFIB', 'ADAMTS17', 'ARHGAP19', 'CHST15', 'STX1A']",0.10925270443186304,0,0,7
8,mmu-miR-804,0.0016553208023286198,3.6505228398459,23.377073786081077,"['COL18A1', 'RNF44', 'CAPNS1', 'NFIB', 'ADAMTS17', 'CHST15', 'RBMS1', 'TBPL1', 'LTBR', 'GALNT10', 'CREB5']",0.12518363567610188,0,0,11
9,mmu-miR-133a,0.002632416658546898,3.4047619047619047,20.223785122796134,"['SLC6A6', 'FADS2', 'RNF44', 'C11ORF87', 'HLF', 'NFIB', 'RBMS1', 'TBPL1', 'LTBR', 'SLC6A1', 'CREB5']",0.1467690534707249,0,0,11
10,mmu-miR-133b,0.002632416658546898,3.4047619047619047,20.223785122796134,"['SLC6A6', 'FADS2', 'RNF44', 'C11ORF87', 'HLF', 'NFIB', 'RBMS1', 'TBPL1', 'LTBR', 'SLC6A1', 'CREB5']",0.1467690534707249,0,0,11
