Item ID	Item value	Change in Kuiper test statistic when item removed
DUSP4	6.78117402656305	-0.011857707509881243
PDGFRB	20.864064948383	0.03359683794466417
MAP4K1	13.3081598838104	-0.011857707509881243
DUSP5	8.85533841570332	-0.011857707509881243
JUN	11.7016764219569	-0.011857707509881243
DUSP2	10.0697499914098	-0.011857707509881243
TGFB1	11.0202859180232	-0.011857707509881243
DUSP1	9.56705034824614	-0.011857707509881243
GADD45A	12.2908238408384	-0.011857707509881243
EGF	6.98883005564154	-0.011857707509881243
IL1R1	2.94683668513626	0.033596837944664226
FGF1	6.56946540497838	-0.011857707509881243
RASGRP3	9.17873347181115	-0.011857707509881243
DUSP7	9.90713331022876	-0.011857707509881243
GADD45G	13.4473817177478	-0.006056797762489574
NR4A1	8.69754840370978	-0.011857707509881243
DUSP10	5.99352180057916	0.012139942673419557
PPP3R2	1.14590613310154	0.033596837944664226
RPS6KA5	17.6226881834452	0.03359683794466417
DDIT3	11.5644219534723	-0.011857707509881243
FGFR4	17.4291189078355	0.03359683794466417
HSPA1B	12.8916952074307	-0.011857707509881243
FGF10	22.406024915764	0.03359683794466417
