Item ID	Item value	Change in Kuiper test statistic when item removed
EEF1B2	-0.54802810288163	-0.0115978515805375
HDDC2	-0.26967966494874	-3.3306690738754696E-16
LDHA	0.203518180805131	-3.3306690738754696E-16
SET	0.89211283214425	-3.3306690738754696E-16
APEX1	0.823456625334518	-3.3306690738754696E-16
RPL34	0.283130067298197	-3.3306690738754696E-16
RPLP0	0.636494491564131	-3.3306690738754696E-16
RPL14	1.55650998265728	0.020465501791248397
RPL18	1.06533793966731	-3.3306690738754696E-16
RPS10	0.564178583960462	-3.3306690738754696E-16
RPL6	0.969032140007985	-3.3306690738754696E-16
