Item ID	Item value	Change in Kuiper test statistic when item removed
TIMM8B	0.359095295392495	0.0
ATP5PF	0.477794096651651	0.0
COX7B	0.620852542987949	0.0
SURF1	1.99560311907906	0.011278432929811233
NDUFA7	0.943550079143892	0.0
ATP6AP1	0.753527869324954	0.0
NDUFA4	0.356458065850576	0.0
NDUFB3	0.286870159983484	0.0
COX17	1.35849030193834	0.0
NDUFA1	0.802699339520543	0.0
TIMM13	1.60117927157946	0.0
NDUFB2	1.35656933796605	0.0
COX7A2	1.33743401075569	0.0
UQCR10	1.62491033198838	0.0
TIMM10	1.42401091653512	0.0
COX7C	0.817240406140227	0.0
ATP5MC1	0.501227647618839	0.0
LDHA	0.203518180805131	0.0
NDUFS6	0.199168571822916	0.0
UQCRQ	1.72492072876359	0.0
CYCS	0.929678203326307	0.0
UQCRFS1	0.190714120789522	3.522687930581636E-4
BAX	0.38179710425314	0.0
SLC25A5	0.464113504422201	0.0
