Item ID	Item value	Change in Kuiper test statistic when item removed
NRP1	23.7665480524337	0.06363636363636338
ADGRG1	12.6013946575085	-0.023801809919886674
HEY1	11.6676713065049	-0.0363636363636366
OPHN1	23.3273534075353	0.06363636363636338
PTCH1	6.86513993866749	0.06363636363636338
UNC5C	23.3563561815592	0.06363636363636338
THY1	11.9224869030685	-0.0363636363636366
L1CAM	12.049947811649	-0.0363636363636366
SCG2	10.07815197828	-0.0363636363636366
ETS2	9.91119062762881	-0.029406913419837033
CDK5R1	12.2999108228585	-0.0363636363636366
