Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ILF3,6.682193468934972e-11,6.323970037453184,148.16422903295114,"['SSR4', 'RPL21', 'RPS8', 'RPL11', 'NEDD8', 'RPS3A', 'RPL10A', 'RPL9', 'UQCRH', 'RPS26', 'RPS14', 'RPS28', 'RNF113A', 'RPS15A', 'MRPL40', 'SUMO1', 'RPL18A', 'RPL24', 'LAMTOR2', 'MRPL9', 'RPL29', 'RPS24', 'RPS13']",8.285919901479364e-09,0,0,23
2,ILF2,5.408014902000716e-06,5.173904553620245,62.74719213284813,"['RPL21', 'SSR4', 'RPS8', 'RPL11', 'NEDD8', 'RPL10A', 'RPL9', 'MRPL21', 'RPS26', 'RPS15A', 'SUMO1', 'RPS13', 'RPS24']",0.00033529692392404443,0,0,13
3,ESR1,6.459414252945085e-05,2.4454192254668503,23.591905215427644,"['FLII', 'RPL11', 'NEDD8', 'MYL6B', 'FOXO4', 'RNF4', 'RPL10A', 'RPL9', 'RPS14', 'RPS15A', 'SUMO1', 'RPL18A', 'RPL36AL', 'TDG', 'BAG1', 'SEC61B', 'RPS10', 'RPS13', 'RPS12', 'FIS1', 'RPL21', 'RPS8', 'RPS3A', 'RPS26', 'GNB4', 'RPL24', 'RPL29', 'RPS24']",0.0026698912245506352,0,0,28
4,RAD21,0.00010628439377750095,4.057040287195852,37.119452338446486,"['RPS14', 'RPL30', 'RPS15A', 'SUMO1', 'RPL11', 'RPL35A', 'RPS3A', 'PIN4', 'RPS27A', 'MEA1', 'RPS10', 'RPS13']",0.0032948162071025295,0,0,12
5,KLF7,0.021823550206798572,inf,inf,['SUMO1'],0.47342004765006107,0,0,1
6,POLE,0.022907421660486826,10.038986354775828,37.91016726002602,"['SUMO1', 'NEDD8']",0.47342004765006107,0,0,2
7,TP53,0.03502655174323178,1.7510744774801295,5.868986818011064,"['PLK3', 'RPS19BP1', 'ARL3', 'SIAH1', 'COX17', 'RPL11', 'GPS2', 'NEDD8', 'SUMO1', 'TDG', 'BAG1', 'RPL26', 'RPS27A', 'RPS10', 'TPT1']",0.5628545440730688,0,0,15
8,RFX5,0.03631319639181089,7.527046783625731,24.95648111545808,"['CD74', 'NDUFA7']",0.5628545440730688,0,0,2
9,PML,0.055840509730372426,2.2936674669867947,6.617817115046857,"['SUMO1', 'TDG', 'SIAH1', 'RPL11', 'RNF4', 'GTF2E1']",0.6204904934909882,0,0,6
10,CTCF,0.06322799104693823,3.4801762114537445,9.608794986157008,"['SUMO1', 'H2AFZ', 'FAU']",0.6204904934909882,0,0,3
11,CBFB,0.0635721283228769,5.31062951496388,14.633865214927354,"['RPL35', 'CHGB']",0.6204904934909882,0,0,2
12,HTT,0.06387097476549812,1.9505708917473623,5.365806447678504,"['CHCHD2', 'NDUFA13', 'SUMO1', 'SIAH1', 'COX5B', 'COX6C', 'UQCRH', 'COX6B1']",0.6204904934909882,0,0,8
13,ESR2,0.06505142270470038,1.8589299973383018,5.07966973329801,"['RPS26', 'RPL18A', 'RPL36AL', 'RPL29', 'RPS27A', 'RPL10A', 'NEFH', 'RPS24', 'RPS13']",0.6204904934909882,0,0,9
