"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF3",1.37616972086509e-22,9.53528528528529,479.983071164365,"['RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'TOMM22', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'MRPL40', 'RPL18A', 'SUMO2', 'MRPL9', 'RPS13', 'GABARAPL2', 'GABARAPL1', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'RPL22', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'NEDD8', 'NDRG1', 'GABARAP', 'UQCRH', 'RPS15A', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'LSM2', 'RPS26', 'RPS25', 'RPS28', 'LAMTOR2', 'SLIRP', 'RPS24', 'RPS23']",2.1881098561755e-20,0,0,52,"ILF3",2.1881098561755e-20,2.69292009318988e-36,3.7376762105082e-23,0.760953611767452,0.761748681080659,0.130802087571629,0.000107358378291278,0.118967657211547,0.0875716351285189,0.951292296336926,0.315754243851157,0.78748084487376
"ILF2",2.65985543391488e-13,7.95949367088608,230.469801179807,"['RPL10', 'RPL11', 'MRPS34', 'NEDD8', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'GABARAP', 'TOMM22', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'RPS15A', 'SUMO2', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'GABARAPL2', 'GABARAPL1', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'MRPL21', 'RPS26', 'RPS24', 'RPS23']",2.11458506996233e-11,0,0,32,"ILF2",2.11458506996233e-11,3.5200782480735e-29,4.95097972971707e-21,0.875209995343366,0.87485519958397,-0.0155306062535701,1.5319464133528e-06,0.0459476609269091,0.196336059573835,0.972431618192022,NA,0.389111043469775
"RAD21",6.88462283076569e-09,5.03382352941177,94.6055560204876,"['RPL30', 'RPL10', 'CDCA5', 'RPL11', 'MEA1', 'RPL6', 'RPS4X', 'RPS14', 'RPS17', 'RPS16', 'RPS15A', 'RPS19', 'RPS18', 'SUMO2', 'RPS3', 'RPL13', 'RPS2', 'RPS27A', 'RPS10', 'RPL17', 'RPS13', 'RPS7', 'RPL23', 'RPS5', 'RPL22', 'RPL35A', 'RPS3A', 'RPS25']",3.64885010030581e-07,0,0,28,"RAD21",3.64885010030581e-07,7.94137601101377e-22,5.3961587983296e-16,0.931056809246814,0.931195297025472,0.0980899705599007,0.0236612922567521,0.263611385869428,0.219540683097866,0.556914074598212,NA,0.564005223683561
"ESR1",2.73269656230012e-08,2.75362124103088,47.9553929754935,"['CITED1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36AL', 'RPL36', 'SEC61B', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL22', 'NME2', 'RPS3A', 'NME1', 'HAX1', 'RPL37A', 'RPL24', 'RPL29', 'PTMA', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'EXOSC4', 'RPS15A', 'BLOC1S1', 'BAG1', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'FIS1', 'RPS26', 'RPS25', 'RPL27A', 'RPS24', 'RPS23']",1.0862468835143e-06,0,0,55,"ESR1",1.0862468835143e-06,0.000160127592785165,0.620936199705528,0.635858440247454,0.635012071511032,-1.23151048308644,0.806268154080142,0.901763669611147,NA,NA,NA,NA
"ESR2",1.00083212316958e-05,3.43562610229277,39.5512495659252,"['RPS9', 'RPS7', 'RPL32', 'RPL23', 'RPL10A', 'RPL7', 'RPS26', 'RPS4X', 'RPL7A', 'RPS25', 'RPS17', 'EXOSC4', 'RPS16', 'RPL18A', 'RPS18', 'RPL36AL', 'RPS3', 'RPL36', 'SURF6', 'RPS27A', 'RPL29', 'RPL17', 'RPS24', 'RPS13']",0.000318264615167927,0,0,24,"ESR2",0.000318264615167927,0.0229584522941577,0.000452765461234045,0.559070884624173,0.558290839809761,0.762765792734755,0.84541352720504,0.428400896345096,NA,NA,NA,NA
"RFX5",0.00213312347962246,23.1279069767442,142.240512263241,"['NDUFA7', 'LSM7', 'RPS19', 'SLIRP']",0.0565277722099953,0,0,4,"RFX5",0.0565277722099953,2.74292497856261e-10,8.10708441051652e-09,0.735943358549628,0.73604346991408,0.315420713179113,0.545461600122586,0.790868736407654,NA,NA,NA,NA
"E2F2",0.00564879501937084,11.5581395348837,59.8285482478164,"['RPS3', 'RPS3A', 'RPS2', 'RPS24']",0.128308344011423,0,0,4,"E2F2",0.128308344011423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3",0.0230050956079674,2.18526785714286,8.24291676136356,"['EEF1B2', 'RPL7A', 'RPL27A', 'RPS3', 'RPL36A', 'RPL24', 'RPL13', 'COX7A2', 'RPL37', 'PARK7', 'RPS13', 'LSM2']",0.457226275208352,0,0,12,"TCF3",0.457226275208352,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233,NA,NA,NA,NA
"EED",0.0398996342059995,2.89181286549708,9.31565161855528,"['RPS15', 'RPL7A', 'RPS3A', 'RPL15', 'RPS10', 'RPL19']",0.648827115887139,0,0,6,"EED",0.648827115887139,1.32061753901997e-13,0.000123983777149904,0.557525972716661,0.555916968654112,-0.348844104229664,0.107938286456768,0.79976899674182,NA,NA,NA,NA
"POLR2A",0.0438226189529191,2.53262463343109,7.92104992364316,"['GABARAPL1', 'SUMO2', 'NEDD8', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L']",0.648827115887139,0,0,7,"POLR2A",0.648827115887139,2.44412415074209e-11,1.19905899647589e-10,0.84009101752082,0.839619614918192,0.149299214073133,0.015622719740102,0.171315465697446,0.90041945480903,0.738053621801634,NA,0.643326435384524
"CTCF",0.0448874105330725,3.20861678004535,9.95825634078168,"['H2AFZ', 'SUMO2', 'RPL36A', 'FAU', 'RPL17']",0.648827115887139,0,0,5,"CTCF",0.648827115887139,2.63600574573633e-10,4.0200056720519e-06,NA,NA,NA,0.669080706896203,0.546821613652762,0.771502239191367,0.899747450097321,NA,0.811927095122464
"CHD2",0.0597547996162114,11.4971098265896,32.3931731953163,"['SUMO2', 'PARK7']",0.730847164536739,0,0,2,"CHD2",0.730847164536739,3.12072798810652e-34,4.77603253239374e-15,0.989134230030469,0.989110864920836,-0.0288683313271323,4.1974247633909e-06,0.0888070399667096,0.474398863489188,0.720235488578215,NA,0.553628398715291
"ZEB1",0.0597547996162114,11.4971098265896,32.3931731953163,"['DRAP1', 'SUMO2']",0.730847164536739,0,0,2,"ZEB1",0.730847164536739,5.05221037183822e-28,8.94172595589434e-19,0.784205071381966,0.78431656764514,0.130103971622608,1.73018356532747e-09,0.00169795778748234,NA,NA,NA,NA
